Gaia20fon
#Date,JD(TCB),averagemag
2014-08-16 23:05:32,2456886.46218,null
2014-08-17 03:19:18,2456886.63840,null
2014-08-17 05:05:28,2456886.71213,null
2014-08-17 09:19:14,2456886.88836,null
2014-08-17 11:05:59,2456886.96249,null
2014-08-17 15:19:45,2456887.13872,null
2014-08-17 17:05:55,2456887.21244,null
2014-08-17 21:19:41,2456887.38867,null
2014-08-24 21:27:09,2456894.39385,null
2014-08-24 23:13:54,2456894.46799,null
2014-08-25 03:27:40,2456894.64421,null
2014-08-25 05:13:50,2456894.71794,null
2014-11-02 20:55:59,2456964.37221,null
2014-11-03 01:09:44,2456964.54843,null
2014-11-03 02:55:53,2456964.62214,null
2014-11-03 07:09:38,2456964.79836,null
2015-01-16 07:52:15,2457038.82795,null
2015-01-16 12:05:59,2457039.00416,null
2015-02-05 13:47:41,2457059.07478,null
2015-05-12 16:48:49,2457155.20057,null
2015-05-12 21:02:34,2457155.37678,null
2015-05-30 03:07:31,2457172.63022,null
2015-05-30 04:54:16,2457172.70435,null
2015-07-06 08:28:24,2457209.85306,null
2015-07-06 10:15:10,2457209.92720,null
2015-08-12 14:08:22,2457247.08914,null
2015-08-12 15:54:32,2457247.16287,null
2015-09-02 10:05:18,2457267.92035,null
2015-09-02 14:19:04,2457268.09657,null
2015-09-02 16:05:14,2457268.17030,null
2015-11-01 02:10:17,2457327.59047,null
2015-11-01 03:56:26,2457327.66419,null
2015-11-20 16:03:49,2457347.16932,null
2015-11-20 20:17:33,2457347.34552,null
2015-12-26 07:48:20,2457382.82523,null
2016-01-30 01:00:33,2457417.54205,null
2016-02-15 19:02:19,2457434.29328,null
2016-02-15 20:48:29,2457434.36700,null
2016-05-22 10:04:51,2457530.92003,null
2016-06-12 11:52:20,2457551.99468,null
2016-07-17 03:38:49,2457586.65196,null
2016-07-17 05:25:35,2457586.72610,null
2016-08-29 15:18:29,2457630.13784,null
2016-08-29 17:05:14,2457630.21197,null
2016-08-29 21:19:00,2457630.38819,null
2016-08-29 23:05:10,2457630.46192,null
2016-09-12 23:16:17,2457644.46964,null
2016-09-13 03:30:02,2457644.64586,null
2016-09-13 05:16:47,2457644.71999,null
2016-09-13 09:30:33,2457644.89622,null
2016-09-13 11:16:43,2457644.96994,null
2016-11-11 09:20:12,2457703.88903,null
2016-11-11 11:06:22,2457703.96275,null
2016-12-05 05:06:24,2457727.71278,null
2016-12-05 09:20:08,2457727.88898,null
2017-01-05 04:41:13,2457758.69529,null
2017-02-11 11:04:21,2457795.96135,null
2017-02-11 15:18:05,2457796.13756,null
2017-02-24 15:22:46,2457809.14081,null
2017-02-24 17:09:31,2457809.21494,null
2017-04-13 09:27:33,2457856.89413,null
2017-04-13 13:41:18,2457857.07035,null
2017-04-13 15:28:03,2457857.14448,null
2017-04-13 19:41:48,2457857.32069,null
2017-04-17 07:44:49,2457860.82279,null
2017-04-17 13:44:45,2457861.07274,null
2017-04-17 15:31:30,2457861.14688,null
2017-04-17 19:45:15,2457861.32309,null
2017-04-17 21:32:00,2457861.39722,null
2017-06-02 06:32:21,2457906.77247,null
2017-06-02 08:18:31,2457906.84619,null
2017-07-29 01:58:46,2457963.58248,null
2017-11-22 23:52:06,2458080.49451,null
2017-12-19 19:27:59,2458107.31110,null
2017-12-19 23:41:42,2458107.48729,null
2018-01-15 23:22:53,2458134.47422,null
2018-01-16 01:09:37,2458134.54834,null
2018-03-06 04:18:17,2458183.67936,null
2018-03-06 06:05:02,2458183.75350,null
2018-04-22 20:34:45,2458231.35747,null
2018-04-22 22:21:30,2458231.43160,null
2018-04-23 02:34:41,2458231.60742,null
2018-05-01 20:41:30,2458240.36215,null
2018-05-01 22:28:15,2458240.43628,null
2018-05-02 02:42:01,2458240.61251,null
2018-05-02 04:28:11,2458240.68624,null
2018-06-13 13:39:18,2458283.06896,null
2018-07-12 01:28:36,2458311.56153,null
2018-07-12 03:15:21,2458311.63566,null
2018-08-10 01:23:57,2458340.55830,null
2018-08-10 03:10:42,2458340.63243,null
2018-12-04 07:01:07,2458456.79244,null
2019-01-03 00:38:50,2458486.52697,null
2019-01-26 12:27:26,2458510.01905,null
2019-01-26 14:14:11,2458510.09318,null
2019-03-10 17:07:01,2458553.21321,null
2019-03-10 18:53:46,2458553.28734,null
2019-03-10 23:07:30,2458553.46354,null
2019-03-11 00:54:15,2458553.53767,null
2019-03-11 05:08:00,2458553.71389,null
2019-03-15 05:11:12,2458557.71611,null
2019-03-15 06:57:57,2458557.79024,null
2019-03-15 11:11:06,2458557.96604,null
2019-03-15 12:57:51,2458558.04017,null
2019-03-15 18:58:21,2458558.29052,null
2019-05-02 17:17:51,2458606.22073,null
2019-05-02 21:31:37,2458606.39696,null
2019-05-16 03:38:33,2458619.65177,null
2019-05-16 05:25:18,2458619.72590,null
2019-06-24 22:33:39,2458659.44003,null
2019-07-30 10:45:10,2458694.94803,null
2019-07-30 12:31:21,2458695.02177,null
2019-09-13 19:29:47,2458740.31235,null
2019-09-14 01:30:17,2458740.56270,null
2019-09-14 03:16:27,2458740.63642,null
2019-09-14 07:30:13,2458740.81265,null
2019-09-14 09:16:58,2458740.88678,null
2019-09-18 03:21:04,2458744.63963,null
2019-09-18 07:34:14,2458744.81544,null
2019-09-18 09:20:59,2458744.88957,null
2019-09-18 13:34:44,2458745.06579,null
2019-09-18 15:21:30,2458745.13993,null
2019-11-05 10:45:37,2458792.94834,null
2019-11-05 12:31:47,2458793.02207,null
2019-11-18 12:49:54,2458806.03465,null
2019-11-18 17:03:38,2458806.21086,null
2019-12-26 01:07:07,2458843.54661,null
2019-12-26 02:53:51,2458843.62073,null
2020-01-25 20:24:06,2458874.35007,null
2020-01-25 22:10:50,2458874.42419,null
2020-02-18 15:05:31,2458898.12883,null
2020-02-18 16:52:15,2458898.20295,null
2020-04-17 11:05:18,2458956.96201,null
2020-04-17 12:52:03,2458957.03615,null
2020-04-17 17:05:14,2458957.21197,null
2020-04-17 18:51:59,2458957.28610,null
2020-04-17 23:05:44,2458957.46231,null
2020-05-01 17:22:10,2458971.22373,null
2020-05-01 19:08:55,2458971.29786,null
2020-05-01 23:22:05,2458971.47367,null
2020-05-02 01:08:51,2458971.54781,null
2020-06-14 13:12:25,2459015.05029,null
2020-06-14 14:58:35,2459015.12402,null
2020-07-19 02:51:45,2459049.61927,null
2020-07-19 04:38:30,2459049.69340,null
2020-08-10 15:09:36,2459072.13167,null
2020-12-04 18:59:29,2459188.29131,17.78
2020-12-04 20:46:02,2459188.36530,17.76
2021-01-03 18:35:56,2459218.27495,17.60
2021-01-27 00:25:26,2459241.51766,18.60
2021-01-27 02:12:00,2459241.59167,18.61
2021-03-11 12:51:16,2459285.03560,null
2021-03-11 17:04:43,2459285.21161,19.84
2021-03-11 18:51:17,2459285.28561,19.80
2021-03-11 23:04:57,2459285.46177,untrusted
2021-03-15 11:07:57,2459288.96385,19.88
2021-03-15 12:54:31,2459289.03786,19.94
2021-03-15 17:08:11,2459289.21402,19.92
2021-03-15 18:54:45,2459289.28802,untrusted
2021-03-15 23:08:25,2459289.46418,19.96
2021-03-16 00:54:59,2459289.53818,19.98
2021-05-03 05:15:22,2459337.71900,untrusted

