Gaia21azm
#Date,JD,averagemag.
2014-10-13 08:08:59,2456943.840,untrusted
2015-02-27 21:26:42,2457081.394,null
2015-03-26 23:02:57,2457108.460,null
2015-04-20 11:02:05,2457132.960,null
2015-04-20 15:15:51,2457133.136,null
2015-09-01 15:42:35,2457267.155,null
2015-10-01 15:19:43,2457297.139,null
2015-10-01 17:05:59,2457297.212,20.63
2015-10-23 09:14:53,2457318.885,null
2015-10-23 11:01:38,2457318.959,null
2016-03-09 04:36:38,2457456.692,null
2016-03-09 06:23:24,2457456.766,null
2016-04-10 10:16:20,2457488.928,null
2016-04-10 12:02:55,2457489.002,20.88
2016-04-29 04:24:34,2457507.684,null
2016-04-29 06:11:20,2457507.758,null
2016-09-11 10:51:19,2457642.952,null
2016-09-11 12:38:03,2457643.026,null
2016-10-15 16:14:14,2457677.177,null
2016-10-15 18:00:58,2457677.251,null
2016-10-31 10:17:38,2457692.929,null
2016-10-31 12:04:22,2457693.003,null
2017-02-01 06:18:11,2457785.763,20.68
2017-02-01 08:05:08,2457785.837,null
2017-02-01 12:18:54,2457786.013,null
2017-02-10 01:48:05,2457794.575,20.82
2017-02-10 03:34:43,2457794.649,null
2017-02-10 07:48:29,2457794.825,null
2017-02-10 09:34:56,2457794.899,untrusted
2017-03-19 20:56:32,2457832.373,20.68
2017-04-28 06:43:51,2457871.780,null
2017-04-28 08:30:36,2457871.855,null
2017-04-28 12:44:23,2457872.031,null
2017-04-28 14:30:33,2457872.105,null
2017-05-05 14:37:41,2457879.110,null
2017-05-05 18:50:52,2457879.285,untrusted
2017-05-05 20:37:37,2457879.359,null
2017-05-06 00:51:07,2457879.535,20.62
2017-05-06 02:38:09,2457879.610,null
2017-05-06 06:51:55,2457879.786,null
2017-08-04 01:50:38,2457969.577,null
2017-08-04 03:37:22,2457969.651,null
2017-08-04 07:51:06,2457969.827,null
2017-08-04 09:37:16,2457969.901,null
2017-08-15 01:58:04,2457980.582,null
2017-08-15 03:44:14,2457980.656,null
2017-08-15 07:57:57,2457980.832,null
2017-10-31 20:19:51,2458058.347,null
2017-11-01 00:33:35,2458058.523,null
2017-11-01 02:19:44,2458058.597,null
2017-11-07 12:38:21,2458065.027,null
2017-11-07 14:24:30,2458065.100,null
2017-11-07 18:38:06,2458065.276,20.57
2017-11-07 20:24:40,2458065.350,20.50
2018-02-08 22:28:18,2458158.436,null
2018-02-09 02:42:04,2458158.613,null
2018-03-30 14:21:38,2458208.098,null
2018-03-30 16:08:23,2458208.172,null
2018-08-12 02:55:05,2458342.622,null
2018-08-12 04:41:49,2458342.696,null
2018-09-01 10:43:42,2458362.947,null
2018-09-01 14:57:26,2458363.123,null
2018-10-03 04:17:06,2458394.679,null
2019-02-18 03:47:26,2458532.658,null
2019-02-18 05:33:36,2458532.732,null
2019-03-12 09:45:53,2458554.907,null
2019-03-12 11:32:25,2458554.981,21.00
2019-04-10 09:33:13,2458583.898,null
2019-08-23 08:08:54,2458718.840,null
2019-08-23 09:55:38,2458718.914,null
2019-09-15 16:40:22,2458742.195,20.86
2019-09-15 20:54:32,2458742.371,null
2020-02-18 15:25:01,2458898.142,20.84
2020-02-18 19:39:10,2458898.319,null
2020-03-14 22:23:56,2458923.433,null
2020-04-10 03:42:02,2458949.654,null
2020-04-10 05:28:48,2458949.728,null
2020-08-12 14:53:32,2459074.121,20.82
2020-08-12 16:40:33,2459074.195,null
2020-09-02 10:41:28,2459094.945,20.56
2020-10-03 16:15:49,2459126.178,null
2021-02-18 11:32:02,2459263.981,18.90
2021-02-18 15:45:43,2459264.157,18.85
2021-03-13 09:43:50,2459286.905,19.93

