Gaia20fcg
#Date,JD(TCB),averagemag
2014-08-31 09:09:26,2456900.88155,17.74
2014-08-31 13:23:07,2456901.05772,17.78
2014-10-08 10:32:09,2456938.93899,untrusted
2014-11-15 09:36:17,2456976.90020,null
2014-11-15 11:22:27,2456976.97392,null
2014-12-01 03:39:54,2456992.65271,untrusted
2014-12-01 05:26:28,2456992.72671,untrusted
2015-01-11 15:58:06,2457034.16535,17.70
2015-01-26 14:15:09,2457049.09385,17.70
2015-01-26 16:01:43,2457049.16786,17.70
2015-03-05 19:09:46,2457087.29845,17.72
2015-03-05 20:56:20,2457087.37245,17.71
2015-04-02 02:40:47,2457114.61166,null
2015-05-02 14:24:19,2457145.10022,null
2015-06-16 18:13:58,2457190.25970,17.71
2015-06-16 20:00:32,2457190.33370,17.70
2015-06-17 00:14:12,2457190.50986,17.71
2015-07-10 06:23:52,2457213.76657,17.74
2015-07-10 08:10:26,2457213.84058,17.73
2015-07-10 12:24:06,2457214.01674,17.74
2015-07-10 14:10:40,2457214.09074,17.73
2015-08-23 00:03:24,2457257.50236,17.73
2015-10-19 17:38:10,2457315.23484,17.75
2015-10-19 19:24:44,2457315.30884,17.73
2015-11-27 22:32:31,2457354.43925,17.74
2015-11-28 00:19:06,2457354.51326,17.72
2015-12-12 00:24:12,2457368.51681,17.73
2015-12-12 04:37:52,2457368.69296,17.73
2016-01-22 09:09:32,2457409.88162,17.75
2016-01-22 10:56:24,2457409.95583,null
2016-02-08 09:10:59,2457426.88263,17.74
2016-03-16 02:14:41,2457463.59353,17.78
2016-03-16 04:01:15,2457463.66753,untrusted
2016-04-15 13:54:12,2457494.07931,17.80
2016-04-15 15:40:46,2457494.15331,17.79
2016-05-14 07:47:09,2457522.82441,untrusted
2016-05-14 09:33:43,2457522.89841,17.80
2016-06-30 21:12:13,2457570.38348,null
2016-07-01 01:25:58,2457570.55970,null
2016-07-25 13:34:11,2457595.06541,null
2016-07-25 15:20:57,2457595.13955,null
2016-09-03 07:13:25,2457634.80098,null
2016-10-06 18:47:23,2457668.28291,null
2016-10-06 20:34:08,2457668.35704,null
2016-10-29 20:29:19,2457691.35369,null
2016-12-09 05:29:01,2457731.72848,null
2016-12-09 07:15:46,2457731.80262,null
2016-12-22 05:34:45,2457744.73247,null
2017-02-01 04:09:26,2457785.67322,null
2017-02-01 05:55:36,2457785.74694,null
2017-02-20 07:16:11,2457804.80291,null
2017-03-27 16:43:22,2457840.19678,null
2017-03-27 18:30:07,2457840.27091,null
2017-04-30 12:05:53,2457874.00409,null
2017-04-30 16:19:37,2457874.18029,null
2017-05-27 10:19:52,2457900.93046,null
2017-05-27 12:06:37,2457901.00459,null
2017-07-15 03:59:20,2457949.66620,null
2017-07-15 05:46:06,2457949.74035,null
2017-08-10 10:05:09,2457975.92024,null
2017-08-10 11:51:19,2457975.99397,null
2017-09-15 05:32:00,2458011.73056,null
2017-09-15 09:45:11,2458011.90638,null
2017-10-20 10:55:23,2458046.95513,17.68
2017-11-09 21:08:12,2458067.38069,17.69
2017-11-09 22:54:44,2458067.45468,null
2017-12-20 19:47:22,2458108.32456,17.64
2017-12-20 21:33:56,2458108.39856,17.66
2018-01-02 15:39:15,2458121.15226,17.65
2018-02-12 00:32:24,2458161.52250,17.67
2018-02-12 02:18:58,2458161.59650,17.65
2018-03-05 18:26:21,2458183.26830,17.62
2018-04-08 11:50:14,2458216.99322,17.63
2018-04-08 13:36:47,2458217.06721,17.60
2018-05-16 01:10:47,2458254.54916,17.63
2018-05-16 05:24:27,2458254.72531,untrusted
2018-06-10 05:30:12,2458279.72931,17.64
2018-06-10 07:16:46,2458279.80331,17.63
2018-07-28 12:57:01,2458328.03959,17.68
2018-07-28 17:10:42,2458328.21576,17.67
2018-08-25 23:10:26,2458356.46558,17.62
2018-08-26 00:57:01,2458356.53959,17.66
2018-09-27 04:53:37,2458388.70390,17.61
2018-11-02 17:53:37,2458425.24557,17.65
2018-11-20 16:09:18,2458443.17313,17.65
2018-11-20 17:55:52,2458443.24713,17.64
2019-01-01 02:43:35,2458484.61360,17.67
2019-01-01 04:30:09,2458484.68760,17.65
2019-01-14 14:48:27,2458498.11698,null
2019-03-19 07:23:47,2458561.80818,17.67
2019-03-19 09:10:21,2458561.88219,17.68
2019-04-20 12:58:01,2458594.04029,17.66
2019-04-20 14:44:35,2458594.11429,17.62
2019-06-01 02:18:51,2458635.59642,17.67
2019-06-01 06:32:31,2458635.77258,17.66
2019-06-25 00:41:29,2458659.52881,17.65
2019-06-25 02:28:03,2458659.60281,17.63
2019-07-17 20:00:49,2458682.33390,17.65
2019-07-17 21:47:23,2458682.40791,17.64
2019-08-28 10:30:41,2458723.93797,17.60
2019-09-22 17:29:19,2458749.22869,17.58
2019-09-22 19:15:53,2458749.30270,17.59
2019-10-24 18:55:11,2458781.28832,17.54
2019-12-03 20:38:17,2458821.35992,17.53
2019-12-03 22:24:52,2458821.43394,17.53
2019-12-04 02:38:32,2458821.61009,17.53
2019-12-26 04:59:19,2458843.70786,17.53
2019-12-26 09:12:57,2458843.88399,null
2019-12-26 10:59:42,2458843.95813,null
2020-02-07 22:58:19,2458887.45716,17.50
2020-03-07 19:49:15,2458916.32587,17.49
2020-03-08 00:02:54,2458916.50201,17.49
2020-04-05 07:09:41,2458944.79839,17.49
2020-05-14 05:06:07,2458983.71258,17.53
2020-05-14 09:19:46,2458983.88873,17.54
2020-05-30 15:45:45,2459000.15677,17.48
2020-05-30 17:32:19,2459000.23078,17.51
2020-07-13 20:21:50,2459044.34850,17.52
2020-07-14 00:35:30,2459044.52465,17.49
2020-08-26 17:08:40,2459088.21435,untrusted
2020-08-26 18:55:15,2459088.28837,17.49
2020-09-27 16:52:14,2459120.20294,17.47
2020-11-03 10:04:50,2459156.92002,17.41
2020-11-03 11:51:25,2459156.99404,17.45
2020-11-21 04:07:17,2459174.67172,17.41
2020-11-21 05:53:51,2459174.74573,17.43
2021-01-01 14:41:12,2459216.11194,17.42
2021-01-01 16:27:46,2459216.18595,17.42
2021-01-15 02:45:49,2459229.61515,17.41
2021-01-15 04:32:23,2459229.68916,17.39
2021-03-20 03:08:06,2459293.63063,17.34
2021-04-21 06:56:52,2459325.78949,17.36
2021-06-02 02:17:42,2459367.59563,17.35
2021-06-02 06:31:22,2459367.77178,17.32
2021-06-25 18:40:20,2459391.27801,17.34
2021-06-25 20:26:54,2459391.35201,17.35
2021-06-26 00:40:34,2459391.52817,17.34
2021-06-26 02:27:09,2459391.60219,17.34
2021-08-11 06:20:59,2459437.76457,null
2021-08-11 08:07:04,2459437.83824,17.34

