Gaia19bhe
#Date,JD(TCB),averagemag
2015-02-25 18:32:15,2457079.27240,null
2015-03-28 01:52:24,2457109.57806,null
2015-04-17 12:06:44,2457130.00468,null
2015-04-17 13:52:53,2457130.07839,null
2015-08-31 14:31:56,2457266.10551,null
2015-08-31 18:45:42,2457266.28174,null
2015-10-03 18:21:47,2457299.26513,null
2015-10-03 20:08:33,2457299.33927,null
2015-10-21 08:14:46,2457316.84359,null
2015-10-21 12:28:33,2457317.01983,null
2016-01-24 08:27:41,2457411.85256,null
2016-01-24 14:28:10,2457412.10289,null
2016-01-24 16:14:54,2457412.17701,null
2016-01-24 20:28:38,2457412.35322,null
2016-01-24 22:14:48,2457412.42694,null
2016-01-25 02:28:32,2457412.60315,null
2016-01-25 04:15:17,2457412.67728,null
2016-01-25 08:29:00,2457412.85347,null
2016-01-25 10:15:10,2457412.92720,null
2016-01-25 14:28:54,2457413.10340,null
2016-01-25 16:15:38,2457413.17752,null
2016-01-25 20:29:22,2457413.35373,null
2016-01-26 02:29:16,2457413.60366,null
2016-04-12 13:03:40,2457491.04421,null
2016-04-12 14:50:24,2457491.11833,null
2016-04-24 13:10:35,2457503.04902,null
2016-04-24 14:57:19,2457503.12314,null
2016-04-24 19:11:03,2457503.29934,null
2016-04-24 20:57:48,2457503.37347,null
2016-07-25 22:04:57,2457595.42010,null
2016-07-26 02:18:43,2457595.59633,null
2016-07-26 04:05:28,2457595.67046,null
2016-07-26 08:19:14,2457595.84669,null
2016-07-26 10:05:25,2457595.92043,null
2016-07-26 14:19:11,2457596.09666,null
2016-07-26 16:05:56,2457596.17079,null
2016-07-26 20:19:42,2457596.34701,null
2016-07-26 22:05:53,2457596.42075,null
2016-07-27 02:19:39,2457596.59698,null
2016-07-30 02:23:02,2457599.59933,null
2016-07-30 08:22:58,2457599.84928,null
2016-07-30 10:09:44,2457599.92343,null
2016-07-30 14:23:30,2457600.09965,null
2016-07-30 16:09:40,2457600.17338,null
2016-07-30 20:23:27,2457600.34962,null
2016-07-30 22:10:12,2457600.42375,null
2016-07-31 02:23:58,2457600.59998,null
2016-07-31 04:10:09,2457600.67372,null
2016-09-10 15:44:08,2457642.15565,null
2016-10-18 19:22:16,2457680.30713,null
2016-10-18 21:08:27,2457680.38087,null
2016-10-27 21:16:19,2457689.38633,null
2016-10-28 01:30:05,2457689.56256,null
2016-10-28 03:16:16,2457689.63630,null
2017-01-28 09:23:33,2457781.89135,null
2017-01-28 11:09:43,2457781.96508,null
2017-02-11 18:36:37,2457796.27543,null
2017-03-17 22:10:57,2457830.42427,null
2017-03-17 23:57:42,2457830.49840,null
2017-07-31 22:43:29,2457966.44686,null
2017-08-01 00:29:39,2457966.52059,null
2017-08-01 04:43:25,2457966.69682,null
2017-08-18 22:52:27,2457984.45309,null
2017-08-19 00:38:37,2457984.52682,null
2017-09-21 12:18:05,2458018.01256,null
2018-02-06 05:48:41,2458155.74214,null
2018-03-28 11:19:47,2458205.97207,null
2018-03-28 13:05:57,2458206.04580,null
2018-08-10 13:38:23,2458341.06832,null
2018-08-10 17:52:10,2458341.24456,null
2018-09-03 19:39:19,2458365.31897,null
2018-10-02 01:28:35,2458393.56152,null
2019-02-15 18:54:01,2458530.28751,null
2019-02-15 20:40:10,2458530.36123,null
2019-03-13 08:25:47,2458555.85124,null
2019-04-08 00:27:46,2458581.51928,17.50
2019-04-08 02:14:19,2458581.59328,17.46
2019-08-20 18:43:59,2458716.28054,null

