Gaia21aoc
#Date,JD,averagemag.
2014-11-01 08:50:06,2456962.868,14.67
2014-11-01 10:36:57,2456962.942,null
2014-12-01 04:14:53,2456992.677,untrusted
2014-12-01 08:28:32,2456992.853,untrusted
2014-12-27 20:22:10,2457019.349,untrusted
2014-12-27 22:08:44,2457019.423,untrusted
2015-02-13 19:59:45,2457067.333,14.66
2015-02-13 21:46:19,2457067.407,14.63
2015-02-14 01:59:59,2457067.583,14.66
2015-03-06 14:10:03,2457088.090,14.66
2015-03-06 15:56:38,2457088.164,14.64
2015-03-06 20:10:18,2457088.340,14.66
2015-03-06 21:56:53,2457088.415,14.64
2015-04-15 19:48:03,2457128.325,14.66
2015-04-15 21:34:38,2457128.399,14.63
2015-05-19 13:22:58,2457162.058,14.66
2015-06-11 19:20:15,2457185.306,14.68
2015-06-11 21:07:02,2457185.380,null
2015-07-25 12:05:19,2457229.004,14.67
2015-07-25 13:51:53,2457229.078,14.66
2015-08-05 18:12:16,2457240.259,null
2015-08-05 19:59:01,2457240.333,null
2015-10-07 22:43:56,2457303.447,null
2015-10-08 00:30:28,2457303.521,untrusted
2015-11-12 15:56:13,2457339.164,14.67
2015-11-12 17:42:46,2457339.238,14.66
2015-12-15 21:30:11,2457372.396,14.67
2015-12-15 23:16:45,2457372.470,14.66
2016-01-08 23:18:15,2457396.471,14.66
2016-01-09 03:31:55,2457396.647,14.66
2016-01-09 05:18:29,2457396.721,14.65
2016-02-27 03:11:15,2457445.633,14.66
2016-02-27 04:57:50,2457445.707,14.66
2016-02-27 09:11:30,2457445.883,14.67
2016-03-21 15:18:31,2457469.138,untrusted
2016-03-21 17:05:16,2457469.212,null
2016-04-26 16:44:13,2457505.197,14.67
2016-06-01 14:22:24,2457541.099,null
2016-06-01 16:09:09,2457541.173,null
2016-06-22 02:24:01,2457561.600,null
2016-06-22 04:10:46,2457561.674,null
2016-08-05 19:01:11,2457606.292,null
2016-08-05 20:47:56,2457606.367,null
2016-08-16 19:07:58,2457617.297,null
2016-08-16 20:54:42,2457617.371,null
2016-09-29 05:45:05,2457660.740,null
2016-09-29 07:31:15,2457660.813,null
2016-10-20 13:26:36,2457682.060,null
2016-10-20 17:40:20,2457682.236,null
2016-12-30 04:35:04,2457752.691,null
2016-12-30 06:21:48,2457752.765,null
2017-01-20 16:42:13,2457774.196,null
2017-01-20 18:28:58,2457774.270,null
2017-01-20 22:42:43,2457774.446,null
2017-01-21 00:28:53,2457774.520,null
2017-03-10 17:45:18,2457823.240,null
2017-03-10 19:31:29,2457823.314,null
2017-04-05 23:46:59,2457849.491,null
2017-04-06 01:33:09,2457849.565,null
2017-05-08 11:29:31,2457881.979,null
2017-05-08 13:15:42,2457882.053,null
2017-07-03 04:47:36,2457937.700,null
2017-07-03 06:34:21,2457937.774,null
2017-08-17 09:19:17,2457982.888,null
2017-08-17 11:06:02,2457982.963,null
2017-08-29 09:26:06,2457994.893,null
2017-08-29 11:12:15,2457994.967,null
2017-10-10 08:10:12,2458036.840,null
2017-10-10 09:56:22,2458036.914,null
2017-11-03 07:59:34,2458060.833,14.67
2017-11-03 09:46:08,2458060.907,14.66
2017-12-04 13:33:23,2458092.065,14.65
2017-12-04 15:19:57,2458092.139,14.66
2018-01-14 20:52:04,2458133.369,14.67
2018-01-15 01:05:44,2458133.546,14.67
2018-01-15 02:52:18,2458133.620,14.67
2018-01-15 07:05:57,2458133.796,14.66
2018-02-03 13:15:54,2458153.053,14.67
2018-02-03 15:02:29,2458153.127,14.67
2018-03-23 00:55:52,2458200.539,14.66
2018-03-23 02:42:26,2458200.613,14.66
2018-04-20 18:49:40,2458229.284,untrusted
2018-04-20 20:36:15,2458229.359,14.66
2018-05-20 02:23:39,2458258.600,null
2018-06-29 07:27:07,2458298.810,14.67
2018-07-14 07:33:26,2458313.815,14.67
2018-07-14 11:47:06,2458313.991,14.66
2018-08-28 16:15:37,2458359.178,14.66
2018-08-28 18:02:11,2458359.252,14.66
2018-09-11 10:21:08,2458372.931,14.67
2018-09-11 12:07:42,2458373.005,14.66
2018-10-21 09:13:36,2458412.884,14.65
2018-10-21 11:00:18,2458412.959,null
2018-11-17 08:57:38,2458439.873,14.67
2018-12-16 08:42:02,2458468.863,null
2018-12-16 10:28:46,2458468.937,null
2019-01-30 16:03:10,2458514.169,14.66
2019-01-30 20:16:50,2458514.345,untrusted
2019-01-30 22:03:24,2458514.419,14.66
2019-02-18 20:27:51,2458533.353,14.70
2019-02-18 22:14:25,2458533.427,14.67
2019-04-04 02:06:26,2458577.588,14.67
2019-04-04 03:53:00,2458577.662,14.67
2019-05-05 09:37:45,2458608.901,14.65
2019-05-31 15:30:11,2458635.146,14.66
2019-07-12 18:37:54,2458677.276,null
2019-07-12 20:24:10,2458677.350,14.67
2019-08-04 03:03:22,2458699.627,14.66
2019-08-04 04:49:56,2458699.701,14.65
2019-08-04 09:03:36,2458699.878,14.65
2019-08-04 10:50:10,2458699.952,14.65
2019-08-24 09:29:36,2458719.896,14.67
2019-08-24 11:16:10,2458719.970,14.65
2019-08-24 15:29:50,2458720.146,14.65
2019-10-08 11:15:25,2458764.969,14.67
2019-10-08 13:01:59,2458765.043,14.66
2019-11-08 08:16:53,2458795.845,14.67
2020-01-11 17:36:45,2458860.234,14.65
2020-01-11 21:50:24,2458860.410,14.65
2020-01-23 16:06:35,2458872.171,14.68
2020-01-23 17:53:09,2458872.245,14.66
2020-03-06 14:47:41,2458915.116,14.66
2020-03-22 13:28:23,2458931.061,14.65
2020-03-22 15:14:57,2458931.135,14.68
2020-04-29 11:23:49,2458968.975,14.61
2020-04-29 15:37:30,2458969.151,14.62
2020-05-30 22:57:46,2459000.457,14.56
2020-05-31 00:44:50,2459000.531,null
2020-06-28 01:41:43,2459028.571,14.53
2020-06-28 05:55:23,2459028.747,14.50
2020-06-28 07:42:06,2459028.821,null
2020-08-29 04:13:16,2459090.676,14.44
2020-08-29 05:59:50,2459090.750,14.45
2020-09-12 04:18:41,2459104.680,14.43
2020-09-12 06:05:15,2459104.754,14.44
2020-10-21 21:11:57,2459144.383,14.40
2020-10-21 22:58:29,2459144.457,null
2020-11-18 02:55:26,2459171.622,14.40
2020-11-18 04:42:00,2459171.696,14.40
2020-12-16 20:40:35,2459200.362,14.39
2020-12-16 22:27:09,2459200.436,14.39
