Gaia17adr
#Date,JD,averagemag.
2014-12-31 15:34:18,2457023.149,null
2014-12-31 17:21:03,2457023.223,null
2014-12-31 21:34:49,2457023.399,null
2014-12-31 23:20:59,2457023.473,null
2015-01-11 17:30:12,2457034.229,null
2015-01-11 21:43:23,2457034.405,null
2015-01-11 23:30:09,2457034.479,null
2015-02-17 03:17:23,2457070.637,null
2015-03-27 20:36:12,2457109.358,null
2015-03-27 22:22:57,2457109.433,null
2015-04-04 04:29:27,2457116.687,null
2015-04-04 08:43:13,2457116.863,null
2015-04-04 10:29:58,2457116.937,null
2015-04-04 14:43:09,2457117.113,null
2015-07-11 16:54:40,2457215.205,null
2015-07-11 18:41:25,2457215.279,null
2015-07-30 00:43:06,2457233.530,null
2015-09-01 22:23:33,2457267.433,null
2015-09-02 00:09:43,2457267.507,null
2016-01-08 10:40:23,2457395.945,null
2016-01-08 12:27:08,2457396.019,null
2016-01-28 04:46:41,2457415.699,null
2016-01-28 06:32:51,2457415.773,null
2016-02-27 16:27:53,2457446.186,null
2016-07-20 17:58:43,2457590.249,null
2016-08-13 07:38:06,2457613.818,null
2016-09-11 19:18:29,2457643.305,null
2017-01-16 23:49:46,2457770.493,18.83
2017-01-17 01:36:21,2457770.567,18.89
2017-02-11 01:08:22,2457795.547,19.56
2017-03-08 20:45:57,2457821.365,19.82
2017-03-09 01:00:04,2457821.542,null
2017-07-31 02:27:08,2457965.602,null
2017-07-31 04:13:52,2457965.676,null
2017-08-28 14:09:43,2457994.090,null
2017-08-28 15:55:52,2457994.164,null
2017-09-22 08:02:59,2458018.835,null
2017-09-22 09:49:44,2458018.910,null

