Gaia17crj
#Date,JD(TCB),averagemag
2014-08-17 09:38:29,2456886.90172,null
2014-08-17 13:52:15,2456887.07795,null
2014-08-17 15:39:00,2456887.15208,null
2014-08-17 19:52:46,2456887.32831,null
2014-08-17 21:38:57,2456887.40205,null
2014-08-18 01:52:42,2456887.57826,null
2014-08-18 03:39:28,2456887.65241,null
2014-08-18 07:53:13,2456887.82862,null
2014-11-09 08:44:44,2456970.86440,null
2014-11-09 10:30:53,2456970.93811,null
2014-11-23 20:48:43,2456985.36716,null
2014-11-23 22:34:53,2456985.44089,null
2015-01-31 19:26:21,2457054.30997,null
2015-01-31 21:13:05,2457054.38409,null
2015-02-22 21:16:17,2457076.38631,null
2015-02-23 01:30:02,2457076.56252,null
2015-02-23 03:16:11,2457076.63624,null
2015-04-23 09:06:47,2457135.87971,null
2015-04-23 13:20:32,2457136.05593,null
2015-04-23 15:07:18,2457136.13007,null
2015-04-23 19:21:03,2457136.30628,null
2015-06-20 08:57:43,2457193.87341,null
2015-07-26 00:39:55,2457229.52772,null
2015-07-26 02:26:05,2457229.60145,null
2015-08-14 18:43:12,2457249.28000,null
2015-11-19 09:43:57,2457345.90552,null
2015-11-19 11:30:07,2457345.97925,null
2015-12-07 11:29:32,2457363.97884,null
2016-02-16 22:16:43,2457435.42828,null
2016-02-17 02:30:28,2457435.60449,null
2016-02-17 04:17:12,2457435.67861,null
2016-03-05 02:39:32,2457452.61079,null
2016-03-05 04:26:17,2457452.68492,null
2016-03-05 08:40:01,2457452.86112,null
2016-03-05 10:26:11,2457452.93485,null
2016-05-04 02:32:11,2457512.60568,null
2016-05-04 04:18:21,2457512.67941,null
2016-05-04 08:32:07,2457512.85564,null
2016-05-26 20:40:50,2457535.36169,null
2016-05-26 22:27:35,2457535.43582,null
2016-07-01 02:21:59,2457570.59860,null
2016-07-01 04:08:10,2457570.67234,null
2016-08-24 03:30:31,2457624.64619,null
2016-11-28 16:45:17,2457721.19811,null
2016-12-20 04:38:21,2457742.69330,null
2017-01-20 10:08:20,2457773.92245,null
2017-01-20 11:55:04,2457773.99657,null
2017-03-07 00:50:33,2457819.53510,null
2017-03-07 05:04:17,2457819.71131,null
2017-03-07 06:51:02,2457819.78544,null
2017-03-07 11:04:47,2457819.96166,null
2017-03-07 12:50:57,2457820.03538,null
2017-03-07 17:04:41,2457820.21159,null
2017-03-07 18:51:26,2457820.28572,null
2017-03-07 23:05:11,2457820.46193,null
2017-03-08 00:51:20,2457820.53565,null
2017-03-08 05:05:05,2457820.71186,null
2017-03-14 23:10:46,2457827.46581,null
2017-03-15 05:11:15,2457827.71615,null
2017-03-15 06:58:00,2457827.79028,null
2017-03-15 11:11:10,2457827.96609,null
2017-03-15 12:57:55,2457828.04022,null
2017-03-15 17:11:39,2457828.21642,null
2017-03-15 18:58:24,2457828.29056,null
2017-03-15 23:12:09,2457828.46677,null
2017-03-16 00:58:19,2457828.54050,null
2017-03-16 06:58:48,2457828.79083,null
2017-05-15 23:06:12,2457889.46264,null
2017-05-16 00:52:57,2457889.53677,null
2017-06-11 17:07:10,2457916.21331,null
2017-06-11 18:53:56,2457916.28745,null
2017-07-12 16:53:34,2457947.20387,null
2017-07-12 18:40:20,2457947.27801,null
