Gaia20fmk
#Date,JD,averagemag.
2014-09-20 17:08:43,2456921.214,untrusted
2014-09-20 21:22:24,2456921.391,untrusted
2014-10-03 18:36:18,2456934.275,untrusted
2014-10-03 20:22:52,2456934.349,untrusted
2014-11-01 00:33:19,2456962.523,19.04
2014-11-01 02:19:53,2456962.597,untrusted
2014-12-11 06:08:39,2457002.756,untrusted
2014-12-11 07:55:13,2457002.830,untrusted
2015-01-08 07:46:53,2457030.824,19.06
2015-03-15 12:39:49,2457097.028,19.06
2015-04-06 00:35:31,2457118.525,null
2015-05-16 21:36:15,2457159.400,19.07
2015-07-14 10:22:39,2457217.932,untrusted
2015-07-14 14:36:19,2457218.109,19.13
2015-08-08 20:30:10,2457243.354,null
2015-08-08 22:16:55,2457243.428,null
2015-09-12 02:03:53,2457277.586,null
2015-09-12 03:50:08,2457277.660,19.08
2015-10-18 07:42:34,2457313.821,untrusted
2015-10-18 09:29:09,2457313.895,19.09
2015-11-14 13:42:10,2457341.071,19.09
2015-11-14 15:28:44,2457341.145,19.09
2015-12-23 19:16:36,2457380.303,19.09
2015-12-23 21:03:10,2457380.377,19.09
2016-01-22 02:48:58,2457409.617,19.05
2016-01-22 07:02:37,2457409.793,19.10
2016-02-20 06:43:04,2457438.780,19.08
2016-02-20 08:29:38,2457438.854,19.08
2016-03-27 13:37:32,2457475.068,19.09
2016-03-27 17:51:12,2457475.244,19.11
2016-04-16 17:50:03,2457495.243,null
2016-05-27 22:35:11,2457536.441,19.03
2016-05-28 00:21:45,2457536.515,19.02
2016-06-15 18:24:03,2457555.267,18.98
2016-07-25 11:27:33,2457594.977,18.95
2016-08-21 21:31:26,2457622.397,18.89
2016-08-21 23:18:01,2457622.471,18.93
2016-09-23 15:12:19,2457655.134,18.89
2016-09-23 16:58:53,2457655.208,18.91
2016-10-31 14:49:51,2457693.118,18.61
2016-10-31 16:36:25,2457693.192,18.66
2016-11-27 08:50:16,2457719.868,18.52
2016-11-27 10:36:50,2457719.942,18.50
2017-01-04 04:10:47,2457757.674,18.44
2017-02-03 20:03:13,2457788.336,18.50
2017-02-03 21:49:47,2457788.410,18.49
2017-03-02 21:10:02,2457815.382,18.95
2017-04-09 14:11:12,2457853.091,18.83
2017-04-28 08:11:38,2457871.841,untrusted
2017-04-28 09:58:12,2457871.915,18.87
2017-06-09 00:57:47,2457913.540,18.80
2017-06-29 00:58:57,2457933.541,18.90
2017-06-29 02:45:32,2457933.615,18.90
2017-08-06 13:56:01,2457972.081,18.93
2017-09-05 05:56:32,2458001.748,18.92
2017-10-06 05:43:46,2458032.739,18.82
2017-10-06 07:30:20,2458032.813,18.81
2017-11-14 17:20:30,2458072.223,18.84
2017-11-14 19:07:05,2458072.297,18.86
2017-12-11 11:20:21,2458098.972,null
2017-12-11 13:06:31,2458099.046,null
2018-01-16 04:53:55,2458134.704,18.93
2018-01-16 06:40:29,2458134.778,18.91
2018-02-17 06:11:43,2458166.758,19.01
2018-02-17 10:25:23,2458166.934,18.96
2018-04-22 04:55:12,2458230.705,18.87
2018-04-22 09:09:16,2458230.881,null
2018-05-10 09:11:09,2458248.883,null
2018-05-10 10:57:19,2458248.956,null
2018-06-20 21:45:21,2458290.406,18.99
2018-07-12 13:58:18,2458312.082,18.88
2018-08-18 19:16:27,2458349.303,18.91
2018-09-19 13:00:04,2458381.042,18.49
2018-09-19 14:46:39,2458381.116,18.47
2018-10-19 02:39:24,2458410.611,18.75
2018-10-19 06:53:04,2458410.787,18.72
2018-11-28 06:28:51,2458450.770,18.74
2018-11-28 08:15:26,2458450.844,18.73
2018-12-25 14:11:49,2458478.092,untrusted
2019-01-28 06:00:39,2458511.750,18.90
2019-03-02 17:24:02,2458545.225,18.77
2019-03-25 19:02:31,2458568.293,18.97
2019-05-04 17:53:02,2458608.245,19.08
2019-05-04 22:06:42,2458608.421,19.04
2019-05-22 16:09:21,2458626.173,untrusted
2019-07-02 21:01:18,2458667.376,19.01
2019-08-01 07:00:59,2458696.792,untrusted
2019-09-05 12:56:56,2458732.040,19.06
2019-09-05 14:43:31,2458732.114,19.06
2019-09-29 01:48:45,2458755.576,19.02
2019-09-29 03:35:19,2458755.650,18.96
2019-11-07 16:13:55,2458795.176,19.01
2019-11-24 16:44:11,2458812.197,18.87
2020-01-02 08:54:08,2458850.871,18.98
2020-01-24 09:40:41,2458872.903,19.05
2020-02-27 09:33:48,2458906.898,null
2020-03-31 18:43:33,2458940.280,18.98
2020-04-29 07:40:01,2458968.819,18.93
2020-04-29 11:53:41,2458968.996,18.94
2020-06-10 09:22:42,2459010.891,18.77
2020-06-10 13:36:22,2459011.067,18.78
2020-07-10 14:40:13,2459041.111,18.96
2020-07-10 16:26:47,2459041.185,18.92
2020-08-19 09:01:32,2459080.876,untrusted
2020-09-20 06:58:20,2459112.791,18.88
2020-09-20 08:44:55,2459112.865,18.88
2020-10-19 20:38:14,2459142.360,18.81
2020-11-29 00:27:36,2459182.519,17.95
2020-11-29 02:14:10,2459182.593,17.93
2020-12-26 08:10:08,2459209.840,17.96
2020-12-26 12:23:48,2459210.017,17.99
2021-01-28 17:59:05,2459243.249,18.82
2021-01-28 19:45:46,2459243.323,null
2021-03-03 11:21:51,2459276.974,17.66
2021-05-05 10:04:19,2459339.920,18.06
2021-05-05 11:50:54,2459339.994,18.08

