Gaia18bhr
#Date,JD,averagemag.
2014-10-29 23:54:21,2456960.496,null
2014-10-30 01:40:31,2456960.570,null
2015-02-15 19:08:48,2457069.298,null
2015-02-15 23:22:32,2457069.474,null
2015-02-16 01:09:17,2457069.548,null
2015-03-11 05:26:14,2457092.727,null
2015-03-11 07:12:58,2457092.801,null
2015-04-14 17:00:06,2457127.208,null
2015-04-14 18:46:15,2457127.282,null
2015-05-21 10:12:31,2457163.925,null
2015-05-21 11:59:15,2457163.999,null
2015-06-08 22:13:48,2457182.426,null
2015-06-09 00:00:33,2457182.500,null
2015-07-24 22:29:49,2457228.437,null
2015-07-25 02:43:00,2457228.613,null
2015-08-03 02:50:02,2457237.618,null
2015-08-03 04:36:12,2457237.692,null
2015-09-16 09:18:21,2457281.888,null
2015-11-10 13:04:09,2457337.045,null
2015-12-20 12:40:49,2457377.028,null
2015-12-20 14:27:34,2457377.102,null
2015-12-20 18:41:20,2457377.279,null
2015-12-20 20:27:30,2457377.352,null
2016-01-07 20:38:25,2457395.360,null
2016-01-08 00:52:10,2457395.536,null
2016-01-08 02:38:56,2457395.610,null
2016-01-08 06:52:06,2457395.786,null
2016-02-28 00:32:16,2457446.522,null
2016-02-28 02:19:00,2457446.597,null
2016-03-25 08:14:43,2457472.844,null
2016-04-25 06:06:39,2457503.755,null
2016-04-25 07:53:24,2457503.829,null
2016-06-03 06:54:38,2457542.788,null
2016-06-03 11:08:22,2457542.964,null
2016-06-18 17:12:56,2457558.217,null
2016-06-18 18:59:40,2457558.291,null
2016-08-04 05:24:50,2457604.726,null
2016-08-04 09:38:35,2457604.902,null
2016-08-15 03:45:50,2457615.657,null
2016-08-15 05:32:01,2457615.731,null
2016-09-26 10:23:31,2457657.933,null
2016-11-21 02:13:53,2457713.593,null
2017-01-05 07:53:04,2457758.829,null
2017-01-05 09:39:49,2457758.903,null
2017-01-05 13:53:35,2457759.079,null
2017-01-05 15:39:45,2457759.153,null
2017-01-21 03:51:02,2457774.660,null
2017-01-21 08:04:47,2457774.837,null
2017-01-21 09:50:57,2457774.910,null
2017-01-21 14:04:42,2457775.087,null
2017-03-10 21:04:10,2457823.378,null
2017-03-10 22:50:55,2457823.452,null
2017-04-09 02:50:11,2457852.618,null
2017-05-06 16:21:10,2457880.181,null
2017-06-17 01:26:17,2457921.560,null
2017-06-17 03:13:02,2457921.634,null
2017-06-29 13:32:42,2457934.064,null
2017-06-29 15:19:27,2457934.139,null
2017-08-15 01:44:11,2457980.572,null
2017-08-15 05:57:56,2457980.749,null
2017-08-28 13:51:25,2457994.077,null
2017-08-28 18:05:10,2457994.254,null
2017-10-07 12:52:45,2458034.037,null
2017-10-07 17:06:31,2458034.213,null
2017-11-04 22:52:44,2458062.453,null
2017-11-05 00:39:29,2458062.527,null
2017-12-02 16:46:55,2458090.199,null
2017-12-02 18:33:40,2458090.273,null
2018-01-20 22:28:44,2458139.437,null
2018-01-21 00:15:29,2458139.511,null
2018-01-21 04:28:39,2458139.687,null
2018-01-21 06:15:24,2458139.761,null
2018-02-06 12:26:01,2458156.018,null
2018-02-06 16:39:46,2458156.194,null
2018-02-06 18:25:56,2458156.268,null
2018-02-06 22:39:41,2458156.444,null
2018-03-22 16:13:06,2458200.176,null
2018-03-22 17:59:51,2458200.250,null
2018-04-23 09:47:55,2458231.908,18.90
2018-04-23 11:34:28,2458231.982,18.90
2018-05-17 23:25:10,2458256.476,19.20
2018-06-30 10:08:02,2458299.922,untrusted
2018-06-30 14:21:42,2458300.098,20.80

