Gaia22alf
#Date,JD(TCB),averagemag
2014-08-17 04:35:01,2456886.69098,17.32
2014-08-17 10:35:14,2456886.94113,17.21
2014-08-17 12:21:48,2456887.01514,17.28
2014-08-17 16:35:27,2456887.19128,untrusted
2014-08-17 18:22:01,2456887.26529,17.22
2014-08-17 22:36:11,2456887.44179,null
2014-08-18 00:22:15,2456887.51545,17.29
2014-08-18 04:35:54,2456887.69160,17.26
2014-08-18 06:22:28,2456887.76560,17.16
2014-09-26 07:12:44,2456926.80051,untrusted
2014-09-26 08:59:18,2456926.87451,untrusted
2014-11-08 23:43:30,2456970.48854,17.16
2014-11-25 23:46:38,2456987.49072,17.21
2014-11-26 01:33:12,2456987.56472,17.17
2014-12-31 17:00:38,2457023.20877,17.24
2014-12-31 18:47:12,2457023.28278,17.15
2015-02-01 16:41:08,2457055.19523,17.24
2015-02-26 12:30:22,2457080.02109,null
2015-02-26 16:44:08,2457080.19731,null
2015-02-26 18:30:53,2457080.27145,null
2015-04-17 22:25:39,2457130.43448,null
2015-04-18 00:11:43,2457130.50814,17.27
2015-04-18 04:25:34,2457130.68442,null
2015-04-18 06:11:57,2457130.75830,17.32
2015-05-11 00:19:18,2457153.51340,untrusted
2015-05-11 04:32:57,2457153.68955,untrusted
2015-06-18 11:53:08,2457191.99523,17.21
2015-07-24 03:28:55,2457227.64508,null
2015-07-24 05:15:40,2457227.71921,null
2015-08-14 11:12:51,2457248.96726,null
2015-09-27 08:01:30,2457292.83438,17.13
2015-09-27 09:48:04,2457292.90838,17.19
2015-10-07 20:08:29,2457303.33922,null
2015-10-07 21:54:39,2457303.41295,null
2015-11-19 12:44:44,2457346.03106,17.19
2015-12-09 06:44:26,2457365.78086,17.06
2015-12-09 08:31:01,2457365.85487,16.97
2016-01-12 00:09:16,2457399.50644,untrusted
2016-02-16 17:46:47,2457435.24082,17.23
2016-02-16 19:33:21,2457435.31483,17.15
2016-03-10 05:54:58,2457457.74650,17.22
2016-03-10 07:41:33,2457457.82052,17.20
2016-03-10 11:55:13,2457457.99668,17.08
2016-04-30 05:36:05,2457508.73339,17.22
2016-04-30 07:22:39,2457508.80740,17.10
2016-05-26 01:24:12,2457534.55847,17.13
2016-05-26 05:37:51,2457534.73462,17.09
2016-06-29 11:14:14,2457568.96822,null
2016-06-29 13:00:58,2457569.04234,null
2016-08-06 04:25:27,2457606.68434,14.15
2016-08-06 06:12:00,2457606.75833,13.95
2016-10-07 20:56:47,2457669.37277,17.29
2016-10-07 22:43:21,2457669.44677,17.28
2016-10-18 21:03:31,2457680.37744,17.27
2016-10-18 22:50:05,2457680.45145,17.11
2016-11-29 03:34:22,2457721.64887,17.25
2016-12-21 19:43:11,2457744.32166,17.24
2017-01-22 09:05:06,2457775.87854,17.31
2017-03-03 14:18:09,2457816.09594,17.25
2017-03-03 16:04:43,2457816.16994,17.20
2017-03-03 20:18:24,2457816.34611,17.29
2017-03-03 22:04:58,2457816.42012,17.21
2017-03-23 20:29:17,2457836.35367,17.20
2017-03-23 22:15:51,2457836.42767,17.15
2017-03-24 02:29:32,2457836.60384,17.27
2017-05-12 20:08:38,2457886.33933,17.22
2017-05-12 21:55:12,2457886.41333,17.22
2017-06-10 14:02:17,2457915.08492,17.28
2017-07-11 07:43:01,2457945.82154,17.17
2017-07-11 09:29:35,2457945.89554,17.02
2017-08-20 00:44:09,2457985.53066,null
2017-08-20 02:30:54,2457985.60479,null
2017-09-04 12:48:16,2458001.03352,17.16
2017-09-04 14:34:50,2458001.10752,17.27
2017-10-18 23:15:23,2458045.46902,null
2017-10-19 01:01:59,2458045.54304,17.19
2017-10-31 11:21:57,2458057.97358,17.07
2017-12-10 00:01:51,2458097.50128,17.07
2018-01-04 10:05:22,2458122.92039,17.10
2018-01-04 11:51:57,2458122.99441,17.13
2018-02-02 21:51:02,2458152.41044,17.16
2018-02-02 23:37:37,2458152.48446,17.10
2018-03-19 21:29:52,2458197.39574,17.14
2018-03-19 23:16:27,2458197.46976,17.03
2018-03-20 03:30:07,2458197.64591,17.16
2018-03-20 05:17:13,2458197.72029,null
2018-04-07 23:28:02,2458216.47780,17.12
2018-04-08 03:41:42,2458216.65396,17.24
2018-04-08 05:28:16,2458216.72796,17.12
2018-04-08 09:41:56,2458216.90412,17.10
2018-05-25 09:18:16,2458263.88769,17.24
2018-05-25 11:04:50,2458263.96169,17.19
2018-06-25 10:49:04,2458294.95074,null
2018-07-23 02:48:29,2458322.61700,17.18
2018-09-02 09:26:08,2458363.89315,14.56
2018-09-02 13:39:47,2458364.06929,14.81
2018-09-15 09:31:55,2458376.89716,16.95
2018-09-15 13:45:35,2458377.07332,16.99
2018-10-29 13:59:17,2458421.08284,17.29
2018-10-29 18:12:58,2458421.25900,17.36
2018-11-13 06:18:19,2458435.76272,null
2018-11-13 08:05:04,2458435.83685,null
2018-12-20 23:21:47,2458473.47346,17.39
2019-01-18 11:06:38,2458501.96294,17.35
2019-01-18 12:53:12,2458502.03694,17.41
2019-02-14 18:48:05,2458529.28339,17.21
2019-04-04 04:42:13,2458577.69598,17.21
2019-04-04 06:28:47,2458577.76999,untrusted
2019-04-04 10:42:27,2458577.94615,17.32
2019-04-04 12:29:01,2458578.02015,17.32
2019-04-24 12:39:55,2458598.02772,null
2019-04-24 16:53:07,2458598.20355,17.23
2019-04-24 18:39:41,2458598.27756,17.32
2019-04-24 22:53:21,2458598.45372,17.33
2019-06-06 16:27:11,2458641.18554,17.28
2019-06-06 18:13:45,2458641.25955,17.33
2019-07-10 04:00:27,2458674.66698,17.24
2019-07-22 01:36:26,2458686.56697,17.27
2019-08-19 18:47:19,2458715.28286,17.30
2019-08-19 20:33:53,2458715.35686,17.27
2019-10-08 20:40:12,2458765.36125,17.21
2019-10-08 22:26:46,2458765.43525,17.23
2019-10-09 02:40:27,2458765.61142,17.29
2019-10-29 03:08:18,2458785.63076,17.23
2019-10-29 04:54:53,2458785.70478,17.28
2019-12-08 22:53:31,2458826.45383,17.25
2020-01-09 08:09:04,2458857.83963,17.18
2020-02-01 01:14:34,2458880.55178,17.31
2020-02-01 03:01:08,2458880.62579,17.21
2020-03-13 03:52:11,2458921.66124,17.23
2020-03-13 05:38:45,2458921.73524,17.26
2020-03-24 04:06:48,2458932.67139,17.10
2020-03-24 05:53:22,2458932.74539,17.26
2020-05-07 06:59:01,2458976.79098,17.26
2020-05-07 08:45:35,2458976.86499,17.21
2020-05-25 09:16:02,2458994.88613,17.23
2020-05-25 13:29:41,2458995.06228,17.22
2020-07-02 05:10:48,2459032.71583,17.21
2020-09-03 01:37:10,2459095.56748,17.24
2020-09-03 03:23:44,2459095.64148,untrusted
2020-09-15 21:29:34,2459108.39553,17.27
2020-09-16 01:43:14,2459108.57169,17.30
2020-10-30 01:57:09,2459152.58135,17.20
