Gaia16bnn
#Date,JD(TCB),averagemag
2014-09-10 16:58:54,2456911.20757,untrusted
2014-09-10 18:45:28,2456911.28157,untrusted
2014-10-15 02:07:43,2456945.58869,untrusted
2014-10-15 03:54:16,2456945.66269,untrusted
2015-03-01 09:22:26,2457082.89058,null
2015-03-25 09:17:43,2457106.88730,18.22
2015-03-25 11:04:18,2457106.96132,18.20
2015-04-21 21:09:33,2457134.38163,18.21
2015-04-21 22:56:08,2457134.45565,18.21
2015-09-03 09:40:15,2457268.90295,18.21
2015-09-03 11:26:48,2457268.97694,18.20
2015-09-30 15:26:04,2457296.14310,18.23
2015-10-25 09:14:25,2457320.88501,18.22
2015-10-25 11:00:59,2457320.95902,18.20
2016-03-10 10:30:57,2457457.93816,18.18
2016-03-10 12:17:32,2457458.01218,18.19
2016-04-08 10:16:55,2457486.92841,18.19
2016-04-08 12:03:30,2457487.00243,18.19
2016-05-01 04:20:01,2457509.68057,18.19
2016-05-01 06:06:36,2457509.75458,untrusted
2016-09-13 00:35:18,2457644.52451,17.69
2016-10-14 10:20:30,2457675.93090,16.97
2016-10-14 12:07:03,2457676.00490,16.96
2016-11-03 00:05:42,2457695.50396,16.15
2017-03-21 01:04:01,2457833.54446,18.13
2017-04-24 06:40:33,2457867.77816,18.17
2017-04-24 08:27:08,2457867.85218,18.14
2017-05-10 06:50:30,2457883.78507,18.19
2017-05-10 08:37:05,2457883.85909,18.20
2017-10-29 14:24:27,2458056.10031,18.23
2017-10-29 18:38:24,2458056.27667,null
2017-11-11 12:43:16,2458069.03005,18.21
2017-11-11 14:29:50,2458069.10405,18.20
2018-02-11 16:27:20,2458161.18565,18.23
2018-02-11 20:41:01,2458161.36182,18.19
2018-03-31 16:01:41,2458209.16784,18.19
2018-03-31 20:15:23,2458209.34402,18.20
2018-08-15 08:55:03,2458345.87156,18.24
2018-08-15 10:41:36,2458345.94556,18.22
2018-08-30 10:48:18,2458360.95021,18.20
2018-08-30 15:01:56,2458361.12634,18.18
2018-10-04 20:28:35,2458396.35318,18.21
2019-02-19 23:30:09,2458534.47927,18.23
2019-02-20 03:43:50,2458534.65544,18.19
2019-03-10 21:47:55,2458553.40828,18.21
2019-03-10 23:34:29,2458553.48228,18.21
2019-04-11 11:13:28,2458584.96769,null
2019-04-11 15:26:58,2458585.14373,18.21
2019-08-25 04:02:01,2458720.66807,18.20
2019-08-25 08:15:40,2458720.84421,untrusted
2019-09-14 04:35:38,2458740.69141,null
2019-10-15 16:08:39,2458772.17267,18.18
2019-10-15 17:55:13,2458772.24668,18.22
2020-02-20 15:30:37,2458900.14626,18.23
2020-02-20 19:44:18,2458900.32243,18.22
2020-04-11 21:46:31,2458951.40730,18.23
2020-04-11 23:33:06,2458951.48132,18.20
2020-08-15 14:53:23,2459077.12041,untrusted
2020-08-15 16:39:57,2459077.19441,18.23
2020-08-31 10:46:08,2459092.94870,18.22
2020-08-31 14:59:46,2459093.12484,18.18
2020-10-05 08:27:19,2459127.85230,18.23
2021-02-20 09:42:13,2459265.90432,18.22
2021-02-20 11:28:48,2459265.97833,untrusted
2021-03-11 21:45:53,2459285.40686,18.22
2021-04-11 23:12:20,2459316.46690,18.21

