Gaia18dno
#Date,JD,averagemag.
2014-08-14 14:46:10,2456884.115,null
2014-08-14 20:46:25,2456884.366,16.84
2014-08-15 02:46:39,2456884.616,17.17
2014-08-15 08:46:53,2456884.866,17.54
2014-08-15 14:47:08,2456885.116,17.75
2014-08-15 20:47:22,2456885.366,18.18
2014-08-16 02:47:37,2456885.616,17.99
2014-08-16 08:47:51,2456885.867,18.04
2014-08-16 14:48:05,2456886.117,null
2014-08-16 20:48:20,2456886.367,18.2
2014-08-17 02:48:34,2456886.617,17.92
2014-08-17 08:48:48,2456886.867,null
2014-08-17 14:49:03,2456887.117,17.42
2014-08-17 20:49:17,2456887.368,17.32
2014-08-18 02:49:31,2456887.618,16.24
2014-08-18 08:49:46,2456887.868,16.01
2014-08-18 14:50:00,2456888.118,16.0
2014-08-18 20:50:15,2456888.368,16.07
2014-08-19 02:50:29,2456888.618,16.35
2014-08-19 08:50:43,2456888.869,16.65
2014-08-19 14:50:58,2456889.119,17.04
2014-08-19 20:51:12,2456889.369,17.45
2014-08-20 02:51:26,2456889.619,17.83
2014-08-20 07:05:06,2456889.795,null
2014-08-20 08:51:41,2456889.869,17.91
2014-08-20 13:05:37,2456890.046,null
2014-08-20 14:51:55,2456890.119,17.99
2014-08-20 19:05:35,2456890.296,18.17
2014-08-20 20:52:09,2456890.370,18.12
2014-08-21 01:05:49,2456890.546,18.0
2014-08-21 02:52:24,2456890.620,17.89
2014-08-21 07:06:04,2456890.796,17.94
2014-08-21 08:52:38,2456890.870,18.15
2014-08-21 13:06:18,2456891.046,17.96
2014-08-21 14:52:52,2456891.120,17.92
2014-08-21 19:06:32,2456891.296,17.87
2014-08-21 20:53:07,2456891.370,17.71
2014-08-22 01:06:47,2456891.546,17.55
2014-08-22 02:53:21,2456891.620,17.66
2014-08-22 07:07:01,2456891.797,17.31
2014-08-22 08:53:35,2456891.871,17.43
2014-08-22 13:07:15,2456892.047,16.63
2014-08-22 14:53:50,2456892.121,16.31
2014-08-22 19:07:30,2456892.297,16.1
2014-08-22 20:54:04,2456892.371,16.06
2014-08-23 01:07:44,2456892.547,16.01
2014-08-23 02:54:18,2456892.621,16.0
2014-10-03 11:46:45,2456933.991,null
2014-10-03 16:00:25,2456934.167,null
2014-11-07 09:22:46,2456968.891,null
2014-11-07 11:08:59,2456968.965,17.35
2014-12-04 09:08:29,2456995.881,null
2014-12-04 10:55:03,2456995.955,null
2015-01-07 08:31:03,2457029.855,15.59
2015-01-07 10:17:37,2457029.929,15.54
2015-02-03 14:16:02,2457057.094,17.74
2015-02-03 16:02:36,2457057.168,17.92
2015-03-09 13:41:03,2457091.070,15.43
2015-04-06 21:12:28,2457119.384,17.09
2015-04-07 01:26:14,2457119.560,null
2015-06-10 06:39:13,2457183.777,15.68
2015-08-13 23:52:46,2457248.495,null
2015-09-18 17:16:29,2457284.220,16.64
2015-09-18 19:03:03,2457284.294,16.77
2015-10-16 06:49:52,2457311.785,15.33
2015-11-19 22:25:21,2457346.434,17.65
2015-11-20 00:11:55,2457346.508,17.53
2015-12-16 22:11:13,2457373.424,17.64
2016-01-19 15:34:02,2457407.149,17.78
2016-01-19 17:20:36,2457407.223,17.83
2016-02-16 03:18:58,2457434.638,16.67
2016-02-16 05:05:32,2457434.712,16.23
2016-04-18 22:16:12,2457497.428,null
2016-05-24 01:57:11,2457532.581,null
2016-05-24 03:43:21,2457532.655,null
2016-06-22 09:30:10,2457561.896,null
2016-08-26 00:56:23,2457626.539,null
2016-08-26 02:43:09,2457626.613,null
2016-09-30 14:06:18,2457662.088,null
2016-10-28 00:06:52,2457689.505,null
2016-10-28 01:53:02,2457689.578,null
2016-12-01 11:28:29,2457723.978,null
2016-12-28 07:00:24,2457750.792,null
2016-12-28 11:14:09,2457750.968,null
2017-01-31 04:37:42,2457784.693,null
2017-02-27 19:31:03,2457812.313,null
2017-05-01 22:56:20,2457875.456,null
2017-05-02 00:42:30,2457875.530,null
2017-07-05 16:09:48,2457940.173,null
2017-07-05 17:56:33,2457940.248,null
2017-08-10 15:35:11,2457976.149,null
2017-08-10 17:21:56,2457976.224,null
2017-09-08 03:22:51,2458004.641,null
2017-10-13 08:45:28,2458039.865,null
2017-10-13 10:32:13,2458039.939,null
2017-11-09 14:31:42,2458067.105,17.53
2017-11-09 16:18:17,2458067.179,17.2
2017-12-13 19:53:43,2458101.329,17.8
2017-12-13 21:40:42,2458101.403,null
2018-01-09 19:39:02,2458128.319,null
2018-01-09 21:25:38,2458128.393,17.36
2018-02-12 13:02:54,2458162.044,15.9
2018-02-12 14:49:28,2458162.118,15.89
2018-03-12 12:47:49,2458190.033,15.52
2018-03-12 14:34:23,2458190.107,15.54
2018-04-16 00:14:12,2458224.510,16.79
2018-04-16 02:00:47,2458224.584,16.8
2018-05-15 01:46:21,2458253.574,17.45
2018-06-19 17:26:48,2458289.227,16.86
2018-06-19 19:13:22,2458289.301,16.89
2018-07-18 23:13:43,2458318.468,17.2
2018-08-23 22:38:39,2458354.444,16.06
2018-09-20 22:25:42,2458382.435,15.36
2018-09-21 00:12:16,2458382.509,null
2018-10-26 03:48:14,2458417.658,17.27
2018-11-22 03:34:28,2458444.649,14.96
2018-11-22 05:21:02,2458444.723,14.99
2018-12-26 04:43:10,2458478.697,16.54

