Gaia21afp
#Date,JD(TCB),averagemag
2014-08-19 11:20:08,2456888.97231,null
2014-08-19 17:20:37,2456889.22265,null
2014-08-19 19:07:21,2456889.29677,null
2014-08-19 23:20:30,2456889.47257,null
2014-08-20 01:07:15,2456889.54670,null
2014-08-20 07:07:43,2456889.79703,null
2015-01-25 21:55:21,2457048.41344,null
2015-01-25 23:42:06,2457048.48757,null
2015-02-11 05:49:47,2457064.74291,null
2015-02-11 10:03:33,2457064.91913,null
2015-06-27 16:43:32,2457201.19690,null
2015-06-27 18:30:16,2457201.27102,null
2015-08-03 04:05:25,2457237.67043,null
2015-08-03 05:51:34,2457237.74414,null
2015-08-16 23:57:40,2457251.49838,null
2015-08-17 04:11:23,2457251.67457,null
2015-08-17 05:58:08,2457251.74870,null
2015-11-19 11:57:29,2457345.99825,null
2015-11-19 13:43:39,2457346.07198,null
2015-11-19 17:57:25,2457346.24821,null
2015-11-28 00:04:55,2457354.50341,null
2015-11-28 01:51:41,2457354.57756,null
2015-11-28 06:04:52,2457354.75338,null
2015-11-28 07:51:37,2457354.82751,null
2016-01-04 05:30:10,2457391.72928,null
2016-02-12 23:00:01,2457431.45834,null
2016-02-13 00:46:47,2457431.53249,null
2016-02-13 04:59:58,2457431.70831,null
2016-02-13 06:46:43,2457431.78244,null
2016-02-13 11:00:29,2457431.95867,null
2016-02-13 12:47:15,2457432.03281,null
2016-02-13 17:00:26,2457432.20863,null
2016-02-13 18:47:11,2457432.28277,null
2016-02-13 23:00:58,2457432.45900,null
2016-02-14 00:47:43,2457432.53314,null
2016-02-14 05:01:29,2457432.70936,null
2016-02-14 06:47:40,2457432.78310,null
2016-02-14 11:01:26,2457432.95933,null
2016-02-14 12:48:11,2457433.03346,null
2016-02-14 17:01:57,2457433.20969,null
2016-02-14 18:48:08,2457433.28343,null
2016-02-14 23:01:54,2457433.45965,null
2016-02-15 00:48:40,2457433.53380,null
2016-02-15 05:02:26,2457433.71002,null
2016-02-15 06:48:36,2457433.78375,null
2016-02-15 11:02:22,2457433.95998,null
2016-02-15 12:49:08,2457434.03412,null
2016-02-15 17:02:54,2457434.21035,null
2016-02-15 18:49:39,2457434.28448,null
2016-02-15 23:02:50,2457434.46030,null
2016-02-16 00:49:36,2457434.53444,null
2016-02-16 05:03:22,2457434.71067,null
2016-02-16 06:50:07,2457434.78480,null
2016-02-16 11:03:53,2457434.96103,null
2016-05-18 12:21:08,2457527.01468,null
2016-05-18 14:07:17,2457527.08839,null
2016-05-18 18:21:01,2457527.26459,null
2016-05-18 20:07:46,2457527.33873,null
2016-05-31 18:28:05,2457540.26950,null
2016-05-31 20:14:14,2457540.34322,null
2016-07-07 17:52:06,2457577.24451,null
2016-07-07 19:38:51,2457577.31865,null
2016-11-25 18:59:05,2457718.29103,null
2016-11-25 20:45:15,2457718.36476,null
2016-12-13 01:05:26,2457735.54544,null
2016-12-13 02:51:37,2457735.61918,null
2017-01-13 12:41:22,2457767.02873,null
2017-01-13 14:27:32,2457767.10245,null
2017-05-27 02:47:35,2457900.61638,null
2017-05-27 04:34:19,2457900.69050,null
2017-06-17 08:47:45,2457921.86649,null
2017-06-17 10:34:29,2457921.94061,null
2017-07-18 20:23:32,2457953.34968,null
2017-12-04 23:14:41,2458092.46853,null
2017-12-27 15:26:24,2458115.14333,null
2017-12-27 17:12:34,2458115.21706,null
2018-01-23 17:01:01,2458142.20904,null
2018-01-23 21:14:47,2458142.38527,null
2018-06-06 03:55:06,2458275.66326,null
2018-06-06 05:41:16,2458275.73699,null
2018-07-02 23:29:53,2458302.47909,null
2018-07-29 09:30:41,2458328.89631,null
2018-07-29 11:17:26,2458328.97044,null
2018-12-14 18:23:33,2458467.26635,null
2018-12-14 22:37:20,2458467.44259,null
2019-01-11 04:24:34,2458494.68373,null
2019-01-11 06:11:20,2458494.75787,null
2019-02-02 16:24:14,2458517.18350,null
2019-06-16 23:03:20,2458651.46065,null
2019-06-17 00:50:05,2458651.53478,null
2019-08-06 19:01:17,2458702.29256,null
2019-08-06 20:47:27,2458702.36628,null
2019-12-18 10:36:18,2458835.94188,null
2019-12-18 12:23:04,2458836.01602,null
2020-01-17 06:01:06,2458865.75076,null
2020-01-17 07:47:17,2458865.82450,null
2020-02-05 18:39:12,2458885.27722,null
2020-06-24 17:39:12,2459025.23556,null
2020-07-29 07:06:46,2459059.79637,null
2020-07-29 21:29:27,2459060.39545,null
2020-07-29 23:16:11,2459060.46957,null
2020-12-15 06:22:35,2459198.76568,null
2021-01-11 22:22:03,2459226.43198,16.87
2021-01-12 00:08:38,2459226.50600,16.84

