Gaia21exs
#Date,JD(TCB),averagemag
2014-10-27 00:29:28,2456957.52046,untrusted
2014-10-27 04:43:09,2456957.69663,18.84
2014-11-18 22:42:50,2456980.44641,18.91
2014-11-19 00:29:25,2456980.52043,18.83
2015-05-01 05:33:14,2457143.73141,null
2015-05-27 11:20:52,2457169.97282,null
2015-05-27 13:07:01,2457170.04654,null
2015-06-22 23:09:01,2457196.46459,null
2015-06-23 00:55:30,2457196.53854,18.67
2015-11-06 01:39:52,2457332.56935,null
2015-12-26 01:26:43,2457382.56022,null
2015-12-26 05:39:55,2457382.73605,null
2016-05-10 18:40:48,2457519.27833,18.78
2016-06-11 00:15:40,2457550.51088,null
2016-06-11 02:02:25,2457550.58501,null
2016-07-02 00:16:31,2457571.51147,null
2016-07-02 02:02:40,2457571.58519,null
2016-11-15 13:04:14,2457708.04461,null
2016-12-17 06:40:06,2457739.77785,null
2016-12-17 08:26:51,2457739.85198,null
2017-01-03 02:32:43,2457756.60605,null
2017-01-03 06:46:29,2457756.78228,null
2017-05-21 15:11:55,2457895.13328,null
2017-05-21 16:58:39,2457895.20740,null
2017-06-27 14:35:55,2457932.10828,null
2017-06-27 16:22:40,2457932.18241,null
2017-06-27 20:35:49,2457932.35821,null
2017-07-10 08:42:30,2457944.86285,null
2017-07-10 10:29:14,2457944.93697,null
2017-07-10 14:42:58,2457945.11317,null
2017-07-10 16:29:43,2457945.18730,null
2017-10-12 10:03:05,2458038.91881,null
2017-10-12 11:49:50,2458038.99294,null
2017-10-12 16:03:36,2458039.16917,null
2017-10-12 17:49:47,2458039.24291,null
2017-10-12 22:03:33,2458039.41913,null
2017-10-12 23:50:18,2458039.49326,null
2017-10-13 04:04:04,2458039.66949,null
2017-10-13 05:50:15,2458039.74323,null
2017-10-13 10:04:01,2458039.91946,null
2017-10-16 10:07:25,2458042.92182,null
2017-10-16 16:07:22,2458043.17178,null
2017-10-16 17:54:07,2458043.24591,null
2017-10-16 22:07:53,2458043.42214,null
2017-10-16 23:54:04,2458043.49588,null
2017-10-17 04:07:50,2458043.67211,null
2017-10-17 05:54:36,2458043.74625,null
2017-11-25 21:37:52,2458083.40130,18.53
2017-11-25 23:24:27,2458083.47531,18.51
2018-01-02 09:02:55,2458120.87703,18.53
2018-01-02 10:49:29,2458120.95103,18.55
2018-01-09 22:56:15,2458128.45573,18.52
2018-01-10 03:09:57,2458128.63191,18.53
2018-01-10 04:56:31,2458128.70591,18.63
2018-01-10 09:10:12,2458128.88208,18.62
2018-04-12 16:52:47,2458221.20332,18.61
2018-04-12 18:39:21,2458221.27733,18.64
2018-04-12 22:53:00,2458221.45347,18.55
2018-04-26 16:58:38,2458235.20738,18.64
2018-04-26 18:45:12,2458235.28139,18.57
2018-06-01 16:20:38,2458271.18100,18.60
2018-10-18 05:04:01,2458409.71112,18.70
2018-10-18 06:50:36,2458409.78514,18.75
2018-11-04 05:12:11,2458426.71679,18.81
2018-11-04 06:58:46,2458426.79081,18.80
2018-12-06 10:49:09,2458458.95080,18.80
2019-04-21 11:55:52,2458594.99713,18.84
2019-04-21 13:42:25,2458595.07112,18.77
2019-05-12 11:54:21,2458615.99608,18.91
2019-06-12 13:15:54,2458647.05271,18.88
2019-10-25 09:45:27,2458781.90656,18.80
2019-10-25 13:59:08,2458782.08273,18.90
2019-11-15 02:41:05,2458802.61186,18.82
2019-11-15 04:28:04,2458802.68616,null
2019-12-14 10:01:54,2458831.91799,18.77
2020-04-24 01:34:02,2458963.56530,19.00
2020-04-24 03:20:36,2458963.63931,18.90
2020-05-18 04:06:18,2458987.67104,untrusted
2020-06-15 15:23:37,2459016.14140,18.97
2020-06-15 17:10:40,2459016.21574,null
2020-10-18 11:02:33,2459140.96010,18.76
2020-10-18 12:49:08,2459141.03412,18.82
2020-12-06 18:34:31,2459190.27397,18.71
2021-04-21 19:40:47,2459326.31999,18.79
2021-05-13 07:38:19,2459347.81828,18.62
2021-06-13 01:14:42,2459378.55188,18.64
2021-10-27 18:10:37,2459515.25737,17.20
2021-10-27 19:57:12,2459515.33139,17.21
2021-12-16 23:58:23,2459565.49888,17.27
2021-12-17 01:44:58,2459565.57289,17.25

