Gaia20aby
#Date,JD(TCB),averagemag
2014-09-10 14:48:18,2456911.11688,untrusted
2014-09-10 16:34:52,2456911.19088,untrusted
2014-09-29 17:51:26,2456930.24405,untrusted
2014-09-29 23:51:42,2456930.49424,untrusted
2014-09-30 01:38:16,2456930.56824,untrusted
2014-10-11 12:01:06,2456942.00076,untrusted
2014-10-11 13:47:41,2456942.07478,untrusted
2014-10-11 18:01:22,2456942.25095,untrusted
2014-10-11 19:47:56,2456942.32495,untrusted
2015-01-01 12:42:26,2457024.02947,19.55
2015-01-01 14:29:00,2457024.10347,19.53
2015-01-01 18:42:39,2457024.27962,19.49
2015-01-01 20:29:13,2457024.35362,19.46
2015-01-02 00:42:52,2457024.52977,19.50
2015-01-02 02:29:26,2457024.60377,19.51
2015-01-09 08:34:47,2457031.85749,19.46
2015-01-09 12:48:25,2457032.03362,19.48
2015-01-09 14:35:05,2457032.10770,null
2015-01-09 18:48:38,2457032.28377,19.47
2015-02-17 00:12:42,2457070.50882,19.47
2015-02-17 01:59:15,2457070.58281,19.49
2015-03-25 19:10:44,2457107.29912,19.53
2015-03-25 23:24:23,2457107.47527,19.54
2015-04-05 23:30:16,2457118.47935,null
2015-04-06 01:17:01,2457118.55348,null
2015-04-06 05:30:45,2457118.72969,null
2015-07-12 21:34:23,2457216.39888,untrusted
2015-07-13 01:48:04,2457216.57505,19.38
2015-09-03 01:27:26,2457268.56072,19.44
2016-01-08 07:46:07,2457395.82369,19.47
2016-01-08 09:32:41,2457395.89770,untrusted
2016-01-08 13:46:20,2457396.07384,19.47
2016-01-08 15:32:54,2457396.14785,19.50
2016-01-26 19:49:39,2457414.32615,19.45
2016-01-26 21:36:12,2457414.40014,19.40
2016-02-27 13:20:30,2457446.05590,untrusted
2016-02-27 15:07:03,2457446.12990,untrusted
2016-07-21 20:53:16,2457591.37032,19.12
2016-08-13 10:40:24,2457613.94472,19.09
2016-09-13 02:39:12,2457644.61056,19.22
2017-01-16 20:53:37,2457770.37057,untrusted
2017-01-16 22:40:10,2457770.44456,19.07
2017-02-09 22:08:44,2457794.42273,19.73
2017-02-09 23:55:17,2457794.49672,21.34
2017-08-01 07:10:16,2457966.79880,19.33
2017-08-28 17:15:48,2457994.21931,19.36
2017-09-23 17:12:56,2458020.21731,19.28
2017-09-23 18:59:31,2458020.29133,19.31
2018-01-27 05:25:00,2458145.72569,null
2018-03-19 04:55:36,2458196.70528,18.88
2018-03-19 06:42:10,2458196.77928,18.86
2018-08-12 02:20:03,2458342.59726,19.46
2018-09-13 06:16:24,2458374.76139,19.49
2018-10-03 18:23:06,2458395.26604,19.44
2018-10-03 20:09:41,2458395.34006,19.43
2019-02-06 14:19:31,2458521.09689,19.22
2019-03-10 23:57:59,2458553.49860,19.14
2019-03-11 01:44:33,2458553.57260,19.23
2019-03-28 17:58:58,2458571.24928,19.28
2019-03-28 19:45:32,2458571.32329,19.35
2019-07-04 20:16:14,2458669.34461,19.47
2019-07-04 22:02:48,2458669.41861,untrusted
2019-07-05 02:16:29,2458669.59478,19.51
2019-07-14 08:24:08,2458678.85009,19.32
2019-07-14 10:10:43,2458678.92411,19.26
2019-08-11 05:00:11,2458706.70846,19.47
2019-08-11 06:46:46,2458706.78248,untrusted
2019-09-14 06:39:33,2458740.77747,19.45
2019-09-14 08:26:08,2458740.85148,19.38
2019-10-01 20:57:40,2458758.37338,19.36
2019-10-02 01:11:48,2458758.54986,null
2020-01-03 21:42:33,2458852.40455,17.43
2020-01-04 01:56:12,2458852.58069,17.71
2020-01-04 03:42:46,2458852.65470,17.86
2020-01-13 14:06:45,2458862.08802,18.93
2020-01-13 15:53:19,2458862.16203,19.14
2020-02-19 15:58:17,2458899.16547,18.91
2020-02-19 17:44:51,2458899.23948,18.99
2020-03-28 05:34:54,2458936.73257,19.07
2020-03-28 07:21:27,2458936.80656,untrusted
2020-03-28 11:35:06,2458936.98271,19.28
2020-04-07 17:45:48,2458947.24014,19.19
2020-04-07 23:46:01,2458947.49029,19.06
2020-04-08 01:32:35,2458947.56429,19.15
2020-04-08 05:46:14,2458947.74044,19.12
2020-04-08 07:32:47,2458947.81443,19.24
2020-07-02 09:30:20,2459032.89606,null
2020-07-02 13:43:33,2459033.07191,19.24
2020-07-02 15:30:07,2459033.14591,19.18
2020-07-02 19:43:48,2459033.32208,19.42
2020-07-02 21:30:23,2459033.39610,19.43
2020-07-12 01:55:15,2459042.58003,null
2020-07-12 07:55:03,2459042.82990,19.31
2020-07-12 09:41:38,2459042.90391,19.31
2020-07-12 13:55:19,2459043.08008,19.37
2020-07-12 15:41:53,2459043.15409,19.41
2020-08-12 14:18:58,2459074.09650,19.37
2020-09-14 02:00:52,2459106.58394,19.42
2020-10-04 02:08:20,2459126.58912,19.34
2020-10-04 06:22:01,2459126.76529,19.39
2021-02-07 02:18:14,2459252.59600,19.40
2021-03-11 19:41:53,2459285.32075,19.34
2021-03-29 05:57:12,2459302.74806,19.41
2021-07-04 22:00:18,2459400.41688,18.83
2021-07-05 02:13:59,2459400.59304,19.58
2021-07-05 04:00:34,2459400.66706,19.91
2021-07-15 08:22:04,2459410.84866,18.74
2021-07-15 10:08:38,2459410.92266,18.96
2021-07-15 14:22:19,2459411.09883,18.77
2021-07-15 16:08:54,2459411.17285,18.97

