Gaia20beq
#Date,JD(TCB),averagemag
2014-10-26 19:15:20,2456957.30231,untrusted
2014-11-30 00:52:22,2456991.53637,18.16
2014-11-30 05:06:03,2456991.71253,untrusted
2014-11-30 06:52:58,2456991.78678,null
2015-04-20 05:16:35,2457132.71985,untrusted
2015-04-20 07:03:08,2457132.79384,18.22
2015-05-26 06:20:50,2457168.76447,null
2015-05-26 10:33:59,2457168.94027,null
2015-06-10 16:38:24,2457184.19333,null
2015-06-10 18:24:49,2457184.26723,18.15
2015-09-17 02:52:46,2457282.61998,null
2015-09-17 07:06:32,2457282.79620,null
2015-10-02 19:13:16,2457298.30088,18.19
2015-10-02 20:59:50,2457298.37488,18.18
2015-11-06 14:26:08,2457333.10148,18.17
2015-11-06 18:39:49,2457333.27765,18.22
2016-03-09 06:48:28,2457456.78366,18.23
2016-03-09 08:35:04,2457456.85769,null
2016-03-09 12:48:49,2457457.03390,null
2016-03-09 14:35:15,2457457.10781,18.22
2016-03-26 12:54:54,2457474.03813,18.26
2016-03-26 14:41:27,2457474.11212,untrusted
2016-04-30 06:24:48,2457508.76722,18.32
2016-04-30 08:11:22,2457508.84123,18.23
2016-06-10 05:29:49,2457549.72904,18.26
2016-06-10 07:16:23,2457549.80304,18.19
2016-06-10 11:30:02,2457549.97919,18.18
2016-06-17 17:35:10,2457557.23275,18.19
2016-06-17 23:35:23,2457557.48291,18.20
2016-06-18 01:21:57,2457557.55691,18.19
2016-09-25 15:56:45,2457657.16441,null
2016-09-25 20:09:56,2457657.34023,18.17
2016-11-16 09:37:22,2457708.90095,18.20
2017-03-18 21:18:44,2457831.38801,18.21
2017-03-18 23:05:17,2457831.46200,18.17
2017-04-11 11:02:36,2457854.96014,18.24
2017-05-11 04:41:13,2457884.69529,18.21
2017-10-05 22:39:03,2458032.44378,18.17
2017-10-31 00:19:33,2458057.51358,null
2017-11-27 00:11:05,2458084.50770,18.32
2017-11-27 04:24:47,2458084.68388,null
2018-03-29 10:27:32,2458206.93579,18.28
2018-03-29 12:14:06,2458207.00979,18.32
2018-04-26 16:12:27,2458235.17531,18.31
2018-05-21 22:00:56,2458260.41731,18.37
2018-05-21 23:47:30,2458260.49132,18.32
2018-10-16 11:47:45,2458407.99149,18.27
2018-11-14 17:32:21,2458437.23080,18.29
2018-11-14 19:18:56,2458437.30481,18.29
2018-12-07 05:35:16,2458459.73282,18.30
2018-12-07 07:21:51,2458459.80684,18.29
2019-04-09 11:36:38,2458582.98377,18.24
2019-05-11 11:07:33,2458614.96358,18.19
2019-05-11 12:54:07,2458615.03758,18.20
2019-10-13 15:41:57,2458770.15413,null
2019-11-14 03:25:53,2458801.64297,18.00
2019-11-14 05:12:27,2458801.71698,17.99
2019-12-03 17:51:56,2458821.24440,18.00
2020-03-06 16:38:55,2458915.19369,17.95
2020-03-06 18:25:29,2458915.26770,17.96
2020-03-06 22:39:08,2458915.44384,17.95
2020-03-07 00:25:42,2458915.51785,18.00
2020-03-15 12:34:54,2458924.02424,17.95
2020-03-15 16:48:33,2458924.20038,17.94
2020-04-23 20:34:12,2458963.35708,17.97
2020-05-29 22:04:31,2458999.41980,17.97
2020-05-30 02:18:09,2458999.59594,17.97
2020-06-15 08:38:21,2459015.85997,17.95
2020-06-15 10:24:55,2459015.93397,17.96
2020-06-15 14:38:34,2459016.11012,17.97
2020-06-15 16:25:08,2459016.18412,17.97
2020-10-16 23:46:38,2459139.49072,17.98
2020-11-15 17:30:31,2459169.22953,18.00
2020-12-07 17:34:16,2459191.23213,18.01
2020-12-07 19:20:51,2459191.30615,18.01
2021-04-09 23:35:25,2459314.48293,18.02
2021-05-12 11:05:11,2459346.96193,18.00

