Gaia19aeh
#Date,JD,averagemag.
2014-08-05 23:09:26,2456875.465,null
2014-08-06 00:56:11,2456875.539,null
2014-08-06 05:09:54,2456875.715,null
2014-08-06 06:56:39,2456875.789,null
2014-08-06 11:10:23,2456875.966,null
2014-08-06 12:56:33,2456876.039,null
2014-11-06 10:51:34,2456967.952,null
2014-11-06 12:38:19,2456968.027,null
2014-11-06 16:52:05,2456968.203,null
2014-11-15 04:59:33,2456976.708,null
2014-11-15 06:45:43,2456976.782,null
2015-01-31 15:55:09,2457054.163,null
2015-01-31 17:41:19,2457054.237,null
2015-01-31 21:55:05,2457054.413,null
2015-01-31 23:41:51,2457054.487,null
2015-02-01 03:55:37,2457054.664,null
2015-02-01 05:41:47,2457054.737,null
2015-02-01 09:55:33,2457054.914,null
2015-02-01 11:42:19,2457054.988,null
2015-02-01 15:56:05,2457055.164,null
2015-02-01 17:42:50,2457055.238,null
2015-02-01 21:56:02,2457055.414,null
2015-02-01 23:42:47,2457055.488,null
2015-02-02 03:56:33,2457055.664,null
2015-02-02 05:43:19,2457055.738,null
2015-02-02 09:56:30,2457055.914,null
2015-02-02 11:43:15,2457055.988,null
2015-02-02 15:57:01,2457056.165,null
2015-02-02 21:57:33,2457056.415,null
2015-05-06 17:19:43,2457149.222,null
2015-05-06 19:06:27,2457149.296,null
2015-05-20 07:12:40,2457162.800,null
2015-05-20 11:26:24,2457162.977,null
2015-06-25 18:37:28,2457199.276,null
2015-11-13 17:53:45,2457340.246,null
2015-11-13 19:39:56,2457340.319,null
2015-12-01 06:00:04,2457357.750,null
2015-12-01 07:46:50,2457357.824,null
2016-01-01 13:23:24,2457389.058,null
2016-01-01 17:36:36,2457389.234,null
2016-05-14 06:23:53,2457522.767,null
2016-05-14 08:10:38,2457522.841,null
2016-06-04 18:23:19,2457544.266,null
2016-07-05 17:59:19,2457575.250,null
2016-07-05 19:46:04,2457575.324,null
2016-11-22 01:00:52,2457714.542,null
2017-01-10 18:47:13,2457764.283,null
2017-01-10 20:33:59,2457764.357,null
2017-05-24 08:53:38,2457897.871,null
2017-06-20 04:27:13,2457924.686,null
2017-07-16 08:29:18,2457950.854,null
2017-07-16 10:16:03,2457950.928,null
2017-12-01 21:32:35,2458089.398,null
2017-12-29 11:05:58,2458116.962,null
2018-01-20 15:19:30,2458139.139,null
2018-06-03 22:01:58,2458273.418,null
2018-06-03 23:48:07,2458273.492,null
2018-07-05 17:22:37,2458305.224,null
2018-07-26 09:35:38,2458325.900,null
2018-07-26 11:22:22,2458325.974,null
2018-12-12 04:43:12,2458464.697,null
2019-01-13 10:18:23,2458496.929,18.94
2019-01-13 12:04:58,2458497.003,18.97

