Gaia19amo
#Date,JD(TCB),averagemag
2014-09-14 10:34:54,2456914.94090,untrusted
2014-09-27 12:00:39,2456928.00045,untrusted
2015-02-16 23:59:28,2457070.49963,19.64
2015-02-17 01:46:02,2457070.57363,19.62
2015-03-21 11:24:59,2457102.97568,19.62
2015-03-21 13:11:33,2457103.04969,19.59
2015-04-09 17:24:26,2457122.22530,null
2015-04-09 19:11:11,2457122.29943,null
2015-07-17 08:00:42,2457220.83382,19.56
2015-07-17 09:47:17,2457220.90784,19.63
2015-07-30 08:09:12,2457233.83972,null
2015-07-30 09:55:23,2457233.91346,null
2015-09-06 15:14:25,2457272.13501,19.55
2015-09-06 19:28:06,2457272.31118,19.54
2015-10-14 01:05:14,2457309.54530,19.51
2015-10-14 02:51:49,2457309.61932,19.52
2015-10-28 09:02:07,2457323.87647,null
2015-10-28 13:15:53,2457324.05270,null
2015-10-28 15:02:38,2457324.12683,null
2015-10-28 19:16:24,2457324.30306,null
2016-01-09 07:32:57,2457396.81455,19.62
2016-01-09 09:19:31,2457396.88855,19.59
2016-01-09 13:33:10,2457397.06470,19.57
2016-01-09 15:19:46,2457397.13873,null
2016-01-20 21:27:05,2457408.39381,19.59
2016-01-21 01:40:43,2457408.56994,19.63
2016-01-21 03:27:17,2457408.64395,19.62
2016-01-21 07:40:56,2457408.82009,19.65
2016-02-27 20:54:13,2457446.37098,19.60
2016-04-04 00:19:53,2457482.51381,null
2016-04-04 02:06:14,2457482.58766,19.63
2016-04-18 06:24:35,2457496.76707,19.66
2016-04-18 08:11:09,2457496.84108,19.70
2016-07-25 21:02:12,2457595.37653,null
2016-07-25 22:48:57,2457595.45066,null
2016-09-16 22:25:47,2457648.43457,null
2017-01-16 20:39:54,2457770.36104,null
2017-01-16 22:26:38,2457770.43516,null
2017-02-05 20:42:51,2457790.36309,null
2017-02-05 22:29:35,2457790.43721,null
2017-03-09 17:24:30,2457822.22535,null
2017-04-19 10:24:26,2457862.93363,null
2017-04-19 14:38:11,2457863.10985,null
2017-04-19 16:24:55,2457863.18397,null
2017-04-19 20:38:39,2457863.36017,null
2017-04-26 02:43:04,2457869.61324,null
2017-04-26 04:29:49,2457869.68737,null
2017-04-26 08:42:58,2457869.86317,null
2017-04-26 10:29:43,2457869.93730,null
2017-08-05 01:16:14,2457970.55294,null
2017-08-05 05:30:00,2457970.72917,null
2017-08-28 11:29:03,2457993.97851,null
2017-09-28 01:00:01,2458024.54168,null
2017-09-28 05:13:47,2458024.71791,null
2018-01-26 23:10:47,2458145.46582,19.40
2018-01-27 00:57:20,2458145.53981,19.35
2018-03-20 10:44:26,2458197.94752,19.42
2018-03-20 12:30:59,2458198.02152,19.43
2018-08-15 20:23:40,2458346.34977,19.42
2018-09-12 06:28:01,2458373.76946,untrusted
2018-09-12 08:14:36,2458373.84347,19.46
2018-10-09 00:24:32,2458400.51704,null
2018-10-09 02:11:18,2458400.59118,null
2019-02-06 12:19:33,2458521.01358,18.43
2019-02-06 14:06:07,2458521.08758,18.43
2019-03-07 11:58:56,2458549.99926,untrusted
2019-03-30 19:36:03,2458573.31670,19.02
2019-07-09 20:33:40,2458674.35671,19.24
2019-07-09 22:20:15,2458674.43073,19.25
2019-07-10 02:33:55,2458674.60689,19.12
2019-07-10 04:20:30,2458674.68090,19.24
2019-07-10 08:34:11,2458674.85707,19.23
2019-07-10 10:20:45,2458674.93108,19.24
2019-07-10 14:34:26,2458675.10725,19.27
2019-07-13 14:37:21,2458678.10927,19.28
2019-07-13 20:37:36,2458678.35944,19.26
2019-07-13 22:24:11,2458678.43346,untrusted
2019-07-14 02:37:52,2458678.60963,19.29
2019-07-14 04:24:26,2458678.68363,19.23
2019-07-14 10:24:42,2458678.93382,19.26
2019-08-11 00:59:51,2458706.54156,19.24
2019-08-11 05:13:32,2458706.71773,19.24
2019-09-10 12:31:38,2458737.02197,19.22
2019-09-10 14:18:18,2458737.09604,null
2019-10-04 01:24:31,2458760.55869,19.33
2019-10-04 03:11:06,2458760.63271,19.32
2020-01-08 13:48:06,2458857.07507,19.31
2020-01-08 15:34:40,2458857.14907,19.33
2020-01-08 19:48:19,2458857.32522,19.30
2020-01-08 21:34:53,2458857.39922,19.36
2020-01-13 03:38:53,2458861.65200,null
2020-01-13 07:52:34,2458861.82817,19.30
2020-01-13 09:39:08,2458861.90218,untrusted
2020-01-13 13:52:47,2458862.07832,19.26
2020-02-23 04:03:21,2458902.66899,19.40
2020-02-23 05:49:54,2458902.74299,19.40
2020-03-25 13:07:42,2458934.04701,untrusted
2020-04-15 23:55:11,2458955.49666,19.47
