Gaia20fdl
#Date,JD(TCB),averagemag
2014-11-21 07:16:21,2456982.80302,19.01
2014-11-21 09:02:55,2456982.87703,19.00
2015-03-11 17:12:10,2457093.21678,16.57
2015-03-11 21:25:51,2457093.39295,untrusted
2015-03-11 23:12:47,2457093.46721,null
2015-03-19 21:32:45,2457101.39774,18.56
2015-03-19 23:19:20,2457101.47176,18.57
2015-03-20 03:33:01,2457101.64793,18.61
2015-03-20 05:19:36,2457101.72194,18.64
2015-04-28 02:53:16,2457140.62032,null
2015-04-28 04:40:02,2457140.69447,null
2015-06-05 14:29:00,2457179.10347,null
2015-06-05 16:15:11,2457179.17721,null
2015-06-16 20:38:03,2457190.35976,19.00
2015-06-16 22:24:49,2457190.43390,null
2015-06-17 02:38:19,2457190.60994,19.09
2015-06-17 04:24:53,2457190.68395,19.15
2015-09-12 21:29:32,2457278.39551,18.47
2015-09-12 23:16:06,2457278.46951,18.45
2015-09-13 03:29:45,2457278.64566,18.46
2015-09-13 05:16:18,2457278.71965,untrusted
2015-09-13 09:29:57,2457278.89580,18.48
2015-09-13 11:16:31,2457278.96980,untrusted
2015-09-20 17:21:58,2457286.22359,null
2015-09-20 21:35:42,2457286.39979,null
2015-09-20 23:22:27,2457286.47392,null
2015-09-21 03:36:11,2457286.65013,null
2015-09-21 05:22:20,2457286.72384,null
2015-09-21 09:36:04,2457286.90005,null
2015-10-30 09:00:01,2457325.87501,null
2015-10-30 10:46:46,2457325.94914,null
2015-12-06 08:11:24,2457362.84125,null
2015-12-06 09:58:08,2457362.91537,null
2015-12-06 14:11:52,2457363.09157,null
2015-12-16 08:17:04,2457372.84519,20.48
2015-12-16 10:03:37,2457372.91918,untrusted
2016-03-18 12:12:05,2457466.00839,untrusted
2016-04-03 22:32:28,2457482.43921,20.46
2016-04-04 00:19:03,2457482.51323,20.37
2016-05-08 04:04:49,2457516.67001,null
2016-05-08 05:51:08,2457516.74384,untrusted
2016-09-18 22:33:00,2457650.43958,20.25
2016-09-19 00:19:34,2457650.51359,20.37
2016-10-07 22:36:51,2457669.44226,20.55
2016-10-08 00:23:25,2457669.51626,20.44
2016-11-08 23:54:26,2457701.49613,19.70
2017-03-27 20:39:33,2457840.36080,18.32
2017-04-18 20:39:56,2457862.36106,19.19
2017-05-19 06:39:09,2457892.77719,null
2017-09-28 19:03:01,2458025.29376,19.71
2017-09-28 20:49:35,2458025.36777,19.77
2017-10-23 06:55:48,2458049.78875,19.59
2017-10-23 08:42:22,2458049.86275,19.60
2018-04-06 21:47:21,2458215.40788,19.74
2018-04-07 02:01:02,2458215.58405,19.78
2018-05-03 21:38:57,2458242.40205,19.51
2018-05-30 01:50:16,2458268.57657,19.76
2018-11-07 01:50:41,2458429.57686,19.47
2018-11-29 07:43:25,2458451.82182,null
2018-11-29 09:29:36,2458451.89556,untrusted
2019-04-17 15:10:44,2458591.13245,18.62
2019-06-09 03:00:16,2458643.62519,17.79
2019-06-09 04:46:51,2458643.69920,17.95
2019-06-09 09:00:32,2458643.87537,18.06
2019-10-21 16:36:19,2458778.19189,untrusted
2019-10-21 18:22:53,2458778.26589,17.77
2019-11-21 23:55:04,2458809.49657,16.27
2019-12-11 00:24:27,2458828.51698,17.33
2019-12-11 02:11:00,2458828.59097,17.29
2020-04-16 11:57:45,2458955.99844,18.71
2020-05-20 11:50:56,2458989.99370,17.59
2020-05-20 13:37:31,2458990.06772,17.55
2020-06-07 02:08:06,2459007.58896,18.22
2020-06-07 06:21:47,2459007.76513,18.25
2020-10-09 15:56:41,2459132.16436,15.64
2020-11-07 19:48:03,2459161.32503,16.54
2020-11-07 21:34:37,2459161.39904,16.55
2020-11-29 19:41:33,2459183.32052,null
2021-04-18 03:09:40,2459322.63171,19.44
2021-05-20 10:37:28,2459354.94269,17.67

