Gaia16bwd
#Date,JD(TCB),averagemag
2014-10-28 02:35:33,2456958.60802,null
2014-10-28 04:22:17,2456958.68214,null
2014-11-30 20:06:22,2456992.33775,null
2014-11-30 21:52:31,2456992.41147,null
2015-02-28 04:10:05,2457081.67367,null
2015-02-28 08:23:51,2457081.84990,null
2015-02-28 10:10:36,2457081.92403,null
2015-02-28 14:23:47,2457082.09985,null
2015-02-28 16:10:32,2457082.17398,null
2015-02-28 20:24:18,2457082.35021,null
2015-02-28 22:11:03,2457082.42434,null
2015-03-01 02:24:49,2457082.60057,null
2015-03-01 08:24:45,2457082.85052,null
2015-03-06 20:30:18,2457088.35438,null
2015-03-06 22:16:28,2457088.42810,null
2015-03-07 02:30:14,2457088.60433,null
2015-03-07 04:16:59,2457088.67846,null
2015-03-07 08:30:45,2457088.85469,null
2015-03-07 10:16:56,2457088.92843,null
2015-03-07 14:30:41,2457089.10464,null
2015-03-07 16:17:27,2457089.17878,null
2015-04-18 21:54:52,2457131.41310,null
2015-04-19 02:08:39,2457131.58934,null
2015-05-24 13:35:53,2457167.06659,null
2015-05-24 15:22:03,2457167.14031,null
2015-06-10 19:41:45,2457184.32066,null
2015-06-10 21:28:31,2457184.39480,null
2015-09-17 12:09:55,2457283.00689,null
2015-10-04 06:12:33,2457299.75872,null
2015-12-18 22:58:03,2457375.45698,null
2015-12-19 03:11:47,2457375.63318,null
2015-12-19 04:57:56,2457375.70690,null
2015-12-19 09:11:41,2457375.88311,null
2015-12-19 10:58:25,2457375.95723,null
2015-12-19 15:12:09,2457376.13344,null
2015-12-26 03:17:06,2457382.63688,null
2015-12-26 09:17:35,2457382.88721,null
2015-12-26 11:04:20,2457382.96134,null
2015-12-26 15:17:29,2457383.13714,null
2015-12-26 17:04:14,2457383.21127,null
2015-12-26 21:17:58,2457383.38748,null
2015-12-26 23:04:43,2457383.46161,null
2016-03-06 17:17:11,2457454.22027,null
2016-03-06 21:30:22,2457454.39609,null
2016-03-06 23:17:07,2457454.47022,null
2016-03-25 09:40:27,2457472.90309,null
2016-03-25 11:26:37,2457472.97682,null
2016-04-29 05:05:37,2457507.71223,null
2016-06-07 14:33:51,2457547.10684,null
2016-06-07 16:20:37,2457547.18098,null
2016-06-19 04:28:14,2457558.68627,null
2016-06-19 08:42:00,2457558.86250,null
2016-09-26 11:25:03,2457657.97573,null
2016-09-26 13:11:47,2457658.04985,null
2016-10-17 17:20:49,2457679.22279,null
2016-11-17 22:51:33,2457710.45247,18.58
2016-11-18 00:38:07,2457710.52647,18.60
2017-03-17 00:03:16,2457829.50227,null
2017-03-17 01:50:02,2457829.57641,null
2017-04-10 06:05:54,2457853.75410,null
2017-04-10 07:52:40,2457853.82824,null
2017-05-10 07:38:04,2457883.81810,null
2017-06-24 10:56:15,2457928.95573,null
2017-06-24 16:56:11,2457929.20568,null
2017-06-24 18:42:56,2457929.27981,null
2017-06-24 22:56:42,2457929.45604,null
2017-06-25 00:43:27,2457929.53017,null
2017-06-25 04:56:38,2457929.70600,null
2017-06-25 06:43:23,2457929.78013,null
2017-06-25 10:57:09,2457929.95635,null
2017-06-25 12:43:54,2457930.03049,null
2017-06-25 16:57:40,2457930.20671,null
2017-06-25 18:43:50,2457930.28044,null
2017-06-25 22:57:36,2457930.45667,null
2017-06-26 00:44:21,2457930.53080,null
2017-06-26 04:58:07,2457930.70703,null
2017-06-26 06:44:17,2457930.78075,null
2017-06-26 10:58:03,2457930.95698,null
2017-10-06 19:51:51,2458033.32767,null
2017-10-06 21:38:01,2458033.40140,null
2017-11-01 01:38:41,2458058.56853,null
2017-11-01 03:25:25,2458058.64265,null
2017-11-28 19:23:17,2458086.30784,null
2017-11-28 21:09:27,2458086.38156,null
2018-03-27 21:01:13,2458205.37584,null
2018-04-25 07:06:29,2458233.79617,null
2018-04-25 08:53:14,2458233.87030,null
2018-05-21 07:00:16,2458259.79185,null
2018-09-02 04:01:48,2458363.66792,null
2018-09-02 10:02:17,2458363.91825,null
2018-09-02 16:02:11,2458364.16818,null
2018-10-17 14:57:17,2458409.12311,null
2018-11-15 16:22:07,2458438.18203,null
2018-12-09 10:18:40,2458461.92963,null
2018-12-09 14:32:24,2458462.10583,null
2019-04-08 02:26:15,2458581.60156,null
2019-05-10 02:05:30,2458613.58715,19.17
2019-05-10 03:52:05,2458613.66117,18.90
2019-05-31 21:53:06,2458635.41188,null

