Gaia22aes
#Date,JD(TCB),averagemag
2014-07-29 00:14:22,2456867.50998,null
2014-07-29 06:14:17,2456867.75992,null
2014-07-29 08:01:02,2456867.83405,null
2014-07-29 12:14:46,2456868.01025,null
2014-07-29 14:01:31,2456868.08439,null
2014-07-29 18:14:40,2456868.26019,null
2014-07-29 20:01:25,2456868.33432,null
2014-07-30 00:15:10,2456868.51053,null
2014-07-30 02:01:55,2456868.58466,null
2014-07-30 06:15:39,2456868.76087,null
2014-07-30 08:01:49,2456868.83459,null
2014-07-30 12:15:33,2456869.01080,null
2014-07-30 14:02:18,2456869.08493,null
2014-08-26 06:42:33,2456895.77955,null
2014-08-26 08:29:18,2456895.85368,null
2014-11-08 09:48:06,2456969.90840,null
2014-11-08 11:34:51,2456969.98253,null
2015-01-13 08:48:05,2457035.86672,null
2015-02-02 20:45:09,2457056.36469,null
2015-02-02 22:31:54,2457056.43882,null
2015-03-14 13:32:03,2457096.06392,null
2015-03-31 19:34:17,2457113.31547,null
2015-06-04 20:04:28,2457178.33644,null
2015-07-09 05:48:58,2457212.74234,null
2015-07-09 07:35:08,2457212.81606,null
2015-08-15 19:11:39,2457250.29976,null
2015-08-15 23:25:23,2457250.47596,null
2015-09-12 17:25:38,2457278.22613,null
2015-09-12 19:11:48,2457278.29986,null
2015-10-23 12:49:07,2457319.03411,null
2015-12-21 04:36:11,2457377.69179,null
2016-01-25 23:32:48,2457413.48111,null
2016-02-14 03:46:13,2457432.65709,null
2016-03-25 04:16:58,2457472.67845,null
2016-04-12 08:31:53,2457490.85547,null
2016-04-12 10:18:03,2457490.92920,null
2016-05-21 07:30:58,2457529.81317,null
2016-05-21 09:17:43,2457529.88730,null
2016-06-18 01:17:42,2457557.55396,null
2016-06-18 03:04:26,2457557.62808,null
2016-07-21 00:56:39,2457590.53934,null
2016-07-21 02:43:24,2457590.61347,null
2016-08-29 18:32:45,2457630.27274,null
2016-08-29 20:18:54,2457630.34646,null
2016-09-26 06:34:39,2457657.77406,null
2016-09-26 08:20:49,2457657.84779,null
2016-11-04 00:11:55,2457696.50828,null
2016-11-04 01:58:05,2457696.58200,null
2016-12-04 23:54:02,2457727.49586,null
2016-12-05 01:40:12,2457727.56958,null
2016-12-31 13:28:23,2457754.06138,null
2017-02-06 12:31:15,2457791.02170,null
2017-02-24 12:08:14,2457809.00572,null
2017-04-05 18:39:00,2457849.27708,null
2017-04-25 06:38:15,2457868.77656,null
2017-06-02 09:58:12,2457906.91542,null
2017-06-02 11:44:56,2457906.98954,null
2017-07-02 11:27:51,2457936.97767,null
2017-08-03 03:27:10,2457968.64387,null
2017-08-03 05:13:55,2457968.71800,null
2017-09-13 09:03:49,2458009.87765,null
2017-09-13 10:49:59,2458009.95138,null
2017-10-10 21:04:58,2458037.37845,null
2017-10-10 22:51:43,2458037.45258,null
2017-11-16 04:28:59,2458073.68679,null
2017-11-16 08:42:44,2458073.86301,null
2017-12-18 10:03:53,2458105.91936,null
2018-01-11 20:08:42,2458130.33938,null
2018-03-08 01:07:14,2458185.54669,null
2018-03-08 02:53:59,2458185.62082,null
2018-05-08 13:35:54,2458247.06660,null
2018-07-17 04:43:54,2458316.69715,null
2018-07-17 06:30:39,2458316.77128,null
2018-08-16 10:36:04,2458346.94171,null
2018-08-16 12:22:49,2458347.01584,null
2018-09-27 10:13:01,2458388.92571,null
2018-09-27 11:59:11,2458388.99943,null
2018-10-25 10:11:29,2458416.92464,null
2018-11-28 03:50:56,2458450.66037,null
2018-11-28 05:37:07,2458450.73411,null
2018-12-31 15:17:23,2458484.13707,null
2018-12-31 17:04:08,2458484.21120,null
2019-01-22 22:58:33,2458506.45733,null
2019-03-02 20:02:52,2458545.33532,null
2019-03-02 21:49:02,2458545.40905,null
2019-03-19 20:05:24,2458562.33708,null
2019-03-19 21:51:34,2458562.41081,null
2019-04-29 00:53:44,2458602.53731,null
2019-04-29 02:40:28,2458602.61144,null
2019-05-22 06:47:41,2458625.78311,null
2019-06-27 00:10:15,2458661.50712,null
2019-06-27 01:57:00,2458661.58125,null
2019-09-05 16:18:43,2458732.17966,null
2019-09-05 18:05:28,2458732.25380,null
2019-11-01 21:02:30,2458789.37674,null
2019-11-02 01:16:15,2458789.55295,null
2019-11-24 08:05:28,2458811.83713,null
2019-11-24 09:52:13,2458811.91126,null
2019-12-27 23:34:35,2458845.48235,null
2020-01-30 01:01:38,2458878.54280,null
2020-02-26 12:11:19,2458906.00786,null
2020-02-26 13:58:04,2458906.08199,null
2020-04-07 13:52:55,2458947.07841,null
2020-04-07 15:39:40,2458947.15255,null
2020-05-06 22:40:30,2458976.44479,null
2020-05-07 02:54:15,2458976.62101,null
2020-06-08 16:12:31,2459009.17536,null
2020-06-08 17:59:16,2459009.24949,null
2020-07-15 18:02:49,2459046.25196,null
2020-07-15 19:49:34,2459046.32609,null
2020-08-17 04:34:49,2459078.69084,null
2020-08-17 06:21:34,2459078.76498,null
2020-09-28 04:11:49,2459120.67487,null
2020-09-28 05:57:59,2459120.74860,null
2020-10-26 04:10:20,2459148.67384,null
2020-10-26 05:56:30,2459148.74757,null
2020-11-28 17:36:02,2459182.23336,null
2021-01-01 09:15:40,2459215.88588,null
2021-01-23 10:56:53,2459237.95617,null
2021-01-23 15:10:38,2459238.13238,null
2021-03-03 14:00:30,2459277.08368,null
2021-03-20 09:49:16,2459293.90921,null
