Gaia17aef
#Date,JD,averagemag.
2015-01-02 05:24:17,2457024.725,null
2015-01-02 05:26:35,2457024.727,null
2015-01-02 09:37:45,2457024.901,null
2015-01-02 09:40:21,2457024.903,null
2015-01-02 11:24:33,2457024.975,null
2015-01-02 11:26:32,2457024.977,null
2015-01-12 09:45:16,2457034.906,null
2015-01-12 09:48:36,2457034.909,null
2015-01-12 11:31:46,2457034.980,null
2015-01-12 11:35:22,2457034.983,null
2015-01-12 15:45:52,2457035.157,null
2015-01-12 15:48:33,2457035.159,null
2015-01-12 17:32:17,2457035.231,null
2015-01-12 17:35:18,2457035.233,null
2015-02-17 21:20:54,2457071.390,null
2015-02-17 23:07:40,2457071.464,null
2015-03-29 08:36:42,2457110.859,null
2015-03-29 08:41:59,2457110.862,null
2015-03-29 10:23:47,2457110.933,null
2015-03-29 10:28:45,2457110.937,null
2015-03-29 14:36:56,2457111.109,null
2015-03-29 14:42:31,2457111.113,null
2015-03-29 16:23:32,2457111.183,null
2015-03-29 16:28:41,2457111.187,null
2015-03-29 20:37:14,2457111.359,null
2015-03-29 20:42:27,2457111.363,null
2015-03-29 22:24:17,2457111.434,null
2015-03-29 22:29:13,2457111.437,null
2015-04-03 16:28:50,2457116.187,null
2015-04-03 16:33:57,2457116.190,null
2015-04-03 20:42:20,2457116.363,null
2015-04-03 20:47:09,2457116.366,null
2015-04-03 22:29:02,2457116.437,null
2015-04-03 22:33:54,2457116.440,null
2015-04-04 02:42:43,2457116.613,null
2015-04-04 02:47:40,2457116.616,null
2015-04-04 04:29:25,2457116.687,null
2015-04-04 04:34:25,2457116.691,null
2015-04-04 08:43:06,2457116.863,null
2015-04-04 08:47:36,2457116.866,null
2015-07-11 10:49:57,2457214.951,null
2015-07-11 10:52:51,2457214.953,null
2015-07-11 12:36:42,2457215.025,null
2015-07-11 12:39:56,2457215.028,null
2015-07-28 22:53:07,2457232.454,null
2015-07-28 22:57:38,2457232.457,null
2015-07-29 00:39:51,2457232.528,null
2015-07-29 00:43:59,2457232.531,null
2015-09-01 04:19:31,2457266.680,null
2015-09-01 04:24:40,2457266.684,null
2015-09-01 06:05:41,2457266.754,null
2015-09-01 06:11:26,2457266.758,null
2016-01-09 16:42:11,2457397.196,null
2016-01-09 16:44:51,2457397.198,null
2016-01-09 18:28:33,2457397.270,null
2016-01-09 18:31:37,2457397.272,null
2016-01-28 18:33:28,2457416.273,null
2016-01-28 18:37:33,2457416.276,null
2016-02-28 10:26:14,2457446.935,null
2016-02-28 10:32:02,2457446.939,null
2016-08-12 11:48:33,2457612.992,null
2016-08-12 11:53:34,2457612.996,null
2016-09-10 23:28:16,2457642.478,null
2016-09-10 23:33:46,2457642.482,null
2016-09-11 01:14:25,2457642.552,null
2016-09-11 01:19:56,2457642.556,null
2017-01-18 01:40:13,2457771.570,18.9
2017-01-18 05:53:54,2457771.746,18.95
2017-02-11 14:59:06,2457796.124,20.31

