Gaia19dre
#Date,JD(TCB),averagemag
2014-09-13 23:18:23,2456914.47110,untrusted
2014-09-14 01:04:57,2456914.54510,untrusted
2015-02-25 04:48:32,2457078.70037,13.86
2015-02-25 09:02:13,2457078.87654,13.87
2015-04-17 10:37:37,2457129.94279,null
2015-04-17 14:50:53,2457130.11867,13.91
2015-09-06 16:00:19,2457272.16689,13.80
2015-09-06 17:46:52,2457272.24088,13.79
2015-10-04 15:42:16,2457300.15435,13.98
2015-10-04 17:28:50,2457300.22836,13.96
2015-10-28 09:35:19,2457323.89953,13.79
2015-10-28 11:21:53,2457323.97353,13.80
2016-03-06 10:12:36,2457453.92542,13.87
2016-03-06 11:59:13,2457453.99946,null
2016-04-05 03:56:26,2457483.66419,13.96
2016-04-05 05:43:01,2457483.73821,13.95
2016-04-26 11:45:46,2457504.99012,14.03
2016-09-16 11:08:25,2457647.96418,null
2016-10-18 22:37:46,2457680.44289,13.87
2016-10-19 00:24:19,2457680.51689,13.87
2016-11-05 10:41:08,2457697.94523,13.75
2016-11-05 12:27:42,2457698.01924,13.75
2017-03-17 00:46:29,2457829.53228,untrusted
2017-04-20 14:04:43,2457864.08661,untrusted
2017-05-05 08:13:24,2457878.84264,14.05
2017-05-05 12:27:05,2457879.01881,13.78
2017-05-05 14:13:40,2457879.09282,13.79
2017-08-11 02:18:30,2457976.59618,13.78
2017-08-11 04:05:04,2457976.67019,13.78
2017-08-11 08:18:43,2457976.84633,13.78
2017-08-11 10:05:17,2457976.92034,13.78
2017-08-18 08:23:45,2457983.84983,untrusted
2017-08-18 10:10:18,2457983.92382,13.90
2017-08-18 14:23:57,2457984.09997,13.90
2017-08-18 16:10:31,2457984.17397,13.89
2017-11-05 08:46:19,2458062.86550,null
2017-11-05 13:00:03,2458063.04170,null
2017-11-05 14:46:22,2458063.11553,13.84
2017-11-05 19:00:01,2458063.29168,13.83
2017-11-11 07:04:11,2458068.79457,13.86
2017-11-11 13:04:24,2458069.04472,13.85
2017-11-11 14:51:09,2458069.11885,null
2017-11-11 19:04:36,2458069.29486,13.83
2017-11-11 20:51:10,2458069.36887,13.85
2018-02-08 04:03:18,2458157.66896,13.81
2018-02-08 08:16:59,2458157.84513,13.81
2018-02-08 10:03:34,2458157.91914,13.79
2018-02-08 14:17:33,2458158.09552,null
2018-03-27 15:44:26,2458205.15586,untrusted
2018-08-18 05:04:18,2458348.71132,14.22
2018-08-18 09:17:57,2458348.88747,14.15
2018-08-18 11:04:30,2458348.96146,14.16
2018-09-04 15:21:23,2458366.13985,14.09
2018-10-07 22:34:16,2458399.44046,14.01
2019-02-15 23:08:17,2458530.46409,14.50
2019-02-16 03:21:58,2458530.64025,14.44
2019-03-07 15:27:25,2458550.14404,14.09
2019-04-07 09:09:11,2458580.88138,14.62
2019-08-20 22:15:55,2458716.42772,15.05
2019-08-21 02:29:33,2458716.60385,15.06
2019-09-10 16:49:31,2458737.20105,14.71
2019-09-10 21:03:10,2458737.37720,untrusted
2019-10-11 12:04:59,2458768.00346,14.87
2020-02-24 01:29:14,2458903.56197,14.93
2020-03-17 20:19:53,2458926.34714,untrusted
2020-03-17 22:06:27,2458926.42115,untrusted
2020-04-15 03:32:39,2458954.64767,14.68
2020-08-18 15:16:07,2459080.13619,14.00
2020-08-18 17:02:41,2459080.21020,14.00
2020-09-05 11:05:19,2459097.96203,14.19
2020-09-05 15:18:58,2459098.13817,14.10
2020-10-08 08:46:29,2459130.86561,13.85
2020-10-08 10:33:02,2459130.93961,13.86
2021-02-16 09:20:35,2459261.88929,13.93
2021-02-16 11:07:10,2459261.96331,13.91
2021-03-08 09:25:13,2459281.89251,13.92
2021-03-08 11:11:47,2459281.96652,13.91
2021-04-07 21:08:11,2459312.38068,13.84

