Gaia21cef
#Date,JD,averagemag.
2014-08-15 17:15:31,2456885.219,18.36
2014-08-15 21:29:12,2456885.395,18.36
2014-08-15 23:15:46,2456885.469,18.38
2014-08-16 03:29:27,2456885.645,18.38
2014-08-16 05:16:01,2456885.719,untrusted
2014-08-16 09:29:42,2456885.896,18.38
2014-08-16 11:16:16,2456885.970,18.35
2014-08-16 15:29:57,2456886.146,18.39
2014-08-16 17:16:31,2456886.220,18.39
2014-08-16 21:30:12,2456886.396,18.38
2014-08-24 09:37:59,2456893.901,18.39
2014-08-24 11:24:34,2456893.975,untrusted
2014-09-18 03:45:05,2456918.656,untrusted
2014-09-18 05:31:39,2456918.730,untrusted
2014-09-18 09:45:19,2456918.906,untrusted
2014-10-12 12:52:52,2456943.037,untrusted
2014-10-12 14:39:26,2456943.111,untrusted
2014-11-05 12:58:35,2456967.041,18.35
2014-11-05 14:45:09,2456967.115,18.35
2015-01-14 01:42:37,2457036.571,18.36
2015-02-04 23:49:07,2457058.492,18.35
2015-03-17 12:16:23,2457099.011,18.33
2015-03-17 16:30:03,2457099.188,18.30
2015-03-30 16:35:30,2457112.191,18.33
2015-03-30 18:22:04,2457112.265,18.33
2015-05-12 09:15:20,2457154.886,untrusted
2015-05-12 11:01:54,2457154.960,untrusted
2015-06-02 03:15:53,2457175.636,18.38
2015-06-02 05:02:28,2457175.710,18.39
2015-07-08 16:25:42,2457212.185,18.35
2015-08-13 08:20:44,2457247.848,null
2015-08-13 10:06:54,2457247.921,null
2015-09-08 16:11:07,2457274.174,18.34
2015-09-08 20:24:47,2457274.351,18.33
2015-10-26 02:03:14,2457321.586,18.37
2015-10-26 03:49:48,2457321.660,18.35
2015-11-20 14:03:38,2457347.086,18.35
2015-11-20 15:50:12,2457347.160,18.33
2015-12-23 19:38:05,2457380.318,18.39
2015-12-23 21:24:39,2457380.392,untrusted
2016-01-27 06:52:46,2457414.787,18.39
2016-02-15 18:50:12,2457434.285,18.41
2016-02-15 20:36:46,2457434.359,18.39
2016-03-28 07:12:24,2457475.800,18.37
2016-03-28 11:26:04,2457475.976,18.39
2016-04-10 17:31:54,2457489.230,18.42
2016-04-10 19:18:28,2457489.304,18.43
2016-05-22 18:04:53,2457531.253,18.38
2016-06-15 04:15:22,2457554.677,18.38
2016-06-15 06:01:56,2457554.751,18.37
2016-07-19 21:48:32,2457589.409,18.46
2016-07-19 23:35:07,2457589.483,18.38
2016-08-28 03:27:51,2457628.644,18.39
2016-08-28 05:14:26,2457628.718,18.36
2016-09-21 11:22:17,2457652.974,18.37
2016-09-21 15:35:57,2457653.150,18.35
2016-11-06 16:59:13,2457699.208,18.41
2016-12-04 03:06:01,2457726.629,18.39
2016-12-04 04:52:35,2457726.703,18.39
2017-01-03 02:44:00,2457756.614,18.43
2017-01-03 04:30:33,2457756.688,18.42
2017-02-08 07:48:55,2457792.826,18.44
2017-02-25 15:12:23,2457810.134,18.41
2017-04-08 21:31:46,2457852.397,18.39
2017-04-23 07:51:06,2457866.827,18.43
2017-06-03 06:45:40,2457907.782,null
2017-06-03 08:32:11,2457907.856,18.39
2017-06-29 12:38:24,2457934.027,18.38
2017-06-29 14:24:59,2457934.101,18.37
2017-08-01 08:07:34,2457966.839,18.36
2017-09-12 23:59:57,2458009.500,18.40
2017-09-13 01:46:31,2458009.574,18.36
2017-10-06 00:09:15,2458032.506,18.35
2017-10-06 01:55:49,2458032.580,18.34
2017-10-06 06:09:29,2458032.757,18.35
2017-11-18 23:44:10,2458076.489,18.39
2017-11-19 01:30:43,2458076.563,18.37
2017-12-18 05:28:47,2458105.728,18.37
2018-01-14 05:11:23,2458132.716,18.38
2018-01-14 06:57:56,2458132.790,18.39
2018-03-08 10:10:33,2458185.924,18.34
2018-03-08 11:57:07,2458185.998,18.34
2018-04-20 04:29:43,2458228.687,18.30
2018-06-15 01:51:55,2458284.578,18.32
2018-07-14 07:40:21,2458313.820,18.35
2018-08-13 21:17:57,2458344.387,18.36
2018-08-14 01:31:38,2458344.564,18.33
2018-09-28 07:10:38,2458389.799,18.31
2018-09-28 08:57:12,2458389.873,18.32
2018-09-28 13:10:52,2458390.049,18.33
2018-09-28 14:57:26,2458390.123,18.35
2018-10-21 07:19:18,2458412.805,18.34
2018-10-21 09:05:52,2458412.879,18.36
2018-10-21 13:19:32,2458413.055,18.38
2018-12-01 00:52:31,2458453.536,18.37
2018-12-31 20:13:47,2458484.343,18.41
2019-01-01 00:27:27,2458484.519,18.37
2019-01-25 06:15:39,2458508.761,null
2019-01-25 08:01:49,2458508.835,null
2019-03-05 12:49:16,2458548.034,18.36
2019-03-05 17:02:56,2458548.210,18.33
2019-03-19 11:07:38,2458561.964,18.33
2019-03-19 12:54:12,2458562.038,18.29
2019-05-01 09:42:42,2458604.905,18.31
2019-05-01 11:29:17,2458604.979,18.31
2019-05-19 15:45:56,2458623.157,18.30
2019-05-19 17:32:31,2458623.231,18.28
2019-06-26 20:59:18,2458661.375,18.27
2019-06-26 22:45:52,2458661.449,18.29
2019-07-29 04:54:25,2458693.704,18.26
2019-09-08 13:24:15,2458735.059,null
2019-09-08 15:10:26,2458735.132,18.32
2019-09-22 15:31:52,2458749.147,18.30
2019-09-22 19:45:32,2458749.323,18.27
2019-11-04 04:30:59,2458791.688,18.27
2019-11-04 06:17:33,2458791.762,18.30
2019-11-21 23:02:12,2458809.460,18.32
2019-11-22 00:48:46,2458809.534,18.29
2019-12-27 18:58:20,2458845.291,18.31
2019-12-27 20:44:53,2458845.365,18.29
2020-01-27 08:14:40,2458875.844,null
2020-01-27 10:00:44,2458875.917,18.31
2020-02-23 09:07:36,2458902.880,18.31
2020-02-23 10:54:10,2458902.954,18.33
