Gaia21eot
#Date,JD(TCB),averagemag
2015-02-18 01:30:55,2457071.56314,null
2015-03-17 11:32:03,2457098.98059,null
2015-03-17 13:18:48,2457099.05472,null
2015-07-23 22:06:19,2457227.42105,null
2015-07-24 02:20:05,2457227.59728,null
2015-07-24 04:06:15,2457227.67101,null
2015-07-24 08:20:00,2457227.84722,null
2015-07-28 14:24:05,2457232.10006,null
2015-07-28 20:24:36,2457232.35042,null
2015-07-28 22:10:46,2457232.42414,null
2015-07-29 02:24:32,2457232.60037,null
2015-07-29 04:11:17,2457232.67450,null
2015-09-11 01:24:50,2457276.55891,null
2015-10-09 19:12:06,2457305.30007,null
2015-10-09 20:58:52,2457305.37421,null
2015-11-04 14:57:35,2457331.12332,null
2015-11-04 19:10:46,2457331.29914,null
2016-02-29 06:53:40,2457447.78727,null
2016-03-31 00:28:16,2457478.51963,null
2016-04-22 18:21:08,2457501.26468,null
2016-04-22 20:07:52,2457501.33880,null
2016-07-31 15:15:11,2457601.13554,null
2016-07-31 17:01:21,2457601.20927,null
2016-08-12 11:09:25,2457612.96487,null
2016-08-12 15:23:10,2457613.14109,null
2016-08-12 17:09:21,2457613.21483,null
2016-09-21 02:33:50,2457652.60683,null
2016-09-21 04:20:35,2457652.68096,null
2016-10-24 02:14:50,2457685.59363,null
2016-10-24 04:01:00,2457685.66736,null
2016-11-14 08:21:53,2457706.84853,null
2016-11-14 10:08:38,2457706.92266,null
2016-11-14 14:21:49,2457707.09848,null
2017-01-19 14:25:09,2457773.10080,null
2017-01-19 20:25:39,2457773.35115,null
2017-01-19 22:12:23,2457773.42527,null
2017-01-20 02:26:08,2457773.60148,null
2017-01-20 04:12:17,2457773.67520,null
2017-01-20 08:26:02,2457773.85141,null
2017-01-20 10:12:47,2457773.92554,null
2017-01-20 16:12:41,2457774.17547,null
2017-01-26 22:17:49,2457780.42904,null
2017-01-27 02:31:33,2457780.60524,null
2017-01-27 04:18:18,2457780.67938,null
2017-01-27 08:32:02,2457780.85558,null
2017-01-27 10:18:12,2457780.92931,null
2017-01-27 14:31:56,2457781.10551,null
2017-01-27 16:18:41,2457781.17964,null
2017-01-27 20:32:25,2457781.35584,null
2017-03-11 09:24:49,2457823.89223,null
2017-04-14 08:46:18,2457857.86549,null
2017-05-03 04:32:32,2457876.68926,null
2017-08-10 07:23:49,2457975.80821,null
