Gaia21aca
#Date,JD,averagemag.
2015-01-16 21:32:52,2457039.398,null
2015-01-16 23:19:37,2457039.472,null
2015-02-11 11:10:22,2457064.966,null
2015-07-06 12:50:53,2457210.035,null
2015-08-04 18:32:10,2457239.272,null
2015-08-29 22:41:02,2457264.445,null
2015-08-30 00:27:47,2457264.519,null
2016-01-01 16:49:06,2457389.201,null
2016-01-01 18:35:52,2457389.275,null
2016-01-31 04:31:28,2457418.689,null
2016-01-31 06:17:38,2457418.762,null
2016-02-21 10:31:06,2457439.938,null
2016-02-21 12:17:17,2457440.012,null
2016-05-30 07:05:16,2457538.795,null
2016-05-30 13:05:10,2457539.045,null
2016-05-30 14:51:54,2457539.119,null
2016-05-30 19:05:38,2457539.296,null
2016-05-30 20:51:48,2457539.369,null
2016-05-31 01:05:32,2457539.546,null
2016-05-31 02:52:17,2457539.620,null
2016-05-31 07:06:01,2457539.796,null
2016-05-31 08:52:11,2457539.870,null
2016-05-31 14:52:39,2457540.120,null
2016-06-02 02:53:47,2457541.621,null
2016-06-02 07:07:31,2457541.797,null
2016-06-02 08:54:16,2457541.871,null
2016-06-02 13:08:00,2457542.047,null
2016-06-02 14:54:10,2457542.121,null
2016-06-02 19:07:54,2457542.297,null
2016-06-02 20:54:38,2457542.371,null
2016-06-03 01:08:22,2457542.547,null
2016-06-03 02:54:32,2457542.621,null
2016-06-03 07:08:16,2457542.797,null
2016-08-19 17:43:45,2457620.239,null
2016-08-19 19:30:29,2457620.313,null
2016-09-07 23:49:19,2457639.493,null
2016-09-08 01:36:04,2457639.567,null
2017-01-11 06:00:40,2457764.750,null
2017-01-11 07:46:51,2457764.824,null
2017-02-13 12:51:40,2457798.036,null
2017-02-13 14:38:26,2457798.110,null
2017-03-01 20:44:11,2457814.364,null
2017-03-02 00:57:57,2457814.540,null
2017-06-20 03:27:44,2457924.644,null
2017-06-20 05:14:29,2457924.718,null
2017-07-27 20:42:32,2457962.363,null
2017-07-27 22:29:16,2457962.437,null
2017-09-07 09:56:39,2458003.914,null
2017-09-07 14:10:23,2458004.091,null
2017-09-07 15:57:07,2458004.165,null
2017-09-07 20:10:16,2458004.340,null
2017-09-07 21:57:01,2458004.415,null
2017-09-08 02:10:45,2458004.591,null
2017-09-14 14:15:36,2458011.094,null
2017-09-14 16:02:21,2458011.168,null
2017-09-14 20:16:05,2458011.345,null
2017-09-14 22:02:50,2458011.419,null
2017-09-15 02:15:59,2458011.594,null
2017-09-15 04:02:44,2458011.669,null
2017-09-15 10:03:12,2458011.919,null
2017-12-03 16:34:51,2458091.191,null
2017-12-03 20:48:37,2458091.367,null
2017-12-03 22:34:48,2458091.441,null
2017-12-04 02:48:33,2458091.617,null
2017-12-17 14:58:13,2458105.124,null
2017-12-17 16:44:59,2458105.198,null
2018-01-21 22:20:08,2458140.431,null
2018-02-28 15:36:38,2458178.150,null
2018-03-10 03:43:43,2458187.655,null
2018-03-10 07:57:29,2458187.832,null
2018-03-10 09:44:15,2458187.906,null
2018-06-15 22:23:34,2458285.433,null
2018-07-05 12:09:45,2458305.007,null
2018-07-05 16:23:29,2458305.183,null
2018-08-08 03:51:43,2458338.661,null
2018-08-08 05:38:28,2458338.735,null
2018-12-12 11:43:00,2458464.988,null
2018-12-12 15:56:47,2458465.164,null
2019-02-01 09:43:51,2458515.905,null
2019-02-01 11:30:37,2458515.980,null
2019-06-26 01:13:51,2458660.551,null
2019-12-27 00:16:12,2458844.511,null
2020-02-16 02:22:18,2458895.599,null
2020-06-21 22:28:05,2459022.436,null
2020-06-22 00:14:50,2459022.510,null
2020-07-19 19:12:11,2459050.300,null
2020-08-08 15:50:28,2459070.160,null
2020-08-08 17:37:13,2459070.234,null
2020-12-12 21:55:19,2459196.413,17.23
2020-12-12 23:42:00,2459196.488,null
2021-01-03 09:59:25,2459217.916,18.17
2021-01-03 11:46:00,2459217.990,18.09
2021-02-01 21:42:30,2459247.405,19.03

