Gaia19cjp
#Date,JD(TCB),averagemag
2014-08-28 11:03:16,2456897.96060,null
2015-01-01 16:30:20,2457024.18773,null
2015-01-01 18:16:30,2457024.26146,null
2015-02-22 11:59:06,2457075.99938,null
2015-06-26 22:12:19,2457200.42522,null
2015-07-24 23:47:41,2457228.49145,null
2015-07-25 04:01:24,2457228.66764,null
2015-08-21 03:47:25,2457255.65793,null
2016-01-11 23:37:45,2457399.48455,null
2016-02-08 17:23:46,2457427.22484,null
2016-02-08 19:10:32,2457427.29898,null
2016-03-04 05:24:13,2457451.72515,null
2016-03-04 07:10:24,2457451.79889,null
2016-07-07 05:21:42,2457576.72340,null
2016-07-07 07:08:26,2457576.79752,null
2016-08-08 04:57:16,2457608.70644,null
2016-08-30 16:51:52,2457631.20269,null
2016-08-30 18:38:37,2457631.27682,null
2016-12-05 07:30:18,2457727.81271,null
2016-12-05 09:17:03,2457727.88684,null
2016-12-05 13:30:49,2457728.06307,null
2016-12-13 19:37:30,2457736.31771,null
2016-12-13 21:23:41,2457736.39145,null
2017-01-21 12:46:56,2457775.03259,null
2017-02-22 19:48:22,2457807.32525,null
2017-02-22 21:34:32,2457807.39898,null
2017-03-14 07:56:39,2457826.83101,null
2017-03-14 09:43:24,2457826.90514,null
2017-03-14 13:57:10,2457827.08137,null
2017-08-23 01:14:59,2457988.55207,null
2017-09-09 19:16:34,2458006.30317,null
2017-09-09 21:03:19,2458006.37730,null
2017-12-13 17:37:34,2458101.23442,null
2017-12-28 09:57:17,2458115.91478,null
2017-12-28 11:44:02,2458115.98891,null
2018-02-01 03:19:34,2458150.63859,null
2018-02-01 05:06:20,2458150.71273,null
2018-03-12 08:55:08,2458189.87162,null
2018-03-12 14:55:39,2458190.12198,null
2018-03-12 16:42:24,2458190.19611,null
2018-03-12 20:55:35,2458190.37193,null
2018-03-12 22:42:21,2458190.44608,null
2018-03-22 04:50:31,2458199.70175,null
2018-03-22 09:04:17,2458199.87797,null
2018-03-22 10:51:02,2458199.95211,null
2018-03-22 15:04:48,2458200.12833,null
2018-03-22 16:50:58,2458200.20206,null
2018-03-22 21:04:44,2458200.37829,null
2018-06-05 21:23:17,2458275.39117,null
2018-06-05 23:09:27,2458275.46490,null
2018-06-06 03:23:11,2458275.64110,null
2018-06-06 05:09:56,2458275.71523,null
2018-06-22 23:18:02,2458292.47086,null
2018-06-23 03:31:46,2458292.64706,null
2018-07-30 03:01:47,2458329.62624,null
2018-07-30 04:48:32,2458329.70037,null
2018-09-06 21:56:12,2458368.41403,null
2018-09-07 02:09:56,2458368.59023,null
2018-09-18 22:02:14,2458380.41822,null
2018-09-19 02:15:58,2458380.59442,null
2018-09-19 04:02:08,2458380.66815,null
2018-12-23 00:39:47,2458475.52763,null
2018-12-23 04:53:33,2458475.70385,null
2019-01-11 10:55:09,2458494.95497,null
2019-01-11 12:41:19,2458495.02869,null
2019-02-11 22:30:29,2458526.43784,null
2019-02-12 00:16:39,2458526.51156,null
2019-06-15 22:31:20,2458650.43843,15.81
2019-06-16 00:17:54,2458650.51243,15.74
2019-06-16 04:31:33,2458650.68858,15.74
2019-07-09 18:18:29,2458674.26284,19.21
2019-08-16 19:13:10,2458712.30081,20.27
2019-08-16 20:59:44,2458712.37481,untrusted

