Gaia20foy
#Date,JD,averagemag.
2014-11-20 03:25:08,2456981.642,null
2014-11-20 07:38:51,2456981.819,null
2015-04-29 14:32:16,2457142.106,null
2015-04-29 16:19:02,2457142.180,null
2015-06-21 04:08:39,2457194.673,null
2015-06-21 08:22:25,2457194.849,null
2015-11-04 09:01:26,2457330.876,null
2015-12-04 20:32:54,2457361.356,null
2015-12-23 20:32:16,2457380.356,null
2016-05-09 09:43:19,2457517.905,null
2016-06-13 09:20:07,2457552.889,null
2016-06-13 11:06:52,2457552.963,null
2016-06-29 09:29:28,2457568.895,null
2016-06-29 11:16:14,2457568.970,null
2016-12-18 23:14:11,2457741.468,null
2016-12-19 03:27:55,2457741.644,null
2016-12-30 15:33:50,2457753.148,null
2016-12-30 17:20:00,2457753.222,null
2016-12-30 21:33:44,2457753.398,null
2016-12-30 23:20:28,2457753.473,null
2017-04-01 20:27:18,2457845.352,null
2017-04-02 00:41:04,2457845.529,null
2017-04-02 02:27:15,2457845.602,null
2017-04-12 18:49:11,2457856.284,null
2017-04-12 20:35:56,2457856.358,null
2017-05-20 08:03:58,2457893.836,null
2017-10-06 19:10:22,2458033.299,null
2017-10-06 20:57:07,2458033.373,null
2017-10-21 01:16:11,2458047.553,null
2017-10-21 03:02:56,2458047.627,null
2017-11-24 06:40:44,2458081.778,null
2017-11-24 08:27:29,2458081.852,null
2018-04-09 21:30:28,2458218.396,null
2018-04-10 01:43:39,2458218.572,null
2018-04-28 19:49:40,2458237.326,null
2018-04-28 21:36:26,2458237.400,null
2018-05-31 07:29:22,2458269.812,null
2018-05-31 09:15:32,2458269.886,null
2018-10-15 08:15:05,2458406.844,null
2018-10-15 10:01:14,2458406.918,null
2018-11-05 15:58:56,2458428.166,null
2018-11-05 20:12:40,2458428.342,null
2018-12-04 15:35:13,2458457.149,null
2019-04-19 14:51:15,2458593.119,null
2019-05-14 02:48:44,2458617.617,null
2019-05-14 04:34:54,2458617.691,null
2019-06-11 04:27:05,2458645.685,null
2019-10-23 12:46:25,2458780.032,null
2019-11-16 17:50:03,2458804.243,null
2019-11-16 19:36:12,2458804.317,null
2019-12-13 00:48:11,2458830.533,null
2019-12-13 02:34:56,2458830.608,null
2020-04-21 22:20:02,2458961.431,null
2020-05-19 11:26:59,2458988.977,null
2020-06-13 14:11:14,2459014.091,null
2020-06-13 18:24:25,2459014.267,null
2020-10-15 20:13:47,2459138.343,null
2020-10-15 21:59:56,2459138.417,null
2020-11-06 14:09:50,2459160.090,17.91
2020-11-06 15:56:48,2459160.164,null
2020-12-05 01:47:02,2459188.574,18.86
2020-12-05 03:33:35,2459188.648,18.84

