Gaia16bok
#Date,JD,averagemag.
2015-01-11 16:39:07,2457034.194,null
2015-01-11 18:25:59,2457034.268,null
2015-01-21 10:44:48,2457043.948,null
2015-01-21 12:31:39,2457044.022,null
2015-03-01 05:33:09,2457082.731,null
2015-04-01 15:27:05,2457114.144,null
2015-04-01 17:13:51,2457114.218,null
2015-04-24 17:20:19,2457137.222,null
2015-04-24 21:34:10,2457137.399,null
2015-09-29 03:03:28,2457294.627,null
2015-10-18 16:47:33,2457314.200,null
2016-02-04 11:40:09,2457422.986,null
2016-02-04 13:26:49,2457423.060,null
2016-03-11 04:55:40,2457458.705,null
2016-04-17 04:32:47,2457495.689,null
2016-04-17 06:19:12,2457495.763,null
2016-05-04 06:31:39,2457512.772,null
2016-05-04 10:45:25,2457512.948,null
2016-05-04 12:31:36,2457513.022,null
2016-07-12 04:58:59,2457581.708,null
2016-07-12 06:45:09,2457581.781,null
2016-07-12 10:58:55,2457581.958,null
2016-07-12 12:45:41,2457582.032,null
2016-07-29 11:10:03,2457598.965,null
2016-07-29 12:56:48,2457599.039,null
2016-07-29 17:10:34,2457599.216,null
2016-09-05 16:44:59,2457637.198,null
2016-09-05 18:31:43,2457637.272,null
2016-10-12 05:35:46,2457673.733,17.69
2016-10-12 09:49:25,2457673.909,17.67
2016-10-27 15:52:58,2457689.162,18.91

