Gaia20cyf
#Date,JD,averagemag.
2015-01-08 23:10:56,2457031.466,null
2015-01-09 03:24:42,2457031.642,null
2015-01-09 05:11:28,2457031.716,null
2015-02-14 09:00:51,2457067.876,null
2015-03-22 08:19:43,2457103.847,null
2015-03-22 10:06:28,2457103.921,null
2015-04-05 20:26:43,2457118.352,null
2015-04-05 22:13:28,2457118.426,null
2015-07-13 11:12:01,2457216.967,null
2015-07-13 12:58:45,2457217.041,null
2015-08-02 11:11:28,2457236.966,null
2015-08-02 12:58:12,2457237.040,null
2015-09-05 16:37:26,2457271.193,null
2016-01-03 10:23:30,2457390.933,null
2016-01-03 12:10:15,2457391.007,null
2016-01-25 04:29:28,2457412.687,null
2016-01-25 06:15:38,2457412.761,null
2016-02-25 04:10:31,2457443.674,null
2016-04-04 21:17:07,2457483.387,null
2016-04-04 23:03:52,2457483.461,null
2016-04-05 03:17:38,2457483.637,null
2016-04-05 05:03:48,2457483.711,null
2016-04-13 17:10:56,2457492.216,null
2016-04-13 21:24:42,2457492.392,null
2016-04-13 23:10:52,2457492.466,null
2016-07-23 00:15:25,2457592.511,null
2016-07-23 02:02:09,2457592.585,null
2016-08-16 07:53:42,2457616.829,null
2016-09-15 23:46:12,2457647.490,null
2016-09-16 01:32:56,2457647.565,null
2017-01-12 23:34:41,2457766.482,null
2017-01-13 01:20:51,2457766.556,null
2017-02-07 23:30:38,2457792.480,null
2017-03-06 20:28:05,2457819.353,null
2017-08-02 22:29:21,2457968.437,null
2017-08-31 08:26:18,2457996.852,null
2017-09-27 04:04:10,2458023.670,null
2018-01-23 20:08:12,2458142.339,null
2018-03-17 07:48:38,2458194.825,null
2018-06-24 10:43:30,2458293.947,null
2018-06-24 12:29:40,2458294.021,null
2018-07-03 16:49:05,2458303.201,null
2018-07-03 18:35:49,2458303.275,null
2018-08-14 03:49:36,2458344.659,null
2018-08-14 05:36:20,2458344.734,null
2018-09-15 17:11:17,2458377.216,null
2018-09-15 21:25:00,2458377.392,null
2018-10-08 03:27:09,2458399.644,null
2018-10-08 05:13:54,2458399.718,null
2019-02-03 17:05:45,2458518.212,null
2019-03-08 08:50:23,2458550.868,null
2019-03-08 10:37:08,2458550.942,null
2019-03-27 10:39:49,2458569.944,null
2019-07-03 17:40:07,2458668.236,null
2019-07-03 19:26:51,2458668.310,null
2019-08-08 02:08:45,2458703.589,null
2019-08-08 03:55:30,2458703.664,null
2019-09-11 11:28:02,2458737.978,null
2019-09-30 16:14:20,2458757.177,null
2019-09-30 18:01:04,2458757.251,null
2020-01-03 00:17:29,2458851.512,null
2020-01-17 16:55:11,2458866.205,null
2020-01-17 18:41:57,2458866.279,null
2020-02-22 00:50:36,2458901.535,null
2020-03-30 14:33:01,2458939.106,null
2020-03-30 16:19:47,2458939.180,null
2020-04-14 04:38:50,2458953.694,null
2020-04-14 08:52:36,2458953.870,null
2020-04-14 10:38:46,2458953.944,null
2020-04-14 14:52:32,2458954.120,null
2020-06-24 10:57:13,2459024.956,16.69
2020-06-24 12:43:47,2459025.030,16.70
2020-06-24 16:57:26,2459025.207,16.75
2020-06-24 18:44:00,2459025.281,16.73
2020-07-11 13:04:27,2459042.045,17.52
2020-07-11 17:18:07,2459042.221,17.54

