Gaia17awr
#Date,JD,averagemag.
2014-08-24 04:20:15,2456893.681,null
2014-08-24 06:06:25,2456893.754,null
2014-11-09 06:11:44,2456970.758,null
2015-01-06 01:04:23,2457028.545,null
2015-02-01 17:04:24,2457055.211,null
2015-03-06 06:25:02,2457087.767,null
2015-04-08 10:18:32,2457120.930,null
2015-04-08 12:04:42,2457121.003,null
2015-06-13 15:44:15,2457187.156,null
2015-06-13 17:31:00,2457187.230,null
2015-07-17 21:18:58,2457221.388,null
2015-07-17 23:05:08,2457221.462,null
2015-08-15 15:04:53,2457250.128,null
2015-09-21 20:17:00,2457287.345,null
2015-09-21 22:03:10,2457287.419,null
2015-11-21 02:59:08,2457347.624,null
2015-11-21 07:12:53,2457347.801,null
2015-12-13 19:06:26,2457370.296,null
2015-12-13 20:53:11,2457370.370,null
2016-01-17 20:08:13,2457405.339,null
2016-02-14 18:07:17,2457433.255,null
2016-02-14 19:53:27,2457433.329,null
2016-03-17 23:45:12,2457465.490,null
2016-04-21 05:24:19,2457499.725,null
2016-05-22 23:10:02,2457531.465,null
2016-05-23 00:56:47,2457531.539,null
2016-06-25 16:50:26,2457565.202,null
2016-06-25 18:37:10,2457565.276,null
2016-07-30 18:06:50,2457600.255,null
2016-08-26 23:55:05,2457627.497,null
2016-10-03 15:16:57,2457665.137,null
2016-10-25 21:11:42,2457687.383,null
2016-10-25 22:58:27,2457687.457,null
2016-12-02 02:14:46,2457724.594,null
2016-12-25 09:53:12,2457747.912,null
2017-01-28 19:26:58,2457782.310,null
2017-02-27 02:32:52,2457811.606,null
2017-02-27 04:19:37,2457811.680,null
2017-03-30 20:13:52,2457843.343,17.78
2017-03-30 22:00:27,2457843.417,17.84

