Gaia17ara
#Date,JD,averagemag.
2015-02-19 08:48:28,2457072.867,null
2015-03-19 20:36:04,2457101.358,null
2015-03-19 22:22:50,2457101.433,null
2015-04-12 20:32:11,2457125.356,null
2015-04-12 22:18:56,2457125.430,null
2015-09-08 16:22:17,2457274.182,null
2015-09-08 18:08:27,2457274.256,null
2015-10-09 17:44:20,2457305.239,null
2015-10-31 21:58:17,2457327.415,null
2015-10-31 23:45:01,2457327.490,null
2016-03-01 03:59:19,2457448.666,null
2016-04-02 09:34:33,2457480.899,null
2016-04-02 11:21:18,2457480.973,null
2016-04-21 23:24:36,2457500.475,null
2016-04-22 03:37:47,2457500.651,null
2016-07-30 00:15:08,2457599.511,null
2016-07-30 02:01:18,2457599.584,null
2016-07-30 06:15:02,2457599.760,null
2016-07-30 08:01:47,2457599.835,null
2016-08-10 20:07:24,2457611.338,null
2016-08-11 00:21:07,2457611.515,null
2016-08-11 02:07:52,2457611.589,null
2016-09-18 17:29:50,2457650.229,null
2016-09-18 19:16:34,2457650.303,null
2016-10-24 22:58:18,2457686.457,null
2016-10-25 00:44:27,2457686.531,null
2016-10-25 04:58:11,2457686.707,null
2016-11-08 23:05:55,2457701.462,null
2016-11-09 00:52:05,2457701.536,null
2016-11-09 05:05:49,2457701.712,null
2016-11-09 06:52:34,2457701.787,null
2017-01-22 07:12:38,2457775.800,null
2017-01-22 11:26:24,2457775.977,null
2017-01-22 13:13:09,2457776.051,null
2017-01-22 17:26:55,2457776.227,null
2017-01-22 19:13:05,2457776.301,null
2017-01-31 11:34:39,2457784.982,null
2017-01-31 13:20:49,2457785.056,null
2017-01-31 17:34:35,2457785.232,null
2017-01-31 19:21:20,2457785.306,null
2017-01-31 23:35:06,2457785.483,null
2017-02-01 01:21:52,2457785.557,null
2017-03-12 00:32:48,2457824.523,18.41
2017-03-12 02:19:23,2457824.597,18.5

