Gaia16ate
#Date,JD(TCB),averagemag
2014-08-09 17:21:01,2456879.22293,null
2014-08-09 23:20:57,2456879.47288,null
2014-08-10 03:34:42,2456879.64910,null
2014-08-10 05:21:27,2456879.72323,null
2014-08-10 09:35:13,2456879.89946,null
2014-08-10 11:21:23,2456879.97318,null
2014-08-10 15:35:08,2456880.14940,null
2014-08-10 17:21:53,2456880.22353,null
2014-08-10 21:35:39,2456880.39976,null
2014-08-10 23:21:49,2456880.47348,null
2014-08-11 03:35:34,2456880.64970,null
2014-08-11 05:22:20,2456880.72384,null
2014-08-11 09:36:05,2456880.90006,null
2014-08-11 11:22:15,2456880.97378,null
2014-08-11 15:36:00,2456881.15000,null
2014-08-24 09:49:05,2456893.90909,null
2014-08-24 11:35:50,2456893.98322,null
2014-11-06 20:33:44,2456968.35676,null
2014-11-07 00:47:29,2456968.53297,null
2015-01-11 23:46:37,2457034.49071,null
2015-01-12 01:32:47,2457034.56443,null
2015-02-03 23:37:52,2457057.48463,null
2015-02-04 01:24:02,2457057.55836,null
2015-03-14 06:17:46,2457095.76234,null
2015-03-14 10:31:30,2457095.93854,null
2015-04-02 04:31:39,2457114.68865,null
2015-04-02 06:17:49,2457114.76237,null
2015-06-05 03:22:49,2457178.64084,null
2015-07-10 20:50:35,2457214.36846,null
2015-07-10 22:36:46,2457214.44220,null
2015-08-14 02:31:56,2457248.60551,null
2015-08-14 04:18:41,2457248.67964,null
2015-09-13 04:12:53,2457278.67561,null
2015-09-13 08:26:39,2457278.85184,null
2015-10-22 02:02:59,2457317.58541,null
2015-10-22 03:49:43,2457317.65953,null
2015-11-20 19:50:51,2457347.32698,null
2015-11-20 21:37:36,2457347.40111,null
2015-12-21 07:29:49,2457377.81237,null
2015-12-21 09:16:33,2457377.88649,null
2016-01-24 20:31:45,2457412.35538,null
2016-02-15 12:39:12,2457434.02722,null
2016-03-25 07:16:23,2457472.80304,null
2016-03-25 11:30:08,2457472.97926,null
2016-05-22 18:18:08,2457531.26259,null
2016-06-17 22:23:47,2457557.43318,18.16
2016-06-18 00:10:21,2457557.50719,18.19
2016-07-22 15:58:17,2457592.16547,19.44
2016-08-27 15:38:12,2457628.15153,19.03
2016-08-27 17:24:47,2457628.22554,19.03
2016-09-25 23:21:01,2457657.47293,18.44
2016-09-26 03:34:41,2457657.64909,18.43
2016-11-02 22:56:48,2457695.45611,18.17
2016-12-03 14:52:50,2457726.12002,18.17
2016-12-31 20:34:19,2457754.35716,18.30
2016-12-31 22:20:52,2457754.43116,18.29
2017-02-05 13:42:53,2457790.07145,18.39
2017-02-25 21:01:50,2457810.37627,18.46
2017-02-25 22:48:24,2457810.45028,18.51
2017-04-06 07:51:54,2457849.82771,18.63
2017-04-06 09:38:28,2457849.90171,18.67
2017-04-26 07:51:41,2457869.82756,18.73
2017-04-26 09:38:15,2457869.90156,18.69
2017-06-03 20:45:23,2457908.36485,18.89
2017-07-02 00:48:19,2457936.53355,19.09
2017-07-02 02:34:54,2457936.60757,19.08
2017-08-04 12:29:31,2457970.02050,null
2017-09-11 07:54:35,2458007.82957,untrusted
2017-10-10 00:04:52,2458036.50338,null
2017-10-10 01:51:02,2458036.57711,untrusted
2017-11-15 11:39:59,2458072.98610,20.57
2017-11-15 13:26:33,2458073.06010,20.57
2017-12-16 23:16:17,2458104.46964,null
2017-12-17 01:03:02,2458104.54377,null
2018-01-12 11:01:21,2458130.95927,null
2018-01-12 12:47:31,2458131.03300,null
2018-02-17 23:50:02,2458167.49308,null
2018-03-09 16:02:05,2458187.16811,null
2018-04-18 04:39:15,2458226.69392,null
2018-05-09 08:51:18,2458247.86896,null
2018-05-09 10:38:04,2458247.94310,null
2018-06-16 03:51:39,2458285.66087,null
2018-07-16 07:51:43,2458315.82758,null
2018-07-16 09:37:53,2458315.90131,null
2018-08-17 13:38:14,2458348.06822,null
2018-08-17 15:24:24,2458348.14194,null
2018-09-25 07:16:03,2458386.80281,null
2018-09-25 09:02:13,2458386.87654,null
2018-10-24 02:57:31,2458415.62328,null
2018-10-24 07:11:16,2458415.79949,null
2018-11-27 18:46:47,2458450.28249,null
2018-11-27 20:33:32,2458450.35662,null
2018-12-30 06:16:09,2458482.76122,null
2019-03-02 11:01:28,2458544.95935,null
2019-03-21 11:01:19,2458563.95925,null
2019-03-21 12:48:04,2458564.03338,null
2019-04-30 03:54:24,2458603.66278,null
2019-05-22 15:51:16,2458626.16060,null
2019-05-22 17:37:26,2458626.23433,null
2019-06-28 15:11:38,2458663.13308,null
2019-07-27 17:03:00,2458692.21042,null
2019-07-27 18:49:45,2458692.28455,null
2019-09-05 07:19:17,2458731.80506,null
2019-09-24 15:42:23,2458751.15443,null

