Gaia20bxz
#Date,JD(TCB),averagemag
2014-10-06 21:16:22,2456937.38637,untrusted
2014-10-24 21:26:27,2456955.39337,untrusted
2014-10-24 23:13:01,2456955.46737,untrusted
2014-10-25 03:26:41,2456955.64353,untrusted
2014-10-25 05:13:15,2456955.71753,untrusted
2015-01-10 21:12:48,2457033.38389,19.44
2015-01-10 22:59:23,2457033.45791,19.38
2015-02-10 14:54:53,2457064.12145,19.53
2015-03-19 21:49:56,2457101.40968,19.78
2015-04-03 20:09:32,2457116.33995,null
2015-04-03 21:56:18,2457116.41410,null
2015-05-20 00:34:26,2457162.52391,null
2015-05-20 02:21:11,2457162.59804,null
2015-05-29 06:40:32,2457171.77815,20.02
2015-05-29 08:27:06,2457171.85215,20.07
2015-08-06 11:14:35,2457240.96846,null
2015-08-06 13:01:19,2457241.04258,null
2015-10-24 10:28:01,2457319.93612,null
2015-10-24 12:14:46,2457320.01025,null
2015-10-24 16:28:30,2457320.18646,null
2015-10-24 18:14:38,2457320.26016,20.34
2015-10-24 22:28:25,2457320.43640,null
2015-11-07 10:38:28,2457333.94338,20.34
2015-11-07 12:25:02,2457334.01738,20.41
2015-11-07 16:38:42,2457334.19354,untrusted
2015-11-07 18:25:16,2457334.26755,20.30
2015-11-07 22:38:56,2457334.44370,20.32
2015-11-08 00:25:30,2457334.51771,20.34
2015-12-28 16:22:41,2457385.18242,null
2015-12-28 18:08:51,2457385.25615,null
2016-01-25 10:15:00,2457412.92708,20.63
2016-02-21 16:02:28,2457440.16838,20.61
2016-04-01 09:00:22,2457479.87525,null
2016-04-01 10:46:45,2457479.94913,untrusted
2016-04-13 04:53:42,2457491.70396,20.67
2016-04-13 09:07:26,2457491.88016,null
2016-05-29 19:29:34,2457538.31220,20.63
2016-05-29 21:16:28,2457538.38644,null
2016-06-10 19:35:41,2457550.31645,null
2016-06-10 21:22:17,2457550.39047,20.70
2016-07-22 12:29:04,2457592.02019,null
2016-07-22 14:15:49,2457592.09432,null
2016-08-20 06:12:42,2457620.75882,null
2016-08-20 07:59:27,2457620.83295,null
2016-09-18 06:01:44,2457649.75120,null
2016-09-18 07:48:28,2457649.82532,null
2016-11-09 01:28:40,2457701.56157,null
2016-11-09 05:42:25,2457701.73779,null
2016-11-09 07:28:31,2457701.81147,untrusted
2016-11-09 11:42:11,2457701.98763,20.65
2016-11-09 13:28:45,2457702.06163,20.73
2016-11-09 17:42:50,2457702.23808,null
2016-11-23 05:52:59,2457715.74513,untrusted
2016-11-23 07:39:33,2457715.81913,20.57
2016-11-23 11:53:37,2457715.99557,null
2016-11-23 13:39:47,2457716.06929,null
2017-01-08 05:32:49,2457761.73112,20.27
