Gaia20dpq
#Date,JD,averagemag.
2014-08-18 16:52:30,2456888.203,null
2014-08-18 21:05:41,2456888.379,null
2014-08-18 22:52:26,2456888.453,null
2014-08-19 03:06:12,2456888.629,null
2014-08-19 04:52:58,2456888.703,null
2014-08-19 09:06:08,2456888.879,null
2014-08-19 10:52:54,2456888.953,null
2014-08-19 15:06:40,2456889.130,null
2015-01-19 06:18:33,2457041.763,null
2015-01-19 08:04:42,2457041.837,null
2015-02-06 20:03:25,2457060.336,null
2015-05-13 16:32:50,2457156.189,null
2015-05-13 20:46:36,2457156.366,null
2015-05-13 22:33:21,2457156.440,null
2015-05-25 14:54:50,2457168.121,null
2015-05-25 16:41:36,2457168.196,null
2015-07-03 15:59:53,2457207.167,null
2015-08-10 13:51:28,2457245.077,null
2015-08-10 15:38:14,2457245.152,null
2015-08-10 19:52:00,2457245.328,null
2015-08-10 21:38:10,2457245.402,null
2015-08-25 08:02:28,2457259.835,null
2015-08-25 09:49:13,2457259.909,null
2015-08-25 14:02:24,2457260.085,null
2015-08-25 15:49:10,2457260.159,null
2015-11-10 14:26:59,2457337.102,null
2015-11-10 20:27:27,2457337.352,null
2015-11-10 22:13:37,2457337.426,null
2015-11-11 02:27:21,2457337.602,null
2015-11-11 04:14:06,2457337.676,null
2015-11-20 10:20:43,2457346.931,null
2015-11-20 14:34:27,2457347.107,null
2015-11-20 16:21:11,2457347.181,null
2015-11-20 20:34:20,2457347.357,null
2015-11-20 22:21:05,2457347.431,null
2016-02-02 13:12:30,2457421.050,null
2016-02-02 14:59:14,2457421.124,null
2016-02-16 01:17:08,2457434.554,null
2016-02-16 03:03:52,2457434.628,null
2016-05-21 21:47:38,2457530.408,null
2016-05-21 23:34:24,2457530.482,null
2016-06-08 21:53:28,2457548.412,null
2016-06-08 23:40:14,2457548.486,null
2016-07-14 03:25:02,2457583.642,null
2016-11-17 15:32:45,2457710.148,null
2016-11-17 17:19:29,2457710.222,null
2016-12-06 23:23:18,2457729.475,null
2016-12-07 03:37:02,2457729.651,null
2017-01-07 21:08:27,2457761.381,null
2017-01-07 22:54:37,2457761.455,null
2017-02-16 21:30:49,2457801.396,null
2017-02-16 23:17:34,2457801.471,null
2017-02-17 03:30:43,2457801.646,null
2017-02-17 05:17:28,2457801.720,null
2017-02-22 03:35:03,2457806.649,null
2017-02-22 05:21:12,2457806.723,null
2017-02-22 09:34:57,2457806.899,null
2017-02-22 11:21:41,2457806.973,null
2017-02-22 17:21:35,2457807.223,null
2017-06-01 00:14:54,2457905.510,null
2017-06-01 02:01:39,2457905.584,null
2017-06-24 00:14:35,2457928.510,null
2017-06-24 02:01:21,2457928.584,null
2017-07-25 11:59:12,2457959.999,null
2017-11-27 18:03:52,2458085.253,null
2017-12-22 01:43:44,2458109.572,null
2018-01-18 05:37:25,2458136.734,null
2018-01-18 07:23:35,2458136.808,null
2018-06-11 15:08:58,2458281.131,null
2018-06-11 19:22:44,2458281.307,null
2018-07-09 07:14:37,2458308.802,null
2018-08-05 14:57:15,2458336.123,null
2018-08-05 19:11:01,2458336.299,null
2018-12-08 02:59:14,2458460.624,null
2019-01-05 08:38:40,2458488.860,null
2019-06-22 16:18:00,2458657.179,null
2019-08-01 10:33:30,2458696.940,null
2019-08-01 12:20:16,2458697.014,null
2019-12-23 19:18:24,2458841.304,null
2019-12-23 21:05:08,2458841.379,null
2020-01-23 08:35:20,2458871.858,null
2020-01-23 10:21:29,2458871.932,null
2020-02-13 03:08:43,2458892.631,null
2020-02-13 04:54:52,2458892.705,null
2020-06-18 02:53:11,2459018.620,null
2020-08-06 02:56:14,2459067.622,18.87
2020-08-06 07:09:55,2459067.799,18.91

