Gaia19bmo
#Date,JD(TCB),averagemag
2014-10-23 07:39:56,2456953.81940,untrusted
2014-10-23 09:26:29,2456953.89339,untrusted
2014-11-17 07:30:55,2456978.81314,19.12
2014-11-17 09:17:29,2456978.88714,19.14
2014-12-13 15:00:12,2457005.12514,untrusted
2015-05-02 14:42:13,2457145.11265,null
2015-06-25 08:31:38,2457198.85530,untrusted
2015-06-25 10:18:13,2457198.92932,19.28
2015-11-02 20:48:33,2457329.36705,19.29
2015-12-01 20:25:39,2457358.35115,19.28
2015-12-23 10:05:21,2457379.92038,19.22
2016-05-12 09:51:43,2457520.91091,19.15
2016-06-14 09:33:20,2457553.89815,19.15
2016-06-14 11:19:55,2457553.97216,19.13
2016-07-04 09:41:38,2457573.90391,19.24
2016-07-04 11:28:12,2457573.97792,19.16
2016-07-04 15:41:54,2457574.15410,19.15
2016-11-12 09:57:05,2457704.91464,19.16
2016-11-12 11:43:38,2457704.98863,19.15
2016-12-15 03:19:47,2457737.63874,19.17
2016-12-15 05:06:21,2457737.71274,19.17
2016-12-31 15:21:41,2457754.14006,19.17
2016-12-31 17:08:14,2457754.21405,19.19
2017-04-04 08:42:04,2457847.86255,19.08
2017-04-04 12:55:45,2457848.03872,19.12
2017-04-04 14:42:20,2457848.11273,19.12
2017-04-14 19:03:39,2457858.29420,19.06
2017-04-14 20:50:14,2457858.36822,19.11
2017-05-23 08:11:40,2457896.84144,19.09
2017-05-23 12:25:21,2457897.01760,19.16
2017-07-02 06:01:07,2457936.75078,19.14
2017-07-02 07:47:42,2457936.82479,19.14
2017-07-02 12:01:23,2457937.00096,19.15
2017-07-02 13:47:57,2457937.07497,19.15
2017-07-11 19:56:17,2457946.33075,19.14
2017-07-12 00:09:58,2457946.50692,19.13
2017-07-12 01:56:33,2457946.58094,19.13
2017-07-12 06:10:22,2457946.75720,null
2017-07-12 07:56:48,2457946.83111,untrusted
2017-10-06 00:56:07,2458032.53897,19.11
2017-10-06 02:42:41,2458032.61297,19.13
2017-10-06 06:56:20,2458032.78912,19.13
2017-10-06 08:42:53,2458032.86311,19.12
2017-10-16 08:49:41,2458042.86784,null
2017-10-16 13:03:08,2458043.04384,19.16
2017-10-16 14:49:42,2458043.11785,19.09
2017-10-16 19:03:21,2458043.29399,19.18
2017-11-23 00:27:51,2458080.51934,19.14
2017-11-23 02:14:48,2458080.59361,null
2017-12-30 05:37:22,2458117.73428,19.13
2017-12-30 07:23:56,2458117.80829,19.19
2018-01-08 11:42:51,2458126.98809,19.17
2018-01-08 13:29:25,2458127.06209,19.13
2018-01-08 17:43:04,2458127.23824,19.15
2018-01-08 19:29:37,2458127.31223,19.17
2018-04-12 19:56:40,2458221.33102,19.22
2018-04-12 21:43:14,2458221.40502,19.15
2018-04-30 09:49:15,2458238.90920,19.15
2018-06-03 13:36:54,2458273.06729,untrusted
2018-06-03 15:23:29,2458273.14131,19.09
2018-10-13 20:00:52,2458405.33394,19.19
2018-10-13 21:47:26,2458405.40794,19.14
2018-11-02 14:03:23,2458425.08568,19.20
2018-12-03 13:35:34,2458456.06637,19.15
2018-12-03 15:22:08,2458456.14037,19.16
2019-04-22 10:48:34,2458595.95039,18.80
2019-04-22 15:02:15,2458596.12656,18.82
2019-05-15 15:01:46,2458619.12623,null
2019-06-14 16:35:13,2458649.19112,18.86
2019-06-14 20:48:54,2458649.36729,18.90
2019-10-26 10:54:16,2458782.95435,18.77
2019-10-26 12:40:49,2458783.02834,18.72
2019-11-18 01:25:37,2458805.55946,18.71
2019-12-16 08:32:42,2458833.85604,18.75
2020-04-20 04:29:48,2458959.68736,18.82
2020-04-20 06:16:23,2458959.76138,18.84
2020-06-12 18:35:44,2459013.27481,18.88
2020-06-12 20:22:19,2459013.34883,18.86
2020-10-14 01:59:22,2459136.58289,18.84
2020-10-14 03:45:55,2459136.65689,18.81
2020-11-03 09:47:29,2459156.90797,18.85
2020-11-03 14:01:08,2459157.08412,18.82
2020-12-04 01:34:13,2459187.56543,18.83
2020-12-04 03:20:46,2459187.63942,18.82
2021-04-22 21:00:39,2459327.37545,18.75
2021-04-22 22:47:13,2459327.44946,18.74
2021-05-16 08:59:13,2459350.87446,18.78
2021-05-16 10:45:48,2459350.94847,18.75

