Gaia20ezi
#Date,JD,averagemag.
2014-10-26 04:20:29,2456956.681,untrusted
2014-10-26 06:07:04,2456956.755,untrusted
2014-11-13 12:15:34,2456975.011,17.80
2015-05-28 13:29:43,2457171.062,18.10
2015-06-28 23:19:15,2457202.472,untrusted
2015-06-29 01:05:49,2457202.546,18.11
2015-11-04 19:16:36,2457331.303,18.45
2015-11-04 23:30:17,2457331.479,18.51
2015-11-28 17:30:03,2457355.229,18.53
2015-11-28 19:16:38,2457355.303,18.47
2015-12-26 05:17:20,2457382.720,18.46
2016-05-15 18:52:52,2457524.287,18.61
2016-05-15 20:39:26,2457524.361,18.60
2016-06-11 18:38:42,2457551.277,null
2016-07-09 00:28:36,2457578.520,null
2016-07-09 02:15:20,2457578.594,null
2016-11-14 06:41:29,2457706.779,null
2016-12-12 06:29:23,2457734.770,null
2016-12-12 08:16:09,2457734.845,null
2017-01-04 06:25:16,2457757.768,null
2017-05-26 15:22:16,2457900.140,null
2017-06-27 08:58:16,2457931.874,null
2017-06-27 10:45:01,2457931.948,null
2017-07-19 15:00:01,2457954.125,null
2017-07-19 16:46:11,2457954.199,null
2017-11-24 21:14:54,2458082.385,18.33
2018-01-13 16:39:42,2458132.194,18.52
2018-01-13 20:53:23,2458132.370,18.68
2018-04-18 11:15:15,2458226.969,18.55
2018-04-18 13:01:49,2458227.043,18.34
2018-04-18 17:15:28,2458227.219,18.49
2018-04-18 19:02:02,2458227.293,18.46
2018-04-27 23:21:16,2458236.473,18.59
2018-04-28 01:07:50,2458236.547,18.59
2018-04-28 05:21:29,2458236.723,18.57
2018-06-06 16:30:10,2458276.188,18.46
2018-06-06 18:16:44,2458276.262,18.39
2018-07-14 09:58:12,2458313.915,18.20
2018-07-14 11:44:46,2458313.989,18.20
2018-07-14 15:58:24,2458314.166,18.26
2018-07-28 10:06:07,2458327.921,18.10
2018-07-28 11:52:41,2458327.995,18.10
2018-07-28 16:06:20,2458328.171,18.06
2018-07-28 17:52:54,2458328.245,18.09
2018-10-19 18:30:47,2458411.271,18.55
2018-10-19 22:44:29,2458411.448,18.45
2018-10-20 00:31:03,2458411.522,18.54
2018-10-20 04:44:44,2458411.698,18.48
2018-10-20 06:31:19,2458411.772,18.54
2018-10-20 10:44:59,2458411.948,18.52
2018-10-26 04:50:34,2458417.702,18.50
2018-10-26 06:37:08,2458417.776,18.52
2018-10-26 10:50:49,2458417.952,18.47
2018-10-26 12:37:24,2458418.026,18.50
2018-10-26 16:51:05,2458418.202,18.45
2018-10-26 18:37:40,2458418.276,18.48
2018-12-05 12:12:28,2458458.009,18.50
2019-01-09 21:47:23,2458493.408,18.80
2019-01-09 23:33:57,2458493.482,18.77
2019-01-22 09:55:09,2458505.913,18.78
2019-01-22 11:41:44,2458505.987,18.75
2019-04-27 00:13:51,2458600.510,19.05
2019-04-27 02:00:25,2458600.584,19.06
2019-05-13 18:17:02,2458617.262,untrusted
2019-06-17 23:38:55,2458652.485,18.61
2019-06-18 01:25:29,2458652.559,18.64
2019-07-25 19:08:24,2458690.298,18.32
2019-07-25 20:54:58,2458690.372,18.29
2019-10-30 19:51:34,2458787.327,18.68
2019-11-16 08:20:45,2458803.848,18.44
2019-11-16 10:07:20,2458803.922,18.47
2019-12-19 10:02:16,2458836.918,18.27
2019-12-19 11:48:51,2458836.992,18.35
2020-04-23 01:54:48,2458962.580,17.93
2020-04-23 03:41:22,2458962.654,17.86
2020-05-12 14:22:58,2458982.099,18.00
2020-06-15 03:45:42,2459015.657,18.00
2020-06-15 05:32:16,2459015.731,17.98
2020-10-19 06:28:27,2459141.770,17.47
2020-10-19 10:42:08,2459141.946,17.42
2020-10-19 12:28:43,2459142.020,17.45
2020-10-19 16:42:24,2459142.196,17.41
2020-10-19 18:28:58,2459142.270,17.44
2020-10-19 22:42:39,2459142.446,17.45
2020-10-27 22:50:01,2459150.451,17.29
2020-10-28 00:36:36,2459150.525,17.33
2020-10-28 04:50:17,2459150.702,17.27
2020-10-28 06:36:51,2459150.776,17.27
2020-10-28 12:37:07,2459151.026,17.32
2020-12-06 00:11:30,2459189.508,17.29
2021-01-10 21:45:22,2459225.407,17.39
2021-01-10 23:31:56,2459225.481,17.41
2021-01-22 15:53:07,2459237.162,17.43
2021-01-22 17:39:41,2459237.236,17.42
2021-04-27 06:11:53,2459331.758,17.50
2021-04-27 07:58:27,2459331.832,17.50

