Gaia19bda
#Date,JD(TCB),averagemag
2014-07-26 03:46:07,2456864.65703,19.05
2014-07-26 09:46:21,2456864.90719,18.77
2014-07-26 15:46:35,2456865.15735,18.62
2014-07-26 21:46:49,2456865.40751,18.43
2014-07-27 03:47:03,2456865.65767,18.98
2014-07-27 09:47:17,2456865.90784,18.76
2014-07-27 11:33:51,2456865.98184,18.48
2014-07-27 15:47:31,2456866.15800,18.33
2014-07-27 17:34:05,2456866.23200,18.57
2014-07-27 21:47:45,2456866.40816,18.49
2014-07-27 23:34:37,2456866.48237,null
2014-07-28 03:47:59,2456866.65832,untrusted
2014-07-28 05:34:34,2456866.73234,18.72
2014-07-28 09:48:14,2456866.90850,untrusted
2014-07-28 11:34:48,2456866.98250,18.50
2014-07-28 15:48:28,2456867.15866,18.48
2014-07-28 17:35:02,2456867.23266,untrusted
2014-07-28 21:48:42,2456867.40882,18.56
2014-07-28 23:35:16,2456867.48282,untrusted
2014-07-29 03:48:56,2456867.65898,18.87
2014-07-29 05:35:30,2456867.73299,18.97
2014-07-29 09:49:10,2456867.90914,18.97
2014-07-29 11:35:44,2456867.98315,18.73
2014-07-29 15:49:24,2456868.15931,18.70
2014-07-29 17:35:58,2456868.23331,18.82
2014-07-29 21:49:38,2456868.40947,18.67
2014-07-29 23:36:12,2456868.48347,18.74
2014-07-30 03:49:52,2456868.65963,18.81
2014-07-30 05:36:26,2456868.73363,18.90
2014-07-30 09:50:06,2456868.90979,18.71
2014-07-30 11:36:40,2456868.98380,18.72
2014-07-30 15:50:20,2456869.15995,18.73
2014-07-30 17:36:54,2456869.23396,18.44
2014-07-30 21:50:34,2456869.41012,18.34
2014-07-30 23:37:08,2456869.48412,18.79
2014-07-31 03:50:48,2456869.66028,18.76
2014-07-31 05:37:22,2456869.73428,18.80
2014-07-31 09:51:02,2456869.91044,18.76
2014-07-31 11:37:36,2456869.98444,18.54
2014-07-31 15:51:16,2456870.16060,18.39
2014-07-31 17:37:50,2456870.23461,18.69
2014-07-31 21:51:30,2456870.41076,18.76
2014-07-31 23:38:04,2456870.48477,18.37
2014-08-01 05:38:18,2456870.73493,untrusted
2014-08-01 11:38:32,2456870.98509,18.51
2014-08-01 17:38:46,2456871.23525,18.41
2014-08-01 23:39:00,2456871.48542,untrusted
2014-11-07 00:15:35,2456968.51082,19.25
2014-11-07 02:02:10,2456968.58484,19.26
2014-12-03 07:49:44,2456994.82620,untrusted
2015-01-05 23:28:45,2457028.47830,19.15
2015-02-03 23:11:35,2457057.46638,19.09
2015-02-04 00:58:09,2457057.54038,19.15
2015-03-08 12:32:06,2457090.02229,19.35
2015-04-08 10:27:43,2457120.93591,null
2015-04-08 12:13:53,2457121.00964,null
2015-05-12 11:46:10,2457154.99039,18.64
2015-06-11 03:45:11,2457184.65638,null
2015-06-11 05:31:21,2457184.73010,null
2015-07-17 15:06:57,2457221.12983,19.04
2015-08-13 08:56:56,2457247.87287,null
2015-08-13 10:43:41,2457247.94700,null
2015-09-19 14:11:43,2457285.09147,null
2015-10-14 20:01:38,2457310.33447,18.97
2015-10-14 21:48:12,2457310.40847,19.01
2015-11-19 07:18:58,2457345.80484,19.28
2015-11-19 09:05:32,2457345.87884,19.32
2015-12-16 01:05:32,2457372.54551,19.15
2015-12-16 02:52:06,2457372.61951,untrusted
2016-01-18 06:33:35,2457405.77332,null
2016-01-18 08:19:45,2457405.84705,null
2016-02-16 20:01:56,2457435.33468,19.03
2016-03-20 11:50:04,2457467.99310,18.98
2016-03-20 13:36:38,2457468.06711,18.88
2016-04-20 11:32:13,2457498.98071,19.06
2016-04-20 13:19:06,2457499.05493,null
2016-05-24 23:02:53,2457533.46034,null
2016-05-25 00:49:38,2457533.53447,null
2016-06-23 04:49:09,2457562.70080,null
2016-07-29 22:09:31,2457599.42328,null
2016-08-25 03:59:21,2457625.66622,null
2016-08-25 05:46:06,2457625.74035,null
2016-10-01 03:13:46,2457662.63456,null
2016-10-01 05:00:31,2457662.70869,null
2016-10-26 15:03:45,2457688.12760,null
2016-10-26 16:50:30,2457688.20174,null
2016-11-30 14:22:52,2457723.09921,null
2016-12-27 20:08:26,2457750.33919,null
2016-12-27 21:55:11,2457750.41332,null
2017-01-29 15:24:20,2457783.14190,null
2017-01-29 19:38:05,2457783.31811,null
2017-02-28 20:42:24,2457813.36278,null
2017-04-02 16:03:36,2457846.16917,null
2017-05-03 09:46:03,2457876.90698,null
2017-07-06 01:15:27,2457940.55240,null
2017-07-06 03:02:12,2457940.62653,null
2017-08-12 02:20:13,2457977.59737,null
2017-09-07 00:24:39,2458003.51712,null
2017-09-07 02:10:49,2458003.59084,null
2017-10-13 13:24:57,2458040.05899,null
2017-10-13 17:38:42,2458040.23521,null
2017-11-08 05:27:52,2458065.72769,19.01
2017-11-08 07:14:27,2458065.80170,18.80
2017-12-12 16:48:56,2458100.20065,19.40
2017-12-12 18:35:30,2458100.27465,19.32
2018-02-11 05:51:28,2458160.74407,16.89
2018-03-13 15:46:31,2458191.15730,19.11
2018-03-13 17:33:05,2458191.23131,19.06
2018-04-15 21:20:58,2458224.38956,untrusted
2018-04-15 23:07:33,2458224.46358,19.12
2018-05-16 09:04:14,2458254.87794,19.41
2018-05-16 10:50:48,2458254.95194,19.32
2018-06-21 02:31:02,2458290.60488,19.07
2018-08-25 03:22:06,2458355.64035,18.83
2018-09-19 19:26:32,2458381.31009,15.52
2018-10-26 00:41:30,2458417.52882,null
2018-10-26 02:27:51,2458417.60267,18.60
2018-11-21 00:30:18,2458443.52104,null
2018-12-24 23:53:07,2458477.49522,untrusted
2019-01-22 11:36:48,2458505.98389,18.87
2019-02-23 23:09:41,2458538.46506,19.07
2019-02-24 00:56:15,2458538.53906,19.09
2019-03-26 16:51:14,2458569.20225,16.23
