Gaia20dzr
#Date,JD(TCB),averagemag
2014-11-19 06:39:27,2456980.77740,null
2014-11-19 08:26:12,2456980.85153,null
2014-11-30 12:44:54,2456992.03118,null
2014-11-30 14:31:39,2456992.10531,null
2015-01-17 12:46:58,2457040.03262,null
2015-01-17 17:00:43,2457040.20883,null
2015-01-17 18:46:53,2457040.28256,null
2015-01-17 23:00:39,2457040.45878,null
2015-01-18 00:47:24,2457040.53292,null
2015-01-18 05:01:09,2457040.70913,null
2015-01-18 06:47:19,2457040.78286,null
2015-01-18 11:01:05,2457040.95909,null
2015-01-18 12:47:50,2457041.03322,null
2015-01-18 17:01:35,2457041.20943,null
2015-01-18 18:47:45,2457041.28316,null
2015-01-18 23:01:31,2457041.45939,null
2015-01-19 00:48:16,2457041.53352,null
2015-01-19 05:02:01,2457041.70973,null
2015-01-19 06:48:11,2457041.78346,null
2015-01-19 11:01:57,2457041.95969,null
2015-01-19 12:48:42,2457042.03382,null
2015-01-19 17:02:27,2457042.21003,null
2015-01-19 18:49:12,2457042.28417,null
2015-01-19 23:02:23,2457042.45999,null
2015-01-20 00:49:08,2457042.53412,null
2015-01-20 05:02:53,2457042.71034,null
2015-01-20 06:49:38,2457042.78447,null
2015-03-05 05:36:50,2457086.73391,null
2015-03-29 21:43:49,2457111.40543,null
2015-04-29 03:31:02,2457141.64655,null
2015-08-27 15:15:25,2457262.13571,null
2015-08-27 17:02:10,2457262.20984,null
2015-09-25 09:03:34,2457290.87748,null
2015-09-25 10:50:18,2457290.95160,null
2015-10-22 08:47:37,2457317.86640,null
2015-10-22 10:34:22,2457317.94053,null
2015-12-03 01:34:21,2457359.56552,null
2015-12-03 03:21:06,2457359.63965,null
2015-12-03 07:34:51,2457359.81587,null
2015-12-09 13:39:28,2457366.06907,null
2015-12-09 15:25:38,2457366.14280,null
2016-01-25 23:52:47,2457413.49499,null
2016-01-26 01:39:32,2457413.56912,null
2016-01-26 05:53:18,2457413.74535,null
2016-02-03 11:59:44,2457421.99981,null
2016-02-03 13:45:55,2457422.07355,null
2016-03-14 22:57:13,2457462.45640,null
2016-03-15 00:43:59,2457462.53054,null
2016-04-12 10:44:21,2457490.94747,null
2016-04-12 12:31:07,2457491.02161,null
2016-05-09 18:28:43,2457518.26994,null
2016-05-09 22:42:28,2457518.44616,null
2016-09-07 10:24:45,2457638.93385,null
2016-09-07 12:11:29,2457639.00797,null
2016-10-08 22:00:26,2457670.41697,null
2016-10-31 23:38:21,2457693.48497,null
2017-02-03 06:49:21,2457787.78427,null
2017-02-03 08:36:06,2457787.85840,null
2017-02-16 08:18:42,2457800.84632,null
2017-02-16 10:05:27,2457800.92045,null
2017-03-26 01:28:22,2457838.56137,null
2017-04-27 19:09:47,2457871.29846,null
2017-04-27 20:56:32,2457871.37259,null
2017-05-21 09:02:53,2457894.87700,null
2017-05-21 13:16:39,2457895.05323,null
2017-05-21 15:03:24,2457895.12736,null
