Gaia20cln
#Date,JD,averagemag.
2014-08-25 10:37:22,2456894.943,18.42
2014-08-25 12:23:56,2456895.017,18.44
2014-11-11 19:42:50,2456973.321,null
2014-11-26 19:47:28,2456988.325,18.34
2015-01-04 00:45:16,2457026.531,null
2015-01-29 22:47:15,2457052.449,18.34
2015-01-30 00:33:57,2457052.524,null
2015-03-01 04:32:18,2457082.689,null
2015-03-01 06:18:28,2457082.763,null
2015-04-12 10:10:05,2457124.924,null
2015-04-12 11:56:15,2457124.997,null
2015-05-06 04:18:32,2457148.680,null
2015-05-06 06:05:17,2457148.754,null
2015-05-06 10:19:02,2457148.930,null
2015-06-18 21:54:03,2457192.413,null
2015-06-18 23:40:47,2457192.487,null
2015-07-20 23:22:08,2457224.474,18.47
2015-08-17 11:09:02,2457251.965,null
2015-09-26 14:16:30,2457292.095,18.63
2015-10-11 20:20:47,2457307.348,null
2015-10-11 22:07:32,2457307.422,null
2015-11-22 18:54:50,2457349.288,18.50
2015-11-22 20:41:25,2457349.362,18.54
2015-12-09 12:58:06,2457366.040,18.51
2016-01-15 01:50:48,2457402.577,18.41
2016-01-15 06:04:29,2457402.753,untrusted
2016-03-12 11:41:57,2457459.987,18.55
2016-03-12 13:28:31,2457460.061,18.54
2016-04-26 11:20:21,2457504.972,18.59
2016-04-26 13:06:56,2457505.046,18.55
2016-05-20 23:27:42,2457529.478,18.46
2016-05-21 01:14:16,2457529.552,18.49
2016-06-30 11:02:50,2457569.960,null
2016-06-30 12:49:34,2457570.034,null
2016-08-03 10:34:57,2457603.941,null
2016-08-28 04:25:59,2457628.685,18.52
2016-10-08 03:12:32,2457669.634,18.61
2016-10-08 04:59:06,2457669.708,18.59
2016-10-22 05:04:34,2457683.712,null
2016-12-02 15:41:22,2457725.154,18.35
2016-12-21 07:55:38,2457743.830,untrusted
2016-12-21 09:42:13,2457743.904,18.57
2017-01-25 08:57:59,2457778.874,18.50
2017-02-26 04:01:23,2457810.668,18.47
2017-03-25 02:14:49,2457837.594,18.60
2017-03-25 04:01:23,2457837.668,18.58
2017-05-10 13:53:37,2457884.079,null
2017-05-10 15:40:00,2457884.153,18.48
2017-05-10 19:53:39,2457884.329,18.46
2017-07-12 19:33:17,2457947.315,null
2017-07-12 21:19:27,2457947.389,null
2017-08-17 12:55:03,2457983.038,18.44
2017-09-08 12:50:48,2458005.035,18.41
2017-09-08 14:37:24,2458005.109,null
2017-10-20 05:31:10,2458046.730,18.38
2017-10-20 07:17:45,2458046.804,18.35
2017-11-02 19:23:21,2458060.308,null
2017-12-13 10:18:58,2458100.930,18.46
2017-12-13 12:05:33,2458101.004,18.46
2018-01-03 10:16:29,2458121.928,18.67
2018-02-05 21:42:15,2458155.404,null
2018-03-13 03:20:39,2458190.639,18.44
2018-03-13 05:07:13,2458190.713,18.45
2018-04-07 09:25:36,2458215.893,18.38
2018-04-07 11:12:10,2458215.967,18.40
2018-05-24 04:50:14,2458262.702,17.99
2018-05-24 09:03:54,2458262.878,18.00
2018-06-21 09:01:47,2458290.876,18.39
2018-06-21 10:48:21,2458290.950,18.36
2018-08-31 07:52:13,2458361.828,18.57
2018-09-19 19:51:44,2458381.328,18.66
2018-09-19 21:38:18,2458381.402,18.66
2018-10-31 20:14:11,2458423.343,untrusted
2018-11-01 00:27:51,2458423.519,18.50
2018-11-14 18:33:00,2458437.273,18.44
2018-11-14 20:19:34,2458437.347,18.46
2018-12-24 07:09:11,2458476.798,null
2019-01-16 17:15:41,2458500.219,18.56
2019-01-16 19:02:15,2458500.293,18.55
2019-02-17 12:38:02,2458532.026,null
2019-03-28 10:28:35,2458570.937,18.54
2019-03-28 12:15:09,2458571.011,18.58
2019-04-21 10:36:27,2458594.942,18.87
2019-04-21 12:23:02,2458595.016,18.88
2019-04-21 16:36:42,2458595.192,18.88
2019-06-06 10:13:33,2458640.926,18.95
2019-06-06 12:00:07,2458641.000,18.96
2019-07-06 11:50:28,2458670.993,18.88
2019-07-20 05:37:38,2458684.734,18.68
2019-08-22 19:03:24,2458718.294,untrusted
2019-08-22 20:50:26,2458718.368,null
2019-10-01 20:41:01,2458758.362,18.87
2019-10-01 22:27:35,2458758.436,18.89
2019-10-02 02:41:15,2458758.612,18.87
2019-10-25 15:18:19,2458782.138,18.59
2019-10-25 17:04:53,2458782.212,18.63
2019-10-25 21:18:33,2458782.388,18.63
2019-10-25 23:05:08,2458782.462,18.63
2019-12-08 17:06:40,2458826.213,18.90
2020-01-06 00:12:15,2458854.509,18.98
2020-01-06 01:58:50,2458854.583,18.99
2020-02-03 09:12:05,2458882.883,18.79
2020-02-03 13:25:46,2458883.060,18.74
2020-03-11 15:35:22,2458920.150,18.88
2020-03-11 17:21:57,2458920.224,19.03
2020-03-28 11:51:37,2458936.994,19.11
2020-05-10 08:38:27,2458979.860,19.73
2020-05-26 07:16:52,2458995.803,19.98
2020-07-05 17:19:48,2459036.222,19.37
2020-09-01 01:49:54,2459093.576,19.14
2020-09-20 07:49:42,2459112.826,19.04
2020-09-20 09:36:16,2459112.900,19.02
2020-11-01 08:11:50,2459154.842,19.02
2020-11-01 12:25:30,2459155.018,18.97
2020-11-15 12:30:47,2459169.021,18.93

