Gaia19dls
#Date,JD(TCB),averagemag
2014-08-26 17:19:43,2456896.22203,18.21
2014-08-26 19:06:17,2456896.29603,18.18
2015-01-24 10:04:30,2457046.91979,18.66
2015-01-24 11:51:05,2457046.99381,18.64
2015-02-16 04:05:08,2457069.67023,18.65
2015-02-16 05:51:43,2457069.74425,18.61
2015-06-28 16:32:27,2457202.18920,18.57
2015-07-30 04:07:06,2457233.67160,18.88
2015-07-30 05:53:59,2457233.74582,null
2015-08-20 10:05:04,2457254.92019,18.94
2015-08-20 11:51:38,2457254.99419,18.76
2016-01-07 05:27:48,2457394.72764,18.62
2016-01-07 07:14:23,2457394.80166,18.60
2016-02-08 17:05:13,2457427.21196,null
2016-02-08 18:51:23,2457427.28568,18.57
2016-02-25 05:13:20,2457443.71759,18.71
2016-02-25 06:59:55,2457443.79161,18.74
2016-07-08 17:41:45,2457578.23733,null
2016-07-08 19:28:29,2457578.31145,null
2016-08-13 18:48:55,2457614.28397,null
2016-08-13 23:02:39,2457614.46017,null
2016-08-28 11:07:50,2457628.96377,null
2016-08-28 12:54:35,2457629.03791,null
2016-08-28 17:08:18,2457629.21410,null
2016-12-01 01:07:13,2457723.54668,null
2016-12-01 02:53:58,2457723.62081,null
2016-12-01 07:07:44,2457723.79704,null
2016-12-11 13:15:22,2457734.05234,null
2016-12-11 15:02:08,2457734.12648,null
2017-01-16 14:25:14,2457770.10086,null
2017-01-16 18:39:00,2457770.27708,null
2017-02-27 13:35:11,2457812.06610,null
2017-02-27 19:35:43,2457812.31647,null
2017-02-28 01:35:39,2457812.56642,null
2017-05-30 02:39:20,2457903.61065,null
2017-05-30 04:26:05,2457903.68478,null
2017-05-30 08:39:49,2457903.86098,null
2017-05-30 10:25:58,2457903.93470,null
2017-06-12 14:46:49,2457917.11584,null
2017-06-12 16:33:33,2457917.18997,null
2017-06-12 20:46:42,2457917.36576,null
2017-07-19 20:13:11,2457954.34249,null
2017-07-19 21:59:20,2457954.41620,null
2017-09-01 21:11:15,2457998.38281,null
2017-09-02 03:11:09,2457998.63274,null
2017-09-02 09:11:37,2457998.88307,null
2017-09-02 15:12:06,2457999.13340,null
2017-12-08 23:17:54,2458096.47076,18.44
2017-12-09 03:31:35,2458096.64693,18.49
2018-01-27 03:12:29,2458145.63367,18.02
2018-01-27 04:59:12,2458145.70778,null
2018-06-07 17:30:55,2458277.22980,18.50
2018-06-07 21:44:34,2458277.40595,18.37
2018-06-29 11:31:30,2458298.98021,18.36
2018-07-30 21:20:59,2458330.38957,18.61
2018-07-30 23:07:33,2458330.46358,18.42
2018-12-18 10:37:50,2458470.94294,17.73
2019-01-10 04:34:38,2458493.69072,17.98
2019-01-10 06:21:13,2458493.76473,17.86
2019-02-06 10:23:35,2458520.93304,null
2019-02-06 12:10:06,2458521.00701,17.88
2019-06-17 22:52:16,2458652.45296,18.36
2019-06-18 00:38:50,2458652.52697,18.27
2019-07-15 04:40:54,2458679.69507,18.38
2019-08-11 01:09:00,2458706.54792,17.15
2019-08-11 02:55:34,2458706.62192,17.27
2019-12-19 10:49:00,2458836.95069,18.39
2019-12-19 12:35:54,2458837.02493,null
2020-02-07 18:51:32,2458887.28579,18.45
2020-06-28 03:59:45,2459028.66649,18.56
2020-06-28 05:46:18,2459028.74049,18.46
2020-07-27 18:54:27,2459058.28781,18.21
2020-07-27 23:08:06,2459058.46396,18.37
2020-07-31 09:19:42,2459061.88868,18.32
2020-07-31 11:06:16,2459061.96269,18.25
2020-12-18 16:36:30,2459202.19201,null
2020-12-18 18:23:00,2459202.26597,18.33
2021-02-06 22:22:37,2459252.43237,18.07
2021-02-07 00:09:12,2459252.50639,18.06
2021-06-18 10:51:05,2459383.95214,17.70
2021-06-18 12:37:39,2459384.02615,17.65
2021-07-16 00:24:53,2459411.51728,17.78

