Gaia19atx
#Date,JD(TCB),averagemag
2014-10-28 13:55:39,2456959.08031,null
2014-10-28 18:09:24,2456959.25653,null
2015-02-13 17:32:51,2457067.23115,null
2015-02-13 19:19:36,2457067.30528,null
2015-03-14 19:04:44,2457096.29495,null
2015-03-14 23:18:28,2457096.47116,null
2015-04-11 11:02:15,2457123.95990,null
2015-04-11 12:48:59,2457124.03402,null
2015-05-21 15:56:29,2457164.16422,null
2015-05-21 17:42:38,2457164.23794,null
2015-06-04 22:01:40,2457178.41782,null
2015-06-04 23:48:25,2457178.49196,null
2015-07-20 08:30:45,2457223.85469,null
2015-07-20 10:17:30,2457223.92882,null
2015-09-13 07:39:44,2457278.81926,null
2015-10-11 19:26:52,2457307.31032,null
2015-10-11 21:13:38,2457307.38447,null
2015-11-09 13:19:29,2457336.05520,null
2015-11-09 15:06:14,2457336.12933,null
2015-12-26 00:58:35,2457382.54068,null
2015-12-26 02:45:20,2457382.61481,null
2016-01-14 14:55:28,2457402.12185,null
2016-01-14 19:09:13,2457402.29807,null
2016-01-14 20:55:22,2457402.37178,null
2016-02-25 12:41:17,2457444.02867,null
2016-02-25 14:28:01,2457444.10279,null
2016-03-28 00:17:01,2457475.51182,null
2016-04-21 18:06:07,2457500.25425,null
2016-04-21 19:52:52,2457500.32838,null
2016-06-02 18:38:08,2457542.27648,null
2016-06-02 22:51:53,2457542.45270,null
2016-06-15 04:58:01,2457554.70696,null
2016-06-15 06:44:46,2457554.78109,null
2016-07-30 11:16:22,2457599.96970,null
2016-08-16 21:34:42,2457617.39910,null
2016-08-16 23:21:28,2457617.47324,null
2016-09-23 20:47:09,2457655.36608,null
2016-10-25 14:29:55,2457687.10411,null
2016-11-20 16:16:41,2457713.17825,null
2016-11-20 20:30:27,2457713.35448,null
2017-01-07 20:09:58,2457761.34025,null
2017-01-07 21:56:43,2457761.41439,null
2017-01-08 02:09:53,2457761.59020,null
2017-01-08 03:56:38,2457761.66433,null
2017-01-29 14:17:41,2457783.09561,null
2017-01-29 16:03:51,2457783.16934,null
2017-03-08 04:58:42,2457820.70743,null
2017-04-10 22:22:57,2457854.43260,null
2017-05-02 20:31:16,2457876.35505,null
2017-05-02 22:18:00,2457876.42917,null
2017-06-15 13:10:02,2457920.04863,null
2017-06-15 14:56:47,2457920.12277,null
2017-06-26 21:02:52,2457931.37699,null
2017-06-27 01:16:38,2457931.55322,null
2017-08-10 13:40:34,2457976.06984,null
2017-08-30 17:55:28,2457996.24685,null
2017-08-30 19:42:13,2457996.32098,null
2017-10-05 11:18:35,2458031.97124,null
2017-11-09 10:57:23,2458066.95652,null
2017-11-09 12:44:08,2458067.03065,null
2017-12-03 00:50:18,2458090.53493,null
2017-12-03 05:04:04,2458090.71116,null
2017-12-03 06:50:14,2458090.78488,null
2018-01-20 16:43:07,2458139.19661,null
2018-01-20 18:29:16,2458139.27032,null
2018-01-20 22:43:01,2458139.44654,null
2018-02-13 22:45:22,2458163.44817,null
2018-02-14 00:31:32,2458163.52190,null
2018-04-24 17:19:23,2458233.22179,null
2018-05-13 23:19:16,2458252.47171,null
2018-06-27 15:51:54,2458297.16104,null
2018-06-27 20:05:39,2458297.33726,null
2018-07-09 08:12:26,2458308.84197,null
2018-07-09 09:59:11,2458308.91610,null
2018-08-21 18:56:58,2458352.28956,null
2018-08-21 20:43:43,2458352.36369,null
2018-09-13 18:54:37,2458375.28793,null
2018-10-17 02:14:29,2458408.59339,null
2018-10-17 06:28:15,2458408.76962,null
2018-11-25 01:51:49,2458447.57765,null
2018-11-25 06:05:35,2458447.75388,null
2018-11-25 07:51:45,2458447.82760,null
2018-12-16 02:01:13,2458468.58418,null
2018-12-16 06:14:59,2458468.76041,null
2018-12-16 08:01:44,2458468.83454,null
2018-12-16 12:15:29,2458469.01075,null
2019-02-01 23:52:48,2458516.49500,null
2019-02-02 01:38:58,2458516.56873,null
2019-02-28 17:46:59,2458543.24096,18.74
2019-02-28 19:33:33,2458543.31497,18.77
2019-03-31 07:11:44,2458573.79981,18.88
2019-05-08 10:28:54,2458611.93674,19.28
2019-05-08 12:15:28,2458612.01074,19.29
2019-07-09 09:01:50,2458673.87627,19.72
2019-08-06 11:31:59,2458701.98054,19.96
2019-08-06 13:18:33,2458702.05455,19.87
2019-09-03 18:30:32,2458730.27120,null
2019-10-04 13:49:44,2458761.07620,20.23
2019-10-04 15:36:18,2458761.15021,20.21
2019-11-11 03:59:03,2458798.66601,null
2019-11-11 05:45:12,2458798.73972,20.63

