Gaia18aml
#Date,JD,averagemag.
2014-11-12 04:01:08,2456973.667,null
2015-01-17 02:47:22,2457039.616,null
2015-01-30 08:52:55,2457052.870,null
2015-01-30 10:39:40,2457052.944,null
2015-03-15 01:18:00,2457096.554,null
2015-03-15 03:04:45,2457096.628,null
2015-03-27 19:23:09,2457109.308,null
2015-03-27 21:09:54,2457109.382,null
2015-05-07 02:02:20,2457149.585,null
2015-07-04 17:46:58,2457208.241,null
2015-07-04 19:33:42,2457208.315,null
2015-08-23 07:12:20,2457257.800,null
2015-08-23 11:25:30,2457257.976,null
2015-08-23 13:12:15,2457258.050,null
2015-08-23 17:26:00,2457258.226,null
2015-08-23 19:12:45,2457258.301,null
2015-09-10 23:38:11,2457276.485,null
2015-09-11 01:24:21,2457276.559,null
2015-09-11 05:38:06,2457276.735,null
2015-09-11 07:24:51,2457276.809,null
2015-10-26 17:17:49,2457322.221,null
2015-10-26 19:04:34,2457322.295,null
2015-11-26 05:01:34,2457352.709,null
2015-12-20 18:40:00,2457377.278,null
2016-01-29 15:42:58,2457417.155,null
2016-01-29 17:29:43,2457417.229,null
2016-02-09 17:36:18,2457428.234,null
2016-02-09 21:50:04,2457428.410,null
2016-03-24 14:15:02,2457472.094,null
2016-03-24 16:01:47,2457472.168,null
2016-04-09 02:18:56,2457487.596,null
2016-04-09 04:05:05,2457487.670,null
2016-05-17 15:07:46,2457526.130,null
2016-06-18 08:46:50,2457557.866,null
2016-07-16 06:56:57,2457585.790,null
2016-07-16 08:43:42,2457585.864,null
2016-09-06 12:38:27,2457638.027,null
2016-09-06 14:25:12,2457638.101,null
2016-09-06 18:38:57,2457638.277,null
2016-09-27 00:50:23,2457658.535,null
2016-09-27 02:36:33,2457658.609,null
2016-09-27 06:50:18,2457658.785,null
2016-09-27 08:37:03,2457658.859,null
2016-11-06 08:14:16,2457698.843,null
2016-11-06 12:28:02,2457699.019,null
2016-12-08 18:00:57,2457731.251,null
2016-12-08 19:47:42,2457731.325,null
2016-12-30 11:57:50,2457752.998,null
2017-02-10 00:01:16,2457794.501,null
2017-02-10 01:47:26,2457794.575,null
2017-02-19 13:53:43,2457804.079,null
2017-02-19 18:07:28,2457804.255,null
2017-04-04 04:36:31,2457847.692,null
2017-04-04 06:23:15,2457847.766,null
2017-04-22 16:36:40,2457866.192,null
2017-04-22 18:23:24,2457866.266,null
2017-05-29 09:50:21,2457902.910,null
2017-05-29 11:37:05,2457902.984,null
2017-07-04 03:25:35,2457938.643,null
2017-07-04 05:12:20,2457938.717,null
2017-07-29 03:29:51,2457963.646,null
2017-07-29 05:16:36,2457963.720,null
2017-09-19 22:59:30,2458016.458,null
2017-09-20 03:13:15,2458016.634,null
2017-09-20 05:00:01,2458016.708,null
2017-10-13 09:21:19,2458039.890,null
2017-10-13 11:08:05,2458039.964,null
2017-11-17 21:00:07,2458075.375,null
2017-11-17 22:46:53,2458075.449,null
2017-12-22 04:08:11,2458109.672,null
2018-01-09 22:09:09,2458128.423,null
2018-03-03 01:01:55,2458180.543,17.33
2018-03-03 02:48:29,2458180.617,17.33
2018-04-14 23:37:10,2458223.484,19.09
2018-04-15 01:23:44,2458223.558,null
2018-05-06 17:33:07,2458245.231,19.62
2018-06-10 10:58:30,2458279.957,null
2018-06-10 12:44:33,2458280.031,20.36

