Gaia21abk
#Date,JD,averagemag.
2014-09-02 07:51:28,2456902.827,untrusted
2014-09-02 09:38:02,2456902.901,untrusted
2014-10-06 22:58:39,2456937.457,untrusted
2014-10-07 00:45:13,2456937.531,untrusted
2015-01-09 13:46:10,2457032.074,null
2015-01-09 15:32:20,2457032.147,null
2015-01-22 01:50:51,2457044.577,null
2015-01-22 03:37:01,2457044.651,null
2015-02-27 20:42:49,2457081.363,null
2015-04-03 14:13:56,2457116.093,null
2015-04-03 18:27:40,2457116.269,null
2015-04-22 12:33:53,2457135.024,20.23
2015-04-22 14:20:27,2457135.098,20.04
2015-04-22 18:34:06,2457135.274,20.06
2015-04-22 20:20:40,2457135.348,20.03
2015-07-02 06:42:21,2457205.779,null
2015-07-02 08:28:31,2457205.853,null
2015-07-02 12:42:17,2457206.029,null
2015-07-02 14:29:02,2457206.103,null
2015-07-02 18:42:48,2457206.280,null
2015-07-14 18:52:27,2457218.286,null
2015-07-15 00:52:59,2457218.537,null
2015-07-15 02:39:44,2457218.611,null
2015-07-15 06:52:55,2457218.787,null
2015-07-15 08:39:40,2457218.861,null
2015-08-25 12:31:24,2457260.022,20.26
2015-08-25 14:17:59,2457260.096,20.31
2015-09-30 05:56:17,2457295.747,20.55
2015-09-30 07:42:51,2457295.821,untrusted
2015-10-17 00:01:50,2457312.501,20.25
2016-01-18 20:44:33,2457406.364,20.54
2016-01-18 22:31:07,2457406.438,20.42
2016-02-05 02:45:00,2457423.615,20.31
2016-02-05 04:31:33,2457423.689,20.20
2016-03-09 20:04:05,2457457.336,20.03
2016-03-09 21:51:04,2457457.410,null
2016-04-21 09:20:21,2457499.889,20.46
2016-04-21 13:34:10,2457500.065,null
2016-04-21 15:20:35,2457500.139,20.44
2016-04-21 19:34:39,2457500.316,null
2016-04-21 21:20:49,2457500.389,null
2016-04-22 01:34:33,2457500.566,null
2016-04-22 03:21:18,2457500.640,null
2016-04-22 07:34:40,2457500.816,20.45
2016-04-29 07:40:24,2457507.820,null
2016-04-29 13:40:31,2457508.070,20.36
2016-04-29 15:27:03,2457508.144,null
2016-04-29 19:40:44,2457508.320,20.40
2016-04-29 21:27:18,2457508.394,20.29
2016-04-30 01:40:57,2457508.570,20.30
2016-04-30 03:27:31,2457508.644,20.37
2016-04-30 07:41:11,2457508.820,untrusted
2016-04-30 09:27:45,2457508.894,20.36
2016-07-11 01:51:30,2457580.577,20.33
2016-07-11 03:38:05,2457580.651,20.23
2016-07-11 07:52:16,2457580.828,null
2016-08-01 08:01:08,2457601.834,null
2016-08-01 09:47:42,2457601.908,20.12
2016-09-04 19:41:51,2457636.321,20.40
2016-09-04 21:28:25,2457636.395,20.34
2016-10-13 18:53:59,2457675.287,20.21
2016-10-13 20:40:34,2457675.362,20.21
2016-10-25 07:01:26,2457686.793,20.21
2016-10-25 08:48:00,2457686.867,20.28
2017-01-27 15:46:17,2457781.157,20.25
2017-01-27 17:33:13,2457781.231,null
2017-02-18 00:48:58,2457802.534,null
2017-02-18 05:02:24,2457802.710,20.38
2017-03-20 22:35:26,2457833.441,null
2017-03-21 00:21:38,2457833.515,20.50
2017-07-22 04:25:22,2457956.684,20.33
2017-07-22 06:11:57,2457956.758,20.24
2017-08-17 06:13:20,2457982.759,null
2017-09-16 00:00:18,2458012.500,20.17
2017-10-28 21:14:23,2458055.385,19.85
2017-10-28 23:00:57,2458055.459,19.84
2017-10-29 03:14:38,2458055.635,19.95
2017-10-29 05:01:13,2458055.709,untrusted
2017-10-29 09:14:53,2458055.885,19.94
2017-10-29 11:01:27,2458055.959,19.93
2017-11-01 17:04:45,2458059.212,null
2017-11-01 21:18:14,2458059.388,19.80
2017-11-01 23:05:16,2458059.462,null
2017-11-02 03:18:26,2458059.638,null
2017-11-02 05:05:11,2458059.712,null
2017-11-02 09:18:57,2458059.888,null
2018-02-06 18:12:38,2458156.259,20.00
2018-02-06 19:59:11,2458156.333,19.91
2018-03-04 07:44:30,2458181.823,20.39
2018-04-01 05:44:17,2458209.739,null
2018-04-01 07:31:01,2458209.813,null
2018-08-02 17:37:13,2458333.234,untrusted
2018-08-02 19:23:47,2458333.308,20.34
2018-09-01 11:27:40,2458362.978,null
2018-09-01 13:14:25,2458363.052,null
2018-09-26 19:08:17,2458388.297,null
2019-01-01 08:19:23,2458484.847,null
2019-01-01 10:05:53,2458484.921,19.94
2019-01-01 14:19:32,2458485.097,19.92
2019-01-01 16:06:06,2458485.171,19.96
2019-01-07 20:24:12,2458491.350,20.30
2019-01-07 22:10:46,2458491.424,untrusted
2019-01-08 02:24:26,2458491.600,20.18
2019-02-17 07:18:27,2458531.804,null
2019-02-17 09:05:12,2458531.879,null
2019-03-19 02:41:53,2458561.612,null
2019-04-12 06:53:32,2458585.787,20.39
2019-04-12 08:40:06,2458585.861,20.49
2019-08-22 12:22:34,2458718.016,untrusted
2019-09-22 11:57:43,2458748.998,null
2019-09-22 13:43:57,2458749.072,untrusted
2019-10-16 12:43:52,2458773.030,20.16
2019-10-16 14:30:26,2458773.104,20.14
2020-02-11 04:37:31,2458890.693,null
2020-02-11 06:24:02,2458890.767,19.64
2020-03-14 01:48:30,2458922.575,19.62
2020-04-03 18:40:29,2458943.278,null
2020-07-11 08:43:18,2459041.863,19.96
2020-07-11 12:56:59,2459042.040,20.01
2020-07-25 07:17:40,2459055.804,19.92
2020-07-25 09:04:15,2459055.878,19.99
2020-08-03 05:36:11,2459064.733,19.26
2020-08-03 07:22:46,2459064.807,19.35
2020-09-02 05:25:30,2459094.726,19.29
2020-09-02 07:12:05,2459094.800,19.33
2020-09-27 07:06:43,2459119.796,19.86
2021-01-01 14:16:37,2459216.095,18.75
2021-01-01 16:03:11,2459216.169,18.79
2021-01-01 20:16:50,2459216.345,18.77
2021-01-01 22:03:24,2459216.419,18.73
2021-01-08 16:08:11,2459223.172,19.11
2021-01-08 20:21:50,2459223.348,untrusted
2021-01-08 22:08:24,2459223.423,19.14
2021-02-17 19:16:43,2459263.303,18.76
2021-02-17 21:03:17,2459263.377,18.79

