Gaia22bdu
#Date,JD(TCB),averagemag
2014-09-19 19:15:02,2456920.30211,untrusted
2014-10-24 02:34:08,2456954.60704,untrusted
2014-10-24 04:20:41,2456954.68103,untrusted
2015-02-25 10:24:26,2457078.93363,null
2015-02-25 14:38:12,2457079.10986,null
2015-02-25 16:24:57,2457079.18399,null
2015-03-16 02:46:30,2457097.61563,18.79
2015-03-16 04:33:05,2457097.68964,18.80
2015-04-18 02:26:14,2457130.60155,18.84
2015-04-18 04:12:48,2457130.67556,18.74
2015-09-12 17:59:06,2457278.24938,18.85
2015-10-04 17:54:03,2457300.24587,18.77
2015-11-03 21:42:48,2457330.40472,18.80
2015-11-03 23:29:21,2457330.47872,18.80
2016-03-06 03:47:39,2457453.65809,18.90
2016-03-06 05:34:14,2457453.73211,18.90
2016-03-30 15:47:50,2457478.15822,18.85
2016-04-27 21:36:06,2457506.40007,18.87
2016-04-27 23:22:41,2457506.47409,18.83
2016-09-22 01:04:08,2457653.54454,18.82
2016-10-18 11:02:41,2457679.96020,null
2016-10-18 12:49:09,2457680.03413,18.86
2016-11-13 10:51:28,2457705.95241,18.78
2016-11-13 12:38:02,2457706.02641,18.84
2017-03-16 18:21:18,2457829.26479,18.89
2017-04-14 12:09:40,2457858.00671,18.80
2017-04-14 13:56:14,2457858.08072,18.72
2017-05-08 12:07:18,2457882.00507,null
2017-11-02 09:07:52,2458059.88046,18.80
2017-11-02 13:21:30,2458060.05660,18.85
2017-11-23 09:08:36,2458080.88097,18.75
2017-11-23 13:22:15,2458081.05712,18.81
2017-11-23 15:08:49,2458081.13112,18.86
2018-03-27 13:32:43,2458205.06439,18.91
2018-04-29 07:08:12,2458237.79736,18.92
2018-04-29 08:54:47,2458237.87138,18.93
2018-05-18 13:12:57,2458257.05066,untrusted
2018-05-18 14:59:32,2458257.12468,18.79
2018-08-25 15:39:52,2458356.15269,untrusted
2018-08-25 17:26:26,2458356.22669,untrusted
2018-08-25 21:40:05,2458356.40284,untrusted
2018-08-25 23:26:38,2458356.47683,untrusted
2018-09-04 15:46:00,2458366.15694,18.89
2018-09-04 17:32:34,2458366.23095,18.89
2018-11-18 16:07:29,2458441.17186,untrusted
2018-11-18 20:21:08,2458441.34801,untrusted
2018-12-01 20:28:18,2458454.35299,18.76
2018-12-01 22:14:52,2458454.42699,18.78
2018-12-02 02:28:31,2458454.60314,18.81
2018-12-02 04:15:05,2458454.67714,18.86
2019-02-18 22:47:56,2458533.44995,18.82
2019-02-19 03:01:37,2458533.62612,18.79
2019-02-19 04:48:11,2458533.70013,18.72
2019-02-19 09:01:52,2458533.87630,untrusted
2019-02-19 10:48:27,2458533.95031,untrusted
2019-02-19 15:02:07,2458534.12647,untrusted
2019-02-25 21:08:04,2458540.38060,untrusted
2019-02-26 03:08:19,2458540.63078,18.76
2019-02-26 04:54:54,2458540.70479,18.80
2019-02-26 09:08:35,2458540.88096,18.77
2019-02-26 10:55:09,2458540.95497,untrusted
2019-04-07 10:30:29,2458580.93784,untrusted
2019-05-14 14:06:52,2458618.08810,18.89
2019-05-14 15:53:27,2458618.16212,18.83
2019-05-27 16:01:41,2458631.16784,untrusted
2019-05-27 20:15:22,2458631.34400,untrusted
2019-08-23 14:55:21,2458719.12177,18.80
2019-08-23 16:41:55,2458719.19578,18.75
2019-08-23 20:55:34,2458719.37192,18.79
2019-08-23 22:42:08,2458719.44593,18.68
2019-08-24 04:42:21,2458719.69608,18.91
2019-09-01 10:50:25,2458727.95168,untrusted
2019-09-01 15:04:04,2458728.12782,untrusted
2019-09-01 16:50:58,2458728.20206,null
2019-09-01 21:04:42,2458728.37826,null
2019-09-01 22:50:51,2458728.45198,null
2019-10-11 16:43:55,2458768.19716,18.84
2019-10-11 18:30:28,2458768.27116,18.81
2019-11-17 02:18:32,2458804.59620,18.85
2019-11-17 06:32:10,2458804.77234,18.83
2019-11-29 06:47:10,2458816.78275,untrusted
2019-11-29 08:33:44,2458816.85676,untrusted
2020-03-01 07:25:23,2458909.80929,18.82
2020-03-01 09:11:58,2458909.88331,untrusted
2020-03-18 01:55:11,2458926.57999,18.86
2020-03-18 03:41:46,2458926.65400,18.83
2020-04-21 03:37:22,2458960.65095,18.78
2020-08-25 21:37:52,2459087.40130,null
2020-08-25 23:24:03,2459087.47503,untrusted
2020-09-05 15:43:37,2459098.15529,18.82
2020-09-05 17:30:10,2459098.22928,18.80
2020-11-19 20:19:16,2459173.34671,untrusted
2020-11-19 22:05:50,2459173.42072,untrusted
2020-11-20 02:19:28,2459173.59685,untrusted
2020-12-01 20:26:31,2459185.35175,18.94
2020-12-01 22:13:05,2459185.42575,18.88
2020-12-02 02:26:44,2459185.60190,18.85
2020-12-02 04:13:18,2459185.67590,18.74
2021-02-18 16:45:50,2459264.19850,18.76
2021-02-18 20:59:31,2459264.37466,18.79
2021-02-18 22:46:06,2459264.44868,18.83
2021-02-19 02:59:47,2459264.62485,18.95
2021-02-27 15:07:28,2459273.13019,untrusted
2021-02-27 16:54:02,2459273.20419,18.83
2021-02-27 21:07:43,2459273.38036,untrusted
2021-02-27 22:54:18,2459273.45438,18.78
2021-04-07 22:29:28,2459312.43713,18.88
2021-05-15 14:04:48,2459350.08667,18.90
2021-05-15 15:51:23,2459350.16068,18.82
2021-05-27 21:59:35,2459362.41638,18.74
2021-05-28 02:13:16,2459362.59255,untrusted
2021-09-03 16:36:40,2459461.19213,18.82
2021-09-03 18:23:14,2459461.26613,untrusted
2021-09-21 00:25:46,2459478.51789,null
2021-09-21 04:39:02,2459478.69377,18.78
2021-10-24 22:01:33,2459512.41774,18.85
2021-10-24 23:48:06,2459512.49174,18.77
2022-02-26 04:05:28,2459636.67046,18.85
2022-02-26 05:52:03,2459636.74448,18.86
2022-03-17 10:13:25,2459655.92598,17.22
2022-03-17 12:00:00,2459656.00000,17.62

