Gaia19ccq
#Date,JD(TCB),averagemag
2014-10-26 08:13:28,2456956.84269,untrusted
2014-11-25 01:47:50,2456986.57488,17.65
2014-11-25 03:34:23,2456986.64888,17.65
2015-04-24 14:20:53,2457137.09784,17.68
2015-05-27 13:58:27,2457170.08226,null
2015-05-27 15:45:12,2457170.15639,null
2015-06-15 03:51:28,2457188.66074,17.62
2015-06-15 08:05:09,2457188.83691,17.61
2015-12-10 20:45:05,2457367.36464,17.61
2015-12-10 22:31:38,2457367.43863,17.58
2015-12-23 08:51:30,2457379.86910,17.60
2015-12-23 10:38:04,2457379.94310,17.57
2016-03-21 05:43:25,2457468.73848,17.60
2016-03-21 11:43:41,2457468.98867,17.61
2016-03-21 17:43:58,2457469.23887,17.61
2016-03-21 21:57:38,2457469.41502,null
2016-03-21 23:44:14,2457469.48905,17.60
2016-03-22 03:57:55,2457469.66522,17.65
2016-03-22 05:44:30,2457469.73924,17.61
2016-03-22 11:44:46,2457469.98942,17.60
2016-03-22 17:45:02,2457470.23961,17.60
2016-03-22 23:45:18,2457470.48979,17.59
2016-05-04 11:19:04,2457512.97157,17.63
2016-06-11 20:58:50,2457551.37419,null
2016-06-11 22:45:36,2457551.44833,null
2016-06-22 09:07:33,2457561.88024,null
2016-06-22 10:54:18,2457561.95438,null
2016-06-22 15:07:30,2457562.13021,null
2016-09-27 11:04:46,2457658.96164,null
2016-09-27 12:51:30,2457659.03576,null
2016-09-27 17:05:14,2457659.21197,null
2016-10-11 17:10:00,2457673.21528,null
2016-10-11 18:56:44,2457673.28940,null
2016-11-15 10:29:41,2457707.93728,null
2017-03-25 14:06:08,2457838.08759,null
2017-03-25 18:19:54,2457838.26382,null
2017-03-25 20:06:40,2457838.33796,null
2017-04-11 12:28:32,2457855.01981,null
2017-04-11 14:15:18,2457855.09396,null
2017-05-15 12:06:41,2457889.00464,null
2017-10-06 09:16:35,2458032.88652,null
2017-10-26 21:13:44,2458053.38454,17.59
2017-11-25 19:00:51,2458083.29226,null
2017-11-25 20:47:06,2458083.36604,17.58
2018-04-03 19:27:33,2458212.31080,17.60
2018-04-03 21:14:08,2458212.38481,17.58
2018-04-27 07:28:51,2458235.81170,17.58
2018-04-27 09:15:26,2458235.88572,17.60
2018-05-26 07:17:25,2458264.80376,17.61
2018-11-10 14:21:34,2458433.09831,17.47
2018-12-06 02:08:43,2458458.58939,17.46
2018-12-06 03:55:16,2458458.66338,17.43
2019-04-14 02:38:01,2458587.60973,17.33
2019-04-14 04:24:36,2458587.68375,17.32
2019-05-12 14:28:05,2458616.10284,17.33
2019-06-05 16:13:10,2458640.17581,17.32
2019-06-05 20:26:51,2458640.35198,17.33
2019-10-18 05:02:21,2458774.70997,17.29
2019-10-18 06:48:55,2458774.78397,untrusted
2019-11-15 06:07:05,2458802.75492,17.28
2019-12-07 18:51:46,2458825.28595,17.30
2019-12-07 20:38:20,2458825.35995,17.29
2020-04-23 05:48:39,2458962.74212,null
2020-05-24 11:26:44,2458993.97690,17.28
2020-05-24 13:13:19,2458994.05091,17.27
2020-06-14 13:52:08,2459015.07787,untrusted
2020-06-14 18:05:49,2459015.25404,17.29
2020-10-16 14:33:28,2459139.10657,17.31
2020-10-16 16:20:02,2459139.18058,17.28
2020-11-11 10:05:28,2459164.92046,17.31
2020-12-06 09:53:48,2459189.91236,17.35
2021-04-14 14:37:01,2459319.10904,17.38
2021-05-13 10:12:20,2459347.92523,17.38

