Gaia20faq
#Date,JD(TCB),averagemag
2014-08-02 04:55:08,2456871.70495,null
2014-08-02 10:55:36,2456871.95528,null
2014-08-02 12:41:46,2456872.02900,null
2014-08-02 16:55:30,2456872.20521,null
2014-08-02 18:42:14,2456872.27933,null
2014-08-03 00:42:43,2456872.52966,null
2014-11-05 06:49:04,2456966.78407,null
2014-11-05 11:02:50,2456966.96030,null
2014-11-05 12:49:00,2456967.03403,null
2014-11-19 05:10:20,2456980.71551,null
2014-11-19 06:57:06,2456980.78965,null
2015-05-02 11:06:58,2457144.96317,null
2015-05-02 12:53:43,2457145.03730,null
2015-05-02 17:07:27,2457145.21351,null
2015-05-02 18:54:11,2457145.28763,null
2015-05-19 05:13:32,2457161.71773,null
2015-05-19 07:00:16,2457161.79185,null
2015-06-23 04:42:40,2457196.69630,null
2015-06-23 06:28:49,2457196.77001,null
2015-11-14 01:52:41,2457340.57825,null
2015-11-14 06:06:27,2457340.75448,null
2015-12-04 00:08:50,2457360.50613,null
2016-01-02 23:49:00,2457390.49236,null
2016-01-03 01:35:11,2457390.56610,null
2016-05-10 20:00:31,2457519.33369,null
2016-06-03 07:57:21,2457542.83149,null
2016-06-03 12:11:04,2457543.00769,null
2016-07-03 05:50:44,2457572.74356,null
2016-07-03 07:36:53,2457572.81728,null
2016-11-22 19:13:32,2457715.30106,null
2016-11-22 20:59:42,2457715.37479,null
2016-12-17 07:06:58,2457739.79650,null
2016-12-17 08:53:43,2457739.87064,null
2017-01-12 07:00:04,2457765.79171,null
2017-05-21 08:44:29,2457894.86422,null
2017-05-21 10:31:14,2457894.93836,null
2017-06-18 20:28:53,2457923.35339,null
2017-06-18 22:15:37,2457923.42751,null
2017-07-13 20:19:36,2457948.34694,null
2017-07-13 22:06:21,2457948.42108,null
2017-12-02 23:31:22,2458090.48012,null
2017-12-31 21:28:28,2458119.39477,null
2017-12-31 23:15:14,2458119.46891,null
2018-01-21 23:18:29,2458140.47117,null
2018-01-22 03:32:15,2458140.64740,null
2018-06-01 05:40:05,2458270.73617,null
2018-07-04 05:10:38,2458303.71572,null
2018-07-23 21:24:14,2458323.39183,null
2018-07-23 23:10:59,2458323.46596,null
2018-12-13 06:41:57,2458465.77913,null
2018-12-13 10:55:08,2458465.95495,null
2019-01-16 10:29:44,2458499.93731,null
2019-01-16 12:16:30,2458500.01146,null
2019-01-16 16:30:16,2458500.18769,null
2019-01-30 06:25:42,2458513.76785,null
2019-01-30 10:39:28,2458513.94407,null
2019-01-30 12:26:14,2458514.01822,null
2019-06-12 11:02:28,2458646.96005,null
2019-07-20 06:23:33,2458684.76635,null
2019-07-20 08:10:17,2458684.84047,null
2019-07-20 12:24:01,2458685.01668,null
2019-08-03 06:40:08,2458698.77787,null
2019-08-03 08:26:18,2458698.85160,null
2019-12-14 04:28:59,2458831.68679,null
2019-12-14 06:15:10,2458831.76053,null
2020-01-18 18:22:06,2458867.26535,null
2020-01-18 20:08:52,2458867.33949,null
2020-01-30 02:25:02,2458878.60072,null
2020-01-30 06:38:13,2458878.77654,null
2020-05-03 13:33:34,2458973.06498,null
2020-05-03 15:19:44,2458973.13870,null
2020-05-18 07:53:16,2458987.82866,null
2020-05-18 09:39:25,2458987.90237,null
2020-06-23 09:31:25,2459023.89682,null
2020-06-23 11:18:09,2459023.97094,null
2020-10-30 17:31:53,2459153.23047,18.77
2020-10-30 19:18:27,2459153.30448,18.78
2020-10-30 23:32:09,2459153.48066,untrusted
2020-10-31 01:18:43,2459153.55466,18.78
2020-10-31 05:32:24,2459153.73083,18.80
2020-10-31 07:18:59,2459153.80485,18.80
2020-10-31 11:32:40,2459153.98102,18.80
2020-10-31 13:19:14,2459154.05502,18.86
2020-10-31 17:32:55,2459154.23119,18.83
2020-11-02 11:34:42,2459155.98243,18.95
2020-11-02 17:34:57,2459156.23260,18.91
2020-11-02 19:21:32,2459156.30662,19.02
2020-11-02 23:35:13,2459156.48279,untrusted
2020-11-03 01:21:47,2459156.55679,18.95
2020-11-03 05:35:28,2459156.73296,18.99
2020-11-03 07:22:03,2459156.80698,19.02
2020-11-03 11:35:44,2459156.98315,19.00
2020-11-03 13:22:19,2459157.05716,untrusted
2020-12-13 18:40:32,2459197.27815,20.62

