Gaia19bdv
#Date,JD(TCB),averagemag
2014-09-26 23:29:18,2456927.47868,untrusted
2014-09-27 01:15:53,2456927.55270,untrusted
2014-09-27 05:29:34,2456927.72887,untrusted
2014-09-27 07:16:09,2456927.80288,untrusted
2014-10-04 13:22:52,2456935.05755,untrusted
2014-10-04 17:36:33,2456935.23372,untrusted
2014-10-04 19:23:07,2456935.30772,untrusted
2014-10-04 23:36:48,2456935.48389,untrusted
2014-10-05 01:23:23,2456935.55791,untrusted
2015-01-04 01:04:44,2457026.54495,untrusted
2015-01-04 02:51:18,2457026.61896,19.34
2015-01-15 13:10:40,2457038.04907,20.46
2015-01-15 14:57:13,2457038.12307,20.08
2015-02-19 18:30:59,2457073.27152,20.05
2015-02-19 20:17:33,2457073.34552,20.19
2015-07-09 13:26:33,2457213.06010,null
2015-07-09 15:12:45,2457213.13385,19.27
2015-07-26 13:35:11,2457230.06610,null
2015-07-26 15:21:22,2457230.13984,null
2015-08-29 19:11:51,2457264.29990,19.73
2015-08-29 20:58:26,2457264.37391,19.72
2016-01-11 20:07:31,2457399.33855,null
2016-01-11 21:54:15,2457399.41267,null
2016-01-31 02:06:45,2457418.58802,null
2016-01-31 03:53:29,2457418.66214,null
2016-07-17 22:19:49,2457587.43043,21.10
2016-07-18 02:33:31,2457587.60661,20.09
2016-08-10 08:34:38,2457610.85738,20.24
2016-08-10 10:21:31,2457610.93161,null
2016-09-08 14:23:13,2457640.09946,20.40
2017-01-20 03:13:34,2457773.63442,null
2017-01-20 04:59:46,2457773.70817,20.56
2017-02-13 18:10:08,2457798.25704,20.49
2017-03-11 10:09:36,2457823.92333,null
2017-03-11 11:55:55,2457823.99716,20.53
2017-07-28 06:52:11,2457962.78624,19.71
2017-07-28 11:06:18,2457962.96271,null
2017-08-25 16:56:46,2457991.20609,null
2017-08-25 18:42:56,2457991.27981,null
2017-09-18 18:42:17,2458015.27936,null
2017-09-18 22:55:51,2458015.45545,20.29
2018-01-30 05:43:10,2458148.73831,null
2018-01-30 07:29:54,2458148.81243,null
2018-03-21 05:15:47,2458198.71929,20.43
2018-03-21 07:02:20,2458198.79329,20.57
2018-08-08 02:03:23,2458338.58568,20.54
2018-08-08 06:17:20,2458338.76204,null
2018-09-10 05:55:49,2458371.74709,null
2018-09-10 07:42:24,2458371.82111,19.63
2018-09-28 06:03:24,2458389.75236,20.07
2018-09-28 07:49:58,2458389.82637,20.21
2019-02-09 12:51:18,2458524.03563,19.37
2019-02-09 14:37:51,2458524.10962,19.31
2019-03-15 20:00:21,2458558.33358,null
2019-03-16 00:14:04,2458558.50977,null
2019-03-29 18:19:19,2458572.26341,18.83
2019-03-29 20:05:53,2458572.33742,18.68
2019-07-03 15:41:06,2458668.15354,19.26
2019-07-03 19:54:47,2458668.32971,19.39
2019-07-03 21:41:22,2458668.40373,untrusted
2019-07-04 01:55:03,2458668.57990,19.29
2019-07-04 03:41:38,2458668.65391,19.34
2019-07-04 07:55:19,2458668.83008,19.32
2019-07-04 09:41:53,2458668.90409,untrusted
2019-07-04 13:55:34,2458669.08025,19.37
2019-07-07 13:58:36,2458672.08236,20.44
2019-07-07 19:58:52,2458672.33255,20.49
2019-07-07 21:45:55,2458672.40689,null
2019-07-08 01:59:07,2458672.58272,20.31
2019-07-08 03:45:42,2458672.65674,untrusted
2019-07-08 07:59:38,2458672.83308,null
2019-07-08 09:45:58,2458672.90692,untrusted
2019-07-08 13:59:39,2458673.08309,20.57
2019-07-08 15:46:14,2458673.15711,20.65
2019-08-14 06:34:29,2458709.77395,null
2019-09-19 08:19:53,2458745.84714,19.48
2019-09-19 12:33:35,2458746.02332,20.06
2019-09-19 14:20:10,2458746.09734,19.69
2019-10-02 14:39:19,2458759.11064,null
2019-10-02 18:52:36,2458759.28653,20.43
