Gaia17dkn
#Date,JD(TCB),averagemag
2014-11-15 19:05:36,2456977.29556,null
2015-03-13 05:38:00,2457094.73472,null
2015-03-13 09:51:45,2457094.91094,null
2015-03-25 09:59:06,2457106.91604,null
2015-03-25 11:45:16,2457106.98977,null
2015-05-03 10:54:39,2457145.95462,null
2015-06-05 08:50:28,2457178.86838,null
2015-06-05 10:37:13,2457178.94251,null
2015-06-29 10:43:30,2457202.94688,null
2015-06-29 14:57:16,2457203.12310,null
2015-09-03 08:57:57,2457268.87358,null
2015-09-03 10:44:07,2457268.94730,null
2015-09-03 14:57:52,2457269.12352,null
2015-09-03 16:44:37,2457269.19765,null
2015-09-03 20:58:21,2457269.37385,null
2015-09-03 22:44:31,2457269.44758,null
2015-09-04 04:45:00,2457269.69792,null
2015-09-13 16:52:25,2457279.20307,null
2015-09-13 21:06:10,2457279.37928,null
2015-09-13 22:52:55,2457279.45341,null
2015-09-14 03:06:04,2457279.62921,null
2015-09-14 04:52:49,2457279.70334,null
2015-09-14 09:06:33,2457279.87955,null
2015-10-27 16:24:33,2457323.18372,null
2015-11-29 15:47:48,2457356.15819,null
2015-12-18 21:45:21,2457375.40649,null
2016-03-21 22:51:18,2457469.45229,null
2016-03-22 00:37:29,2457469.52603,null
2016-04-07 10:55:58,2457485.95553,null
2016-04-07 12:42:43,2457486.02966,null
2016-05-13 22:17:52,2457522.42907,null
2016-06-21 03:56:36,2457560.66431,null
2016-06-21 05:43:21,2457560.73844,null
2016-06-21 09:57:07,2457560.91466,null
2016-06-21 11:43:18,2457560.98840,null
2016-07-09 17:54:47,2457579.24638,null
2016-07-09 22:08:32,2457579.42259,null
2016-07-09 23:55:17,2457579.49672,null
2016-07-10 04:09:03,2457579.67295,null
2016-09-12 10:06:42,2457643.92132,null
2016-09-12 11:53:27,2457643.99545,null
2016-09-12 16:06:36,2457644.17125,null
2016-09-12 17:53:21,2457644.24538,null
2016-10-01 18:01:22,2457663.25095,null
2016-10-01 22:14:31,2457663.42675,null
2016-10-02 00:01:16,2457663.50088,null
2016-11-06 21:45:26,2457699.40655,null
2016-11-06 23:32:11,2457699.48068,null
2016-12-12 08:56:02,2457734.87225,null
2016-12-12 10:42:47,2457734.94638,null
2016-12-27 16:45:10,2457750.19803,null
2017-04-01 03:02:12,2457844.62653,null
2017-04-21 19:16:57,2457865.30344,null
2017-04-21 21:03:42,2457865.37757,null
2017-05-25 12:51:14,2457899.03558,null
2017-05-25 14:37:24,2457899.10931,null
2017-07-11 12:33:01,2457946.02293,null
2017-07-11 18:32:57,2457946.27288,null
2017-07-11 20:19:42,2457946.34701,null
2017-07-12 00:33:27,2457946.52323,null
2017-07-12 02:19:38,2457946.59697,null
2017-07-12 06:33:23,2457946.77318,null
2017-07-12 08:20:08,2457946.84731,null
2017-07-12 12:33:54,2457947.02354,null
2017-07-12 14:20:39,2457947.09767,null
2017-07-12 20:20:35,2457947.34763,null
2017-07-18 08:26:00,2457952.85139,null
2017-07-18 12:39:45,2457953.02760,null
2017-07-18 14:25:55,2457953.10133,null
2017-07-18 18:39:41,2457953.27756,null
2017-07-18 20:26:26,2457953.35169,null
2017-07-19 00:40:11,2457953.52791,null
2017-07-19 02:26:21,2457953.60163,null
2017-07-19 06:40:07,2457953.77786,null
2017-07-19 08:26:52,2457953.85199,null
2017-07-19 12:40:37,2457954.02821,null
2017-07-19 14:26:48,2457954.10194,null
2017-07-19 18:40:33,2457954.27816,null
2017-09-23 18:38:46,2458020.27692,null
2017-09-23 20:25:31,2458020.35105,null
2017-10-17 20:25:51,2458044.35128,null
2017-10-18 00:39:00,2458044.52708,null
2017-11-17 20:01:40,2458075.33449,null
2017-12-26 00:59:11,2458113.54110,19.05
2017-12-26 05:12:50,2458113.71725,19.05
2018-01-05 23:18:07,2458124.47091,18.86
2018-01-06 01:04:41,2458124.54492,18.84
2018-01-06 05:18:20,2458124.72106,18.89
2018-04-11 16:07:33,2458220.17191,null
2018-05-06 08:16:18,2458244.84465,null
2018-06-06 08:02:13,2458275.83487,null
2018-10-05 07:48:54,2458396.82563,null
2018-11-01 19:37:32,2458424.31773,null
2018-11-28 13:20:27,2458451.05587,null
2018-11-28 15:07:12,2458451.13000,null
2019-01-09 01:54:28,2458492.57949,null
2019-01-09 06:07:37,2458492.75529,null
2019-01-09 07:54:22,2458492.82942,null
2019-01-14 12:12:01,2458498.00834,null
2019-01-14 13:58:46,2458498.08248,null
2019-01-14 18:12:30,2458498.25868,null
2019-01-14 19:58:40,2458498.33241,null
2019-03-04 10:24:40,2458546.93380,null
2019-03-04 12:11:26,2458547.00794,null
2019-03-04 16:25:11,2458547.18416,null
2019-03-04 18:11:21,2458547.25788,null
2019-03-11 10:30:52,2458553.93810,null
2019-03-11 12:17:02,2458554.01183,null
2019-04-22 15:27:53,2458596.14436,null
2019-05-21 03:16:46,2458624.63664,null
2019-05-21 05:02:57,2458624.71038,null
2019-06-17 23:00:29,2458652.45867,null
2019-06-18 03:14:15,2458652.63490,null
2019-07-17 12:24:10,2458682.01678,null
2019-07-17 16:37:20,2458682.19259,null
2019-07-17 18:24:06,2458682.26674,null
2019-07-17 22:37:51,2458682.44295,null
2019-09-07 02:00:00,2458733.58333,null
2019-09-07 03:46:10,2458733.65706,null
2019-09-07 07:59:54,2458733.83326,null
2019-09-07 09:46:39,2458733.90740,null
2019-09-14 14:07:35,2458741.08860,null
2019-09-14 15:54:20,2458741.16273,null
2019-09-14 20:08:04,2458741.33894,null

