Gaia17cvt
#Date,JD,averagemag.
2014-08-30 16:36:11,2456900.192,null
2014-08-30 18:22:55,2456900.266,null
2014-11-16 12:17:24,2456978.012,null
2014-11-16 14:04:09,2456978.086,null
2014-11-27 18:23:21,2456989.266,null
2014-11-27 20:10:06,2456989.340,null
2015-01-09 04:53:06,2457031.704,null
2015-01-09 06:39:51,2457031.778,null
2015-01-26 04:56:39,2457048.706,null
2015-01-26 06:42:49,2457048.780,null
2015-03-03 04:09:41,2457084.673,null
2015-04-04 09:51:09,2457116.911,null
2015-04-04 11:37:55,2457116.985,null
2015-04-30 15:53:59,2457143.162,null
2015-04-30 17:40:44,2457143.237,null
2015-06-21 03:36:53,2457194.651,null
2015-06-21 05:23:03,2457194.724,null
2015-07-14 15:44:27,2457218.156,null
2015-07-14 17:31:12,2457218.230,null
2015-08-22 09:18:15,2457256.888,null
2015-08-22 11:04:59,2457256.962,null
2015-09-26 04:27:40,2457291.686,null
2015-09-26 08:41:24,2457291.862,null
2015-10-17 08:37:30,2457312.859,null
2015-10-17 10:23:40,2457312.933,null
2015-11-28 08:58:36,2457354.874,null
2015-11-28 13:12:20,2457355.050,null
2015-12-09 01:18:45,2457365.555,null
2015-12-09 03:05:30,2457365.629,null
2016-01-19 17:54:36,2457407.246,null
2016-03-13 13:05:05,2457461.045,null
2016-04-18 22:57:17,2457497.456,null
2016-04-19 00:44:03,2457497.531,null
2016-05-12 18:52:25,2457521.286,null
2016-05-12 23:05:35,2457521.462,null
2016-07-03 16:48:02,2457573.200,null
2016-07-03 18:34:11,2457573.274,null
2016-07-29 18:36:17,2457599.275,null
2016-07-29 22:50:01,2457599.451,null
2016-10-08 21:37:22,2457670.401,null
2016-10-08 23:24:06,2457670.475,null
2016-10-27 03:37:42,2457688.651,null
2016-12-08 15:53:59,2457731.162,null
2016-12-08 20:07:44,2457731.339,null
2016-12-19 14:13:40,2457742.093,null
2016-12-19 16:00:25,2457742.167,null
2017-01-29 08:44:09,2457782.864,null
2017-02-20 20:15:09,2457805.344,null
2017-02-20 22:01:54,2457805.418,null
2017-03-25 07:50:48,2457837.827,null
2017-05-05 07:28:42,2457878.812,null
2017-05-05 09:15:28,2457878.886,null
2017-05-26 15:26:27,2457900.143,null
2017-05-26 19:40:12,2457900.320,null
2017-05-26 21:26:57,2457900.394,null
2017-05-27 01:40:43,2457900.570,null
2017-07-16 13:20:19,2457951.056,null
2017-07-16 15:07:04,2457951.130,null
2017-08-14 07:14:32,2457979.802,null
2017-09-14 00:54:38,2458010.538,null
2017-09-14 02:41:23,2458010.612,null
2017-10-22 05:55:49,2458048.747,null
2017-10-22 07:41:59,2458048.821,null
2017-11-06 17:58:55,2458064.249,18.94
2017-11-06 19:45:29,2458064.323,18.97

