Gaia21crc
#Date,JD(TCB),averagemag
2014-08-26 10:23:32,2456895.93301,17.65
2014-10-04 01:17:04,2456934.55352,untrusted
2014-10-04 03:03:38,2456934.62752,untrusted
2014-11-11 06:14:25,2456972.76001,17.59
2014-11-11 08:00:59,2456972.83402,17.57
2014-11-30 19:59:27,2456992.33295,17.62
2015-01-07 06:57:07,2457029.78966,17.65
2015-01-30 17:03:30,2457053.21076,17.63
2015-03-05 12:15:02,2457087.01044,17.66
2015-03-05 16:28:43,2457087.18661,untrusted
2015-04-06 22:10:07,2457119.42369,null
2015-04-06 23:56:52,2457119.49782,null
2015-05-07 10:01:15,2457149.91753,null
2015-05-07 11:48:00,2457149.99167,null
2015-06-14 21:38:40,2457188.40185,untrusted
2015-06-14 23:25:15,2457188.47587,17.54
2015-07-16 15:26:03,2457220.14309,17.56
2015-07-16 17:12:37,2457220.21709,17.58
2015-09-22 22:12:10,2457288.42512,null
2015-10-15 20:18:53,2457311.34645,17.57
2015-10-15 22:05:28,2457311.42046,17.53
2015-11-23 07:13:36,2457349.80111,17.65
2015-12-12 20:58:27,2457369.37392,17.58
2016-01-18 20:00:14,2457406.33350,17.59
2016-02-12 18:04:09,2457431.25288,17.61
2016-03-16 19:22:08,2457464.30704,17.56
2016-04-20 01:01:54,2457498.54299,17.58
2016-05-20 06:55:15,2457528.78837,17.58
2016-05-20 11:08:55,2457528.96453,17.58
2016-06-27 10:46:43,2457566.94911,null
2016-06-27 12:33:28,2457567.02324,null
2016-07-30 00:15:35,2457599.51082,null
2016-08-29 04:12:40,2457629.67546,null
2016-08-29 05:59:25,2457629.74959,null
2016-10-04 23:11:10,2457666.46609,null
2016-10-05 03:24:55,2457666.64230,null
2016-10-26 15:20:04,2457688.13894,null
2016-10-26 17:06:48,2457688.21306,null
2016-12-04 02:13:22,2457726.59262,null
2016-12-24 02:11:10,2457746.59109,null
2016-12-24 03:57:55,2457746.66522,null
2017-01-29 09:04:37,2457782.87821,null
2017-02-24 22:14:38,2457809.42683,null
2017-03-29 08:05:40,2457841.83727,null
2017-05-04 07:44:43,2457877.82272,null
2017-05-04 09:31:28,2457877.89685,null
2017-06-03 13:38:46,2457908.06859,null
2017-07-10 15:02:58,2457945.12706,null
2017-08-13 06:53:37,2457978.78723,null
2017-09-10 08:26:12,2458006.85153,null
2017-10-17 19:32:37,2458044.31432,null
2017-11-07 11:42:48,2458064.98806,17.61
2017-12-15 16:36:06,2458103.19174,17.57
2018-01-05 12:19:07,2458124.01328,17.57
2018-02-09 23:31:34,2458159.48025,17.59
2018-02-10 03:45:15,2458159.65642,17.58
2018-03-10 09:30:46,2458187.89637,null
2018-03-10 11:16:56,2458187.97009,null
2018-04-11 03:13:34,2458219.63442,17.49
2018-05-18 08:51:46,2458256.86928,17.58
2018-05-18 10:38:20,2458256.94329,17.60
2018-06-17 22:31:34,2458287.43859,17.52
2018-07-23 14:23:20,2458323.09954,17.63
2018-07-23 16:09:54,2458323.17354,17.58
2018-08-27 03:40:55,2458357.65341,17.48
2018-09-22 09:29:28,2458383.89546,16.50
2018-10-30 08:30:49,2458421.85473,17.53
2018-11-19 06:42:27,2458441.77948,17.57
2018-12-27 05:37:19,2458479.73425,17.56
2019-02-21 22:50:57,2458536.45205,17.58
2019-03-24 04:33:51,2458566.69017,17.58
2019-03-24 06:20:25,2458566.76418,17.59
2019-04-24 04:21:32,2458597.68162,17.57
2019-04-24 06:08:07,2458597.75564,17.61
2019-06-01 09:59:31,2458635.91633,17.62
2019-06-01 11:46:05,2458635.99034,17.62
2019-07-02 11:37:02,2458666.98405,17.58
2019-07-21 17:23:55,2458686.22494,17.58
2019-08-27 07:12:13,2458722.80015,17.39
2019-08-27 08:58:47,2458722.87416,17.58
2019-09-27 14:27:56,2458754.10273,17.55
2019-09-27 16:14:30,2458754.17674,17.53
2019-10-28 09:38:32,2458784.90176,17.52
2019-10-28 11:25:06,2458784.97576,17.60
2019-12-04 00:58:10,2458821.54039,17.52
2020-01-02 06:18:04,2458850.76255,17.57
2020-01-02 08:04:38,2458850.83655,17.58
2020-02-03 01:40:45,2458882.56997,17.58
2020-03-07 21:22:22,2458916.39053,null
2020-03-07 23:08:47,2458916.46443,17.61
2020-03-31 22:16:45,2458940.42830,17.63
2020-05-30 08:58:49,2458999.87418,null
2020-05-30 13:12:29,2459000.05034,17.56
2020-07-09 09:27:48,2459039.89431,17.57
2020-08-27 21:38:55,2459089.40203,17.57
2020-09-23 01:41:17,2459115.57034,17.58
2020-09-23 03:27:51,2459115.64434,17.63
2020-10-31 00:42:12,2459153.52931,17.50
2020-11-19 18:40:17,2459173.27797,17.55
2020-11-19 20:26:51,2459173.35198,17.54
2020-12-27 17:35:23,2459211.23291,17.53
2021-01-18 17:30:01,2459233.22918,17.57
2021-01-18 19:16:35,2459233.30318,17.57
2021-02-22 10:49:24,2459267.95097,17.56
2021-02-22 12:35:59,2459268.02499,17.55
2021-03-24 22:32:10,2459298.43900,17.56
2021-03-25 00:18:45,2459298.51302,17.53
2021-04-24 22:20:17,2459329.43075,17.57
2021-04-25 00:06:51,2459329.50476,17.56
2021-06-02 03:58:11,2459367.66541,16.13
2021-06-02 05:44:45,2459367.73941,16.11
2021-07-03 05:35:22,2459398.73289,16.66
2021-07-03 09:49:02,2459398.90905,16.62
2021-08-06 03:28:30,2459432.64479,17.10
2021-08-06 05:15:04,2459432.71880,17.12

