Gaia16bjx
#Date,JD,averagemag.
2014-08-11 06:23:42,2456880.766,null
2014-08-11 12:23:36,2456881.016,null
2014-08-11 14:10:21,2456881.091,null
2014-08-11 18:24:06,2456881.267,null
2014-08-11 20:10:15,2456881.340,null
2014-08-12 00:24:00,2456881.517,null
2014-08-12 02:10:45,2456881.591,null
2014-08-12 06:24:29,2456881.767,null
2014-08-12 08:11:14,2456881.841,null
2014-08-12 12:24:23,2456882.017,null
2014-08-12 14:11:08,2456882.091,null
2014-08-12 20:11:38,2456882.341,null
2014-08-24 18:36:07,2456894.275,null
2014-08-24 20:22:52,2456894.349,null
2014-11-06 15:48:54,2456968.159,null
2014-11-06 17:35:04,2456968.233,null
2015-01-13 08:53:55,2457035.871,null
2015-01-13 10:40:40,2457035.945,null
2015-02-04 08:49:41,2457057.868,null
2015-03-16 01:37:09,2457097.567,null
2015-03-16 03:23:54,2457097.642,null
2015-03-31 15:27:32,2457113.144,null
2015-06-03 12:20:55,2457177.015,null
2015-07-09 07:29:25,2457212.812,null
2015-08-14 01:06:05,2457248.546,null
2015-08-14 05:19:50,2457248.722,null
2015-09-10 17:19:40,2457276.222,null
2015-09-10 19:06:24,2457276.296,null
2015-10-24 06:42:52,2457319.780,null
2015-10-24 10:56:37,2457319.956,null
2015-11-21 00:40:43,2457347.528,null
2015-12-22 16:34:58,2457379.191,null
2016-01-26 09:52:30,2457413.911,null
2016-01-26 11:39:15,2457413.986,null
2016-02-15 09:51:34,2457433.911,null
2016-03-26 20:34:13,2457474.357,null
2016-03-26 22:20:58,2457474.431,null
2016-04-11 20:38:02,2457490.360,null
2016-04-11 22:24:47,2457490.434,null
2016-05-22 13:28:32,2457531.061,null
2016-06-16 13:19:46,2457556.055,null
2016-07-20 18:50:18,2457590.285,null
2016-07-20 20:37:03,2457590.359,null
2016-08-28 08:12:24,2457628.842,null
2016-08-28 12:26:09,2457629.018,null
2016-09-23 18:29:04,2457655.270,18.72
2016-09-23 20:15:38,2457655.344,18.73
2016-11-05 01:52:40,2457697.578,20.43
2016-11-05 06:06:21,2457697.754,20.57
2016-12-04 05:58:00,2457726.749,null
2017-01-02 01:28:25,2457755.561,null
2017-02-07 04:51:03,2457791.702,null
2017-02-07 06:37:48,2457791.776,null
2017-02-25 12:15:00,2457810.010,null
2017-04-07 12:41:23,2457851.029,null
2017-04-24 12:44:02,2457868.031,null
2017-06-03 05:40:56,2457907.737,null
2017-06-30 17:28:10,2457935.228,null
2017-08-02 09:20:50,2457967.889,null
2017-08-02 11:07:35,2457967.964,null
2017-09-12 14:56:13,2458009.122,null
2017-10-08 09:01:37,2458034.876,null
2017-10-08 10:47:47,2458034.950,null

