Gaia21ekq
#Date,JD(TCB),averagemag
2015-02-23 00:16:18,2457076.51132,null
2015-02-23 02:02:28,2457076.58505,null
2015-03-24 13:37:19,2457106.06758,null
2015-03-24 17:51:03,2457106.24378,null
2015-04-14 17:48:15,2457127.24184,null
2015-04-14 19:34:59,2457127.31596,null
2015-09-04 02:47:20,2457269.61620,null
2015-10-07 00:39:38,2457302.52752,null
2015-10-24 12:47:37,2457320.03307,null
2015-10-24 14:33:47,2457320.10679,null
2016-03-04 13:24:32,2457452.05870,null
2016-03-04 15:11:17,2457452.13284,null
2016-04-08 00:46:36,2457486.53236,null
2016-04-08 02:32:46,2457486.60609,null
2016-04-22 12:51:42,2457501.03590,null
2016-04-22 14:38:27,2457501.11003,null
2016-07-28 16:25:38,2457598.18447,null
2016-07-28 20:38:49,2457598.36029,null
2016-07-28 22:25:35,2457598.43443,null
2016-07-29 02:39:21,2457598.61066,null
2016-08-04 14:45:27,2457605.11490,null
2016-08-04 16:32:13,2457605.18904,null
2016-08-04 20:45:59,2457605.36527,null
2016-08-04 22:32:09,2457605.43899,null
2016-09-13 21:59:02,2457645.41600,null
2016-10-23 07:42:45,2457684.82135,null
2016-10-23 09:29:31,2457684.89550,null
2016-10-23 13:43:17,2457685.07172,null
2016-10-23 15:30:03,2457685.14587,null
2016-10-23 19:43:49,2457685.32209,null
2016-10-23 21:29:59,2457685.39582,null
2016-10-29 09:35:09,2457690.89941,null
2016-10-29 13:48:55,2457691.07564,null
2016-10-29 15:35:41,2457691.14978,null
2016-10-29 19:49:27,2457691.32601,null
2016-10-29 21:36:12,2457691.40014,null
2016-10-30 01:49:23,2457691.57596,null
2017-01-26 21:04:38,2457780.37822,null
2017-01-26 22:51:23,2457780.45235,null
2017-01-27 03:05:06,2457780.62854,null
2017-01-27 04:51:16,2457780.70227,null
2017-02-07 04:57:26,2457791.70655,null
2017-02-07 09:11:10,2457791.88275,null
2017-03-15 03:55:34,2457827.66359,null
2017-03-15 05:42:18,2457827.73771,null
2017-08-04 18:48:58,2457970.28400,null
2017-08-04 23:02:44,2457970.46023,null
2017-08-22 05:10:11,2457987.71541,null
2017-08-22 06:56:57,2457987.78955,null
2017-09-24 18:33:00,2458021.27292,null
2018-02-03 17:30:14,2458153.22933,null
2018-02-03 19:16:59,2458153.30346,null
2018-03-25 17:03:46,2458203.21095,null
2018-03-25 18:49:55,2458203.28466,null
2018-08-14 07:55:25,2458344.83015,null
2018-09-06 18:09:50,2458368.25683,null
2018-10-05 11:57:52,2458396.99852,null
2019-02-13 06:36:46,2458527.77553,null
2019-03-10 02:11:48,2458552.59153,null
2019-04-05 00:10:59,2458578.50763,null
2019-04-05 01:57:43,2458578.58175,null
2019-08-18 00:55:57,2458713.53885,null
2019-08-18 05:09:43,2458713.71508,null
2019-09-13 06:10:34,2458739.75734,null
2019-09-13 07:57:20,2458739.83148,null
2019-10-09 07:13:11,2458765.80082,null
2019-10-09 08:59:56,2458765.87495,null
2020-02-21 04:27:20,2458900.68565,null
2020-03-19 17:31:48,2458928.23042,null
2020-03-19 19:17:58,2458928.30414,null
2020-04-12 00:15:44,2458951.51093,null
2020-04-12 02:01:54,2458951.58465,null
2020-08-14 18:08:13,2459076.25571,null
2020-08-14 19:54:23,2459076.32943,null
2020-09-07 12:07:36,2459100.00528,null
2020-09-07 13:53:47,2459100.07902,null
2020-10-05 19:43:04,2459128.32157,null
2020-10-05 23:56:50,2459128.49780,null
2021-02-13 12:35:34,2459259.02470,null
2021-02-13 14:22:19,2459259.09883,null
2021-03-11 00:22:55,2459284.51591,null
2021-04-05 12:09:41,2459310.00672,null
2021-04-05 13:56:25,2459310.08084,null
2021-08-25 03:03:48,2459451.62764,16.97
2021-09-22 19:06:18,2459480.29604,17.18

