Gaia21fnj
#Date,JD(TCB),averagemag
2014-09-21 09:05:34,2456921.87887,untrusted
2014-09-29 08:15:45,2456929.84427,untrusted
2014-10-29 18:16:31,2456960.26147,18.73
2014-10-29 20:03:05,2456960.33547,18.71
2015-01-02 23:59:57,2457025.49997,18.72
2015-01-03 01:46:31,2457025.57397,18.68
2015-02-11 17:32:56,2457065.23120,18.67
2015-02-11 19:19:30,2457065.30521,18.70
2015-03-14 23:10:04,2457096.46532,18.60
2015-04-09 16:57:17,2457122.20645,null
2015-04-09 18:44:02,2457122.28058,null
2015-05-19 21:49:53,2457162.40964,18.65
2015-05-19 23:36:32,2457162.48370,null
2015-06-04 17:40:48,2457178.23667,null
2015-07-18 08:32:45,2457221.85608,18.71
2015-08-06 02:36:14,2457240.60850,null
2015-09-13 03:34:01,2457278.64862,18.68
2015-10-13 19:32:03,2457309.31392,null
2015-11-11 03:12:58,2457337.63400,18.69
2015-11-11 07:26:39,2457337.81017,18.69
2015-12-24 13:03:14,2457381.04391,18.72
2015-12-24 14:49:48,2457381.11792,18.70
2015-12-24 19:03:28,2457381.29407,18.66
2016-01-17 19:07:47,2457405.29707,null
2016-01-17 20:54:06,2457405.37090,untrusted
2016-02-23 14:27:03,2457442.10212,18.72
2016-03-27 18:08:23,2457475.25582,18.72
2016-04-20 06:00:23,2457498.75027,18.68
2016-05-31 16:46:29,2457540.19895,18.70
2016-05-31 18:33:03,2457540.27295,18.66
2016-06-15 16:51:51,2457555.20267,18.71
2016-06-15 18:38:48,2457555.27694,null
2016-07-28 21:34:00,2457598.39861,18.68
2016-08-18 15:34:30,2457619.14896,18.67
2016-08-18 17:21:04,2457619.22296,18.67
2016-09-23 22:42:11,2457655.44596,null
2016-10-27 08:36:12,2457688.85847,18.69
2016-10-27 10:22:46,2457688.93248,18.68
2016-11-22 20:36:38,2457715.35877,null
2016-11-22 22:23:14,2457715.43280,18.70
2017-01-05 20:12:54,2457759.34229,18.67
2017-01-05 21:59:28,2457759.41630,18.70
2017-01-06 02:13:08,2457759.59245,18.65
2017-01-31 14:12:53,2457785.09228,18.65
2017-01-31 15:59:27,2457785.16628,18.55
2017-03-06 09:10:01,2457818.88196,untrusted
2017-03-06 10:56:35,2457818.95596,18.68
2017-04-10 08:28:23,2457853.85304,18.66
2017-05-01 14:24:48,2457875.10056,18.66
2017-05-01 16:11:22,2457875.17456,18.66
2017-06-13 02:52:22,2457917.61970,18.67
2017-06-13 07:06:02,2457917.79586,untrusted
2017-06-28 01:11:49,2457932.54987,null
2017-06-28 02:58:10,2457932.62373,18.68
2017-08-09 11:59:24,2457974.99958,18.61
2017-09-01 11:56:26,2457997.99752,18.66
2017-09-01 13:43:01,2457998.07154,18.66
2017-10-05 23:26:33,2458032.47677,18.58
2017-11-11 05:04:50,2458068.71169,18.65
2017-11-11 06:51:25,2458068.78571,18.67
2017-12-05 23:09:21,2458093.46483,18.64
2017-12-06 00:55:55,2458093.53883,18.66
2017-12-06 05:09:35,2458093.71499,18.63
2018-01-18 16:44:47,2458137.19777,18.69
2018-01-18 18:31:21,2458137.27177,18.64
2018-02-15 00:24:49,2458164.51723,18.65
2018-03-18 00:02:59,2458195.50207,null
2018-04-23 17:11:47,2458232.21652,18.70
2018-04-23 21:25:26,2458232.39266,18.70
2018-05-12 21:25:21,2458251.39260,18.65
2018-05-12 23:11:55,2458251.46661,18.65
2018-06-25 03:49:47,2458294.65957,18.68
2018-06-25 08:03:27,2458294.83573,18.69
2018-07-10 20:08:56,2458310.33954,18.69
2018-08-21 01:03:42,2458351.54424,18.72
2018-09-15 12:56:45,2458377.03941,18.66
2018-09-15 14:43:20,2458377.11343,18.66
2018-10-17 20:22:05,2458409.34867,18.64
2018-10-18 00:35:46,2458409.52484,18.65
2018-11-26 00:12:41,2458448.50881,18.62
2018-11-26 01:59:16,2458448.58282,18.70
2018-11-26 06:12:56,2458448.75898,18.68
2018-11-26 07:59:30,2458448.83299,18.69
2018-12-19 18:19:22,2458472.26345,18.66
2018-12-19 20:05:56,2458472.33745,untrusted
2018-12-20 00:19:36,2458472.51361,18.71
2019-01-30 23:53:30,2458514.49549,18.68
2019-01-31 01:40:04,2458514.56949,18.68
2019-03-01 05:39:18,2458543.73563,18.65
2019-03-01 07:25:52,2458543.80963,18.66
2019-03-29 13:08:01,2458572.04723,18.65
2019-05-07 04:22:06,2458610.68201,18.67
2019-05-24 10:24:46,2458627.93387,untrusted
2019-05-24 12:11:20,2458628.00787,18.63
2019-07-06 22:48:20,2458671.45023,null
2019-07-07 03:01:52,2458671.62630,18.61
2019-08-04 07:13:26,2458699.80100,18.63
2019-08-04 11:27:06,2458699.97715,18.68
2019-09-04 00:38:44,2458730.52690,18.63
2019-09-04 02:25:42,2458730.60118,null
2019-10-02 21:36:46,2458759.40053,18.67
2019-11-09 22:02:57,2458797.41872,18.66
2019-11-09 23:49:32,2458797.49273,18.63
2019-11-26 06:18:21,2458813.76274,18.65
2019-11-26 10:32:02,2458813.93891,18.60
2020-01-06 07:15:03,2458854.80212,18.62
2020-01-06 09:01:38,2458854.87613,18.65
2020-01-22 03:28:05,2458870.64450,18.64
2020-01-22 07:41:44,2458870.82065,18.67
2020-02-28 21:51:34,2458908.41081,18.65
2020-02-28 23:38:08,2458908.48481,18.71
2020-03-27 10:56:03,2458935.95559,18.66
2020-04-27 00:05:53,2458966.50409,18.68
2020-04-27 01:52:27,2458966.57809,null
2020-06-09 19:50:11,2459010.32652,18.67
2020-06-09 21:36:45,2459010.40052,18.72
2020-06-10 01:50:25,2459010.57668,18.65
2020-07-04 20:29:44,2459035.35398,untrusted
2020-07-04 22:16:19,2459035.42800,18.65
2020-07-05 02:29:59,2459035.60416,18.67
2020-08-21 13:02:04,2459083.04310,18.67
2020-08-21 14:48:38,2459083.11711,18.66
2020-09-16 06:54:45,2459108.78802,18.71
2020-09-16 08:41:19,2459108.86203,18.62
2020-10-18 12:34:28,2459141.02394,18.64
2020-10-18 14:21:03,2459141.09795,18.66
2020-11-27 00:11:35,2459180.50804,18.67
2020-11-27 01:58:10,2459180.58206,18.77
2020-12-20 14:04:44,2459204.08662,18.65
2020-12-20 18:18:24,2459204.26278,18.66
2021-01-31 13:38:41,2459246.06853,18.64
2021-03-01 23:37:13,2459275.48418,18.70
2021-03-02 01:23:47,2459275.55818,18.68
2021-05-07 18:06:07,2459342.25425,untrusted
2021-05-07 22:19:46,2459342.43039,18.65
2021-05-24 22:22:32,2459359.43231,18.66
2021-05-25 00:09:06,2459359.50632,18.69
2021-07-07 14:59:39,2459403.12476,18.67
2021-07-24 15:04:14,2459420.12794,18.66
2021-07-24 16:50:48,2459420.20194,18.68
2021-09-02 08:08:00,2459459.83889,18.65
2021-10-30 15:30:33,2459518.14622,18.68
2021-10-30 19:44:14,2459518.32238,18.69
2021-12-11 13:20:55,2459560.05619,18.47
2021-12-11 15:07:29,2459560.13020,18.28
2021-12-11 19:21:09,2459560.30635,18.44
2021-12-11 21:07:43,2459560.38036,18.50
2022-01-04 03:13:53,2459583.63464,18.61
2022-01-04 07:27:33,2459583.81080,18.64

