Gaia17dhj
#Date,JD(TCB),averagemag
2015-01-20 10:01:26,2457042.91766,null
2015-01-20 11:48:12,2457042.99181,null
2015-02-17 05:34:46,2457070.73248,null
2015-02-17 09:48:33,2457070.90872,null
2015-07-03 10:35:51,2457206.94156,null
2015-07-03 12:22:36,2457207.01569,null
2015-07-29 10:25:24,2457232.93431,null
2015-07-29 12:12:09,2457233.00844,null
2015-08-25 10:12:05,2457259.92506,null
2015-08-25 11:58:15,2457259.99878,null
2016-01-08 06:57:16,2457395.78977,null
2016-02-03 22:59:35,2457422.45804,null
2016-02-04 00:46:21,2457422.53219,null
2016-02-27 06:44:44,2457445.78106,null
2016-07-12 23:44:10,2457582.48900,null
2016-07-13 01:30:20,2457582.56273,null
2016-08-12 23:20:45,2457613.47274,null
2016-09-03 11:18:21,2457634.97108,null
2016-09-03 13:05:06,2457635.04521,null
2017-01-17 12:21:04,2457771.01463,null
2017-02-17 21:07:50,2457802.38044,null
2017-03-07 09:14:44,2457819.88523,null
2017-03-07 13:28:30,2457820.06146,null
2017-07-24 02:15:00,2457958.59375,null
2017-07-24 04:01:45,2457958.66788,null
2017-08-28 15:25:11,2457994.14249,null
2017-08-28 19:38:55,2457994.31869,null
2017-12-14 17:10:19,2458102.21550,18.73
2017-12-14 21:24:00,2458102.39167,18.71
2017-12-14 23:10:35,2458102.46568,18.76
2017-12-15 03:24:16,2458102.64185,18.76
2017-12-15 05:10:50,2458102.71586,18.74
2017-12-15 09:24:31,2458102.89203,18.85
2017-12-19 21:28:57,2458107.39510,18.97
2017-12-19 23:15:32,2458107.46912,19.00
2017-12-20 03:29:13,2458107.64529,18.99
2017-12-20 05:15:48,2458107.71931,19.02
2018-01-27 20:54:33,2458146.37122,null
2018-03-06 20:23:44,2458184.34981,null
2018-03-06 22:10:30,2458184.42396,null
2018-03-07 02:24:16,2458184.60019,null
2018-03-07 04:10:26,2458184.67391,null
2018-03-13 20:30:21,2458191.35441,null
2018-03-13 22:17:06,2458191.42854,null
2018-03-14 02:30:52,2458191.60477,null
2018-03-14 04:17:03,2458191.67851,null
2018-03-14 08:30:49,2458191.85473,null
2018-06-15 09:54:44,2458284.91301,null
2018-06-15 11:40:54,2458284.98674,null
2018-06-15 15:54:38,2458285.16294,null
2018-06-15 17:41:22,2458285.23706,null
2018-06-27 05:47:56,2458296.74162,null
2018-06-27 10:01:40,2458296.91782,null
2018-08-04 03:24:09,2458334.64177,null
2018-08-04 05:10:54,2458334.71590,null
2018-12-20 22:23:59,2458473.43332,null
2018-12-21 00:10:45,2458473.50747,null
2019-01-05 22:31:09,2458489.43830,null
2019-01-06 00:17:55,2458489.51244,null
2019-02-07 05:52:33,2458521.74483,null
2019-06-23 16:57:54,2458658.20688,null
2019-06-23 18:44:38,2458658.28100,null
2019-07-14 04:58:59,2458678.70763,null
2019-08-11 19:28:47,2458707.31166,null
2019-08-11 21:14:57,2458707.38538,null

