Gaia19cbo
#Date,JD(TCB),averagemag
2014-11-04 14:51:41,2456966.11922,17.24
2014-11-29 04:26:14,2456990.68488,17.34
2014-12-30 04:00:56,2457021.66731,untrusted
2015-02-07 21:33:28,2457061.39824,17.25
2015-02-08 01:47:08,2457061.57440,17.26
2015-02-08 03:33:42,2457061.64840,17.28
2015-03-02 19:55:12,2457084.33000,null
2015-03-02 21:41:57,2457084.40413,null
2015-04-16 01:33:08,2457128.56468,17.29
2015-04-16 03:19:43,2457128.63869,17.14
2015-05-16 07:23:48,2457158.80819,17.22
2015-05-16 09:10:23,2457158.88221,17.16
2015-06-14 08:58:26,2457187.87391,17.33
2015-06-14 13:12:20,2457188.05023,null
2015-08-09 20:07:55,2457244.33883,null
2015-08-10 00:21:40,2457244.51505,null
2015-09-22 10:55:26,2457287.95516,null
2015-09-22 12:42:10,2457288.02928,null
2015-10-08 06:45:30,2457303.78160,17.14
2015-10-08 10:59:10,2457303.95775,17.18
2015-11-15 15:55:28,2457342.16352,17.19
2015-11-15 17:42:29,2457342.23784,null
2015-12-12 21:38:24,2457369.40167,17.30
2015-12-12 23:25:24,2457369.47597,null
2016-01-11 03:22:40,2457398.64074,17.26
2016-02-22 22:43:11,2457441.44666,17.26
2016-02-23 02:56:51,2457441.62281,17.28
2016-03-16 16:52:09,2457464.20288,null
2016-03-16 21:05:23,2457464.37874,17.25
2016-03-16 22:51:58,2457464.45275,17.24
2016-04-27 10:29:49,2457505.93737,17.22
2016-05-29 20:25:33,2457538.35108,17.18
2016-05-29 22:12:08,2457538.42509,17.16
2016-06-25 04:05:10,2457564.67025,null
2016-08-05 13:13:43,2457606.05119,null
2016-08-05 15:00:29,2457606.12534,null
2016-08-20 09:06:03,2457620.87920,17.16
2016-08-20 13:19:44,2457621.05537,17.14
2016-10-20 07:41:36,2457681.82056,17.17
2016-11-25 23:00:29,2457718.45867,untrusted
2016-11-26 00:47:02,2457718.53266,17.18
2016-12-25 22:38:38,2457748.44350,17.08
2016-12-26 00:25:12,2457748.51750,17.11
2017-01-22 04:31:21,2457775.68844,17.10
2017-01-22 06:17:55,2457775.76244,17.08
2017-03-08 05:29:47,2457820.72902,17.10
