Gaia18aoe
#Date,JD(TCB),averagemag
2014-08-30 14:11:31,2456900.09133,null
2015-01-03 01:32:31,2457025.56425,null
2015-01-23 13:27:18,2457046.06063,null
2015-01-23 15:14:03,2457046.13476,null
2015-02-22 18:59:56,2457076.29162,null
2015-02-22 20:46:05,2457076.36534,null
2015-06-29 07:02:48,2457202.79361,null
2015-06-29 08:48:58,2457202.86734,null
2015-07-24 07:05:27,2457227.79545,null
2015-07-24 08:52:13,2457227.86959,null
2015-08-23 02:39:02,2457257.61044,null
2016-01-12 20:36:41,2457400.35881,null
2016-01-12 22:22:51,2457400.43253,null
2016-02-06 20:22:16,2457425.34880,null
2016-03-04 14:08:17,2457452.08909,null
2016-03-04 15:55:01,2457452.16321,null
2016-07-09 08:14:03,2457578.84309,null
2016-07-09 10:00:48,2457578.91722,null
2016-08-07 14:05:32,2457608.08718,null
2016-08-07 15:52:17,2457608.16131,null
2016-09-01 20:01:23,2457633.33429,null
2016-09-01 21:47:33,2457633.40802,null
2017-01-22 03:42:18,2457775.65438,null
2017-01-22 05:29:03,2457775.72851,null
2017-02-20 10:41:07,2457804.94522,null
2017-02-20 12:27:16,2457805.01894,null
2017-03-14 22:39:48,2457827.44431,null
2017-03-15 00:25:57,2457827.51802,null
2017-07-20 16:48:46,2457955.20053,null
2017-08-22 16:27:19,2457988.18564,null
2017-12-16 13:01:26,2458104.04266,null
2017-12-16 14:48:10,2458104.11678,null
2017-12-16 19:01:55,2458104.29300,null
2017-12-16 20:48:04,2458104.36671,null
2017-12-25 20:53:34,2458113.37053,null
2017-12-26 01:07:18,2458113.54674,null
2017-12-26 02:53:28,2458113.62046,null
2018-02-01 18:12:19,2458151.25855,null
2018-03-08 05:40:12,2458185.73625,null
2018-03-08 07:26:25,2458185.81001,18.02
2018-03-08 11:40:04,2458185.98616,17.99
2018-03-24 05:46:54,2458201.74090,18.01
2018-03-24 07:33:28,2458201.81491,18.00
2018-03-24 11:47:07,2458201.99105,18.00
2018-03-24 13:33:41,2458202.06506,18.00
2018-06-12 20:02:20,2458282.33495,untrusted
2018-06-13 00:16:30,2458282.51146,null
2018-06-13 02:02:35,2458282.58513,20.87
2018-06-13 06:16:26,2458282.76141,null
2018-06-13 08:03:11,2458282.83554,null
2018-06-13 12:16:57,2458283.01177,null
2018-06-13 14:03:07,2458283.08550,null
2018-06-13 18:16:53,2458283.26172,null
2018-06-13 20:03:39,2458283.33587,null
2018-06-14 00:17:24,2458283.51208,null
2018-06-14 02:03:35,2458283.58582,null
2018-06-14 06:17:21,2458283.76205,null
2018-06-14 12:17:52,2458284.01241,null
2018-06-16 18:20:12,2458286.26403,null
2018-06-17 00:20:09,2458286.51399,null
2018-06-17 06:20:40,2458286.76435,null
2018-06-17 08:06:50,2458286.83808,null
2018-06-17 12:20:36,2458287.01431,null
2018-06-17 14:07:22,2458287.08845,null
2018-06-17 18:21:07,2458287.26466,null
2018-06-17 20:07:22,2458287.33845,untrusted
2018-06-18 00:21:04,2458287.51463,null
2018-06-18 02:07:49,2458287.58876,null
2018-06-18 06:21:35,2458287.76499,null
2018-06-18 08:08:20,2458287.83912,null
2018-08-01 00:00:09,2458331.50010,null
2018-08-01 01:46:55,2458331.57425,null
2018-09-06 13:12:23,2458368.05027,null
2018-09-21 13:19:24,2458383.05514,null
2018-09-21 17:33:10,2458383.23137,null
2018-12-24 21:45:37,2458477.40668,null
2019-01-09 15:48:35,2458493.15874,null
2019-02-12 09:06:12,2458526.87931,null
2019-06-19 07:21:04,2458653.80630,null
2019-06-19 09:07:49,2458653.88043,null
2019-06-19 13:21:00,2458654.05625,null
2019-07-08 07:31:11,2458672.81332,null
2019-07-08 09:17:57,2458672.88747,null
2019-08-17 06:11:36,2458712.75806,null

