Gaia16apt
#Date,JD,averagemag.
2014-08-24 05:14:48,2456893.719,19.12
2014-08-24 07:01:21,2456893.793,19.18
2015-01-26 04:05:58,2457048.671,19.27
2015-01-26 05:52:33,2457048.745,19.25
2015-02-15 10:11:29,2457068.925,null
2015-02-15 11:58:04,2457068.999,19.18
2015-06-26 22:32:16,2457200.439,19.24
2015-07-30 16:00:22,2457234.167,null
2015-07-30 17:46:31,2457234.241,null
2015-08-18 04:01:35,2457252.668,19.47
2015-08-18 05:48:39,2457252.742,null
2015-11-22 18:10:46,2457349.257,19.35
2015-11-22 19:57:20,2457349.331,19.32
2015-11-23 00:11:01,2457349.508,19.36
2015-11-23 01:57:36,2457349.582,19.36
2015-11-28 18:16:28,2457355.261,19.43
2015-11-28 20:03:02,2457355.335,19.3
2015-11-29 00:16:44,2457355.512,19.29
2015-11-29 02:03:18,2457355.586,19.38
2016-01-06 17:34:43,2457394.232,19.3
2016-01-06 19:21:18,2457394.306,19.2
2016-02-11 05:08:20,2457429.714,null
2016-02-11 06:55:05,2457429.788,null
2016-02-11 11:08:36,2457429.964,19.22
2016-02-11 12:55:11,2457430.038,19.11
2016-02-23 07:04:20,2457441.795,19.2
2016-02-23 11:18:01,2457441.971,19.34
2016-02-23 13:04:36,2457442.045,19.25
2016-05-20 12:11:20,2457529.008,18.36
2016-05-20 13:57:54,2457529.082,18.31
2016-05-20 18:11:33,2457529.258,18.32
2016-05-20 19:58:07,2457529.332,18.31
2016-05-21 00:11:46,2457529.508,18.39
2016-05-21 01:58:20,2457529.582,18.3
2016-05-21 06:12:11,2457529.758,null
2016-05-21 07:58:33,2457529.832,18.29
2016-05-21 13:58:45,2457530.082,18.3
2016-05-25 02:01:35,2457533.584,18.4
2016-05-25 06:15:14,2457533.761,18.72
2016-05-25 08:01:53,2457533.835,null
2016-05-25 12:15:27,2457534.011,18.61
2016-05-25 14:02:00,2457534.085,null
2016-05-25 18:15:39,2457534.261,18.52
2016-05-25 20:02:13,2457534.335,18.46
2016-05-26 00:15:52,2457534.511,18.5
2016-07-06 23:41:06,2457576.487,18.5
2016-07-07 01:27:39,2457576.561,18.52
2016-08-14 12:42:10,2457615.029,18.65
2016-08-14 16:55:49,2457615.205,18.65
2016-08-25 17:01:51,2457626.210,18.76
2016-08-25 18:48:25,2457626.284,18.76
2016-11-28 19:09:24,2457721.298,18.3
2016-11-28 20:55:58,2457721.372,18.24
2016-12-13 19:16:24,2457736.303,18.41
2016-12-13 21:02:59,2457736.377,18.44
2017-01-16 06:45:50,2457769.782,18.35
2017-05-26 14:35:54,2457900.108,18.59
2017-05-26 16:22:28,2457900.182,18.56
2017-06-14 02:41:03,2457918.612,18.72
2017-06-14 04:27:36,2457918.686,18.69
2017-07-18 03:58:43,2457952.666,null

