Gaia19ell
#Date,JD(TCB),averagemag
2014-08-24 22:35:55,2456894.44161,18.41
2014-09-30 07:19:46,2456930.80539,untrusted
2014-09-30 09:06:20,2456930.87940,untrusted
2014-11-11 01:42:20,2456972.57106,18.54
2014-11-27 05:59:24,2456988.74958,untrusted
2014-11-27 07:45:59,2456988.82360,18.38
2015-01-03 17:00:48,2457026.20889,18.32
2015-01-03 18:47:22,2457026.28289,untrusted
2015-01-30 16:48:07,2457053.20008,18.30
2015-03-01 10:35:18,2457082.94118,null
2015-03-01 12:21:28,2457083.01491,null
2015-04-12 16:12:47,2457125.17554,null
2015-04-12 17:58:57,2457125.24927,null
2015-05-07 10:19:34,2457149.93025,null
2015-05-07 12:06:19,2457150.00439,null
2015-05-07 16:20:04,2457150.18060,null
2015-06-18 03:54:39,2457191.66295,18.34
2015-06-18 05:41:13,2457191.73696,18.24
2015-07-21 03:32:46,2457224.64775,18.22
2015-07-21 05:19:20,2457224.72176,18.21
2015-08-16 21:21:05,2457251.38964,null
2015-09-26 02:13:52,2457291.59296,18.15
2015-10-11 14:18:03,2457307.09587,null
2015-10-11 16:04:48,2457307.17000,null
2015-11-22 00:55:02,2457348.53822,18.20
2015-11-22 02:41:36,2457348.61222,18.20
2016-01-15 00:07:12,2457402.50500,18.24
2016-02-13 13:36:50,2457432.06725,18.11
2016-03-12 19:31:15,2457460.31337,18.13
2016-03-12 23:44:55,2457460.48953,18.14
2016-04-26 05:22:39,2457504.72406,18.18
2016-04-26 07:09:13,2457504.79807,18.19
2016-04-26 11:22:53,2457504.97422,18.18
2016-04-26 13:09:27,2457505.04823,18.19
2016-05-22 01:14:10,2457530.55150,18.17
2016-05-22 05:27:50,2457530.72766,18.17
2016-06-29 18:49:29,2457569.28436,null
2016-08-03 10:31:44,2457603.93870,null
2016-08-03 12:18:28,2457604.01282,null
2016-08-27 10:24:11,2457627.93346,18.38
2016-08-27 12:10:45,2457628.00747,18.36
2016-10-07 10:56:41,2457668.95603,18.38
2016-10-07 15:10:21,2457669.13219,18.37
2016-10-22 03:14:56,2457683.63537,18.56
2016-10-22 05:01:49,2457683.70959,null
2016-12-02 01:55:52,2457724.58046,18.55
2016-12-21 19:54:52,2457744.32977,18.43
2016-12-21 21:41:27,2457744.40378,18.42
2017-01-25 07:14:28,2457778.80171,untrusted
2017-01-25 09:01:02,2457778.87572,18.37
2017-02-27 02:17:06,2457811.59521,18.46
2017-03-25 16:03:59,2457838.16943,18.56
2017-03-25 20:17:40,2457838.34560,18.56
2017-05-10 07:55:45,2457883.83038,null
2017-05-10 09:42:04,2457883.90421,18.37
2017-07-12 03:19:18,2457946.63840,18.60
2017-08-17 08:38:25,2457982.86001,untrusted
2017-08-17 12:52:04,2457983.03616,18.73
2017-10-19 11:29:18,2458045.97868,18.32
2017-10-19 13:15:52,2458046.05269,18.33
2017-11-02 23:34:17,2458060.48214,18.14
2017-11-03 01:20:51,2458060.55615,untrusted
2017-12-12 22:20:34,2458100.43095,18.52
2017-12-13 00:07:09,2458100.50497,18.53
2018-01-03 22:16:08,2458122.42787,18.28
2018-01-04 00:02:43,2458122.50189,18.31
2018-02-05 21:45:13,2458155.40640,18.06
2018-02-05 23:31:48,2458155.48042,18.03
2018-03-13 21:23:16,2458191.39116,18.22
2018-03-13 23:10:08,2458191.46537,null
2018-04-08 05:14:29,2458216.71839,18.04
2018-04-08 09:28:09,2458216.89455,18.03
2018-05-23 15:05:14,2458262.12863,18.12
2018-05-23 16:51:48,2458262.20264,18.07
2018-06-21 20:59:46,2458291.37484,18.04
2018-06-21 22:46:20,2458291.44884,18.05
