Gaia21erh
#Date,JD(TCB),averagemag
2014-09-06 11:04:23,2456906.96138,untrusted
2014-09-06 12:50:56,2456907.03537,untrusted
2015-02-25 23:23:11,2457079.47443,null
2015-03-30 03:15:40,2457111.63588,17.88
2015-03-30 05:02:14,2457111.70988,17.83
2015-04-17 17:10:25,2457130.21557,17.82
2015-04-17 21:24:15,2457130.39184,null
2015-08-29 21:45:39,2457264.40670,17.91
2015-08-29 23:32:12,2457264.48069,17.91
2015-10-03 09:08:17,2457298.88075,17.91
2015-10-19 09:11:28,2457314.88296,17.92
2015-10-19 10:58:02,2457314.95697,17.91
2016-01-20 13:04:17,2457408.04464,17.91
2016-01-20 17:17:58,2457408.22081,17.90
2016-01-30 17:25:41,2457418.22617,17.92
2016-01-30 19:12:16,2457418.30019,17.88
2016-03-07 12:33:26,2457455.02322,17.89
2016-04-15 22:20:57,2457494.43122,17.91
2016-04-16 00:07:32,2457494.50523,17.91
2016-04-16 04:21:13,2457494.68140,17.91
2016-04-16 06:07:48,2457494.75542,17.91
2016-04-16 10:21:29,2457494.93159,17.87
2016-04-16 12:08:04,2457495.00560,17.91
2016-04-23 00:14:35,2457501.51013,null
2016-04-23 04:27:57,2457501.68608,17.86
2016-04-23 06:14:31,2457501.76008,17.90
2016-04-23 10:28:12,2457501.93625,17.91
2016-04-23 12:15:02,2457502.01044,null
2016-04-23 16:28:48,2457502.18667,null
2016-04-23 18:15:34,2457502.26081,null
2016-07-20 17:20:53,2457590.22284,17.87
2016-07-20 23:21:06,2457590.47299,17.88
2016-07-21 01:07:40,2457590.54699,17.90
2016-07-21 07:07:53,2457590.79714,17.91
2016-08-01 13:14:56,2457602.05204,untrusted
2016-08-01 17:28:35,2457602.22818,17.86
2016-08-01 19:15:08,2457602.30218,17.87
2016-09-08 22:54:18,2457640.45438,17.89
2016-09-09 00:40:52,2457640.52838,17.88
2016-10-18 05:50:48,2457679.74361,null
2016-10-18 10:04:32,2457679.91981,null
2016-10-18 11:51:16,2457679.99394,null
2016-10-25 22:09:33,2457687.42330,17.85
2016-10-25 23:56:07,2457687.49730,17.87
2016-10-26 04:09:46,2457687.67345,17.84
2016-10-26 05:56:20,2457687.74745,17.85
2017-01-27 14:05:22,2457781.08706,17.86
2017-02-13 19:46:52,2457798.32421,17.85
2017-02-13 21:33:26,2457798.39822,17.86
2017-03-18 07:20:52,2457830.80616,17.85
2017-07-29 01:48:55,2457963.57564,null
2017-07-29 03:35:04,2457963.64935,null
2017-08-18 21:37:22,2457984.40095,null
2017-08-19 01:51:05,2457984.57714,null
2017-09-19 19:24:50,2458016.30891,17.92
2017-09-19 21:11:24,2458016.38292,17.86
2018-02-05 20:46:50,2458155.36586,17.85
2018-02-05 22:33:25,2458155.43987,17.88
2018-03-28 22:18:44,2458206.42968,17.86
2018-03-29 02:32:26,2458206.60586,17.84
2018-08-08 08:56:33,2458338.87260,17.89
2018-08-08 10:43:06,2458338.94660,17.88
2018-09-03 14:47:42,2458365.11646,null
2018-09-30 08:31:51,2458391.85545,17.85
2018-09-30 10:18:25,2458391.92946,17.89
2019-02-15 21:55:04,2458530.41324,17.84
2019-04-08 09:43:14,2458581.90502,17.90
2019-04-08 11:29:48,2458581.97903,17.86
2019-08-20 19:55:56,2458716.33051,17.87
2019-08-20 21:42:30,2458716.40451,17.88
2019-09-18 09:00:53,2458744.87561,17.90
2019-09-18 10:47:26,2458744.94961,17.88
2019-10-12 15:46:30,2458769.15729,17.86
2019-10-12 17:33:04,2458769.23130,17.89
2020-02-15 19:30:04,2458895.31255,17.88
2020-02-15 21:17:08,2458895.38690,null
2020-03-16 14:51:34,2458925.11914,17.86
2020-04-06 21:36:18,2458946.40021,17.93
2020-04-06 23:22:52,2458946.47421,17.88
2020-08-08 20:55:20,2459070.37176,untrusted
2020-09-04 10:31:13,2459096.93834,17.90
2020-09-30 20:30:27,2459123.35448,17.89
2020-09-30 22:17:01,2459123.42848,17.91
2021-02-16 05:40:17,2459261.73631,17.85
2021-02-16 09:53:59,2459261.91249,17.86
2021-03-15 21:41:44,2459289.40398,untrusted
2021-03-15 23:28:19,2459289.47800,17.87
2021-04-08 17:28:34,2459313.22817,17.86
2021-04-08 21:42:15,2459313.40434,17.87
2021-08-19 16:04:09,2459446.16955,17.43
2021-08-19 17:50:42,2459446.24354,17.45
2021-09-19 11:26:10,2459476.97650,17.20
2021-10-10 21:35:45,2459498.39983,17.17
2021-10-10 23:22:19,2459498.47383,17.19

