Gaia17aip
#Date,JD(TCB),averagemag
2015-02-28 21:25:18,2457082.39257,null
2015-03-26 05:04:46,2457107.71164,null
2015-04-21 15:13:19,2457134.13425,null
2015-04-21 16:59:29,2457134.20797,null
2015-09-02 09:40:32,2457267.90315,null
2015-09-02 11:27:16,2457267.97727,null
2015-09-30 21:23:04,2457296.39102,null
2015-10-24 09:13:51,2457319.88462,null
2015-10-24 11:00:36,2457319.95875,null
2016-03-10 04:34:38,2457457.69072,null
2016-04-09 10:17:39,2457487.92892,null
2016-04-09 12:04:25,2457488.00307,null
2016-04-30 16:23:07,2457509.18272,null
2016-04-30 18:09:53,2457509.25686,null
2016-09-12 04:49:17,2457643.70089,null
2016-09-12 06:35:27,2457643.77462,null
2016-10-14 16:17:04,2457676.17852,null
2016-10-14 18:03:48,2457676.25264,null
2016-11-01 22:18:05,2457694.42922,null
2016-11-02 00:04:14,2457694.50294,null
2017-02-04 14:08:56,2457789.08954,18.32
2017-02-04 18:22:37,2457789.26571,17.81
2017-02-04 20:09:12,2457789.33972,17.61
2017-02-05 00:22:53,2457789.51589,17.36
2017-02-05 02:09:38,2457789.59002,null
2017-02-05 06:23:09,2457789.76608,17.56
2017-02-05 08:09:43,2457789.84008,17.59
2017-02-05 12:23:24,2457790.01625,17.69
2017-02-05 18:23:39,2457790.26642,17.89
2017-02-06 00:23:55,2457790.51661,18.06
2017-02-06 06:24:10,2457790.76678,18.28
2017-02-06 12:24:25,2457791.01696,18.46
2017-02-06 18:24:40,2457791.26713,18.78
2017-02-07 00:24:56,2457791.51731,19.07
2017-02-07 02:11:30,2457791.59132,19.17
2017-02-07 06:25:11,2457791.76749,19.43
2017-02-07 08:11:46,2457791.84150,19.50
2017-02-07 12:25:27,2457792.01767,19.82
2017-02-07 14:12:01,2457792.09168,20.05
2017-02-07 18:25:43,2457792.26786,20.29
2017-02-07 20:12:17,2457792.34186,untrusted
2017-02-08 00:26:15,2457792.51823,null
2017-02-08 02:13:01,2457792.59237,null
2017-03-20 19:07:58,2457833.29720,null
2017-04-25 18:42:41,2457869.27964,null
2017-04-25 20:29:27,2457869.35378,null
2017-05-09 02:39:18,2457882.61063,null
2017-05-09 06:53:04,2457882.78685,null
2017-05-09 08:39:14,2457882.86058,null
2017-08-09 07:54:05,2457974.82922,null
2017-08-09 13:54:34,2457975.07956,null
2017-08-09 19:54:27,2457975.32948,null
2017-08-10 01:54:56,2457975.57981,null
2017-08-10 07:54:49,2457975.82973,null
2017-08-10 13:55:18,2457976.08007,null
2017-09-23 03:06:58,2458019.62984,null
2017-10-30 00:34:42,2458056.52410,17.57
2017-10-30 02:21:16,2458056.59810,17.60
2017-10-30 06:34:55,2458056.77425,17.61
2017-11-10 00:40:40,2458067.52824,null
2017-11-10 02:27:24,2458067.60236,null
2017-11-10 06:41:08,2458067.77856,null
2017-11-10 08:27:18,2458067.85229,null
2018-02-10 10:28:38,2458159.93655,null
2018-02-10 14:42:24,2458160.11278,null
2018-03-31 10:05:15,2458208.92031,null
2018-08-13 14:53:45,2458344.12066,null
2018-08-13 16:40:30,2458344.19479,null
2018-08-31 04:46:04,2458361.69866,null
2019-02-19 09:46:01,2458533.90696,null
2019-02-19 11:32:47,2458533.98110,null
2019-04-11 05:16:51,2458584.72003,null
2019-08-24 14:12:24,2458720.09194,null
2019-08-24 15:58:34,2458720.16567,null
2019-09-15 02:50:53,2458741.61867,null

