Gaia20cjr
#Date,JD,averagemag.
2014-10-23 12:44:29,2456954.031,untrusted
2014-10-23 16:58:11,2456954.207,untrusted
2014-11-23 04:38:53,2456984.694,18.98
2015-04-26 13:23:27,2457139.058,null
2015-05-30 23:03:59,2457173.461,19.06
2015-06-16 11:09:07,2457189.965,19.03
2015-06-16 12:55:41,2457190.039,18.99
2015-11-03 01:55:50,2457329.580,19.09
2015-11-03 06:09:32,2457329.757,19.14
2015-12-08 11:38:33,2457364.985,19.18
2015-12-08 13:25:08,2457365.059,19.11
2015-12-08 17:38:49,2457365.235,19.20
2015-12-08 19:25:24,2457365.309,19.16
2015-12-19 23:47:10,2457376.491,19.17
2015-12-20 01:33:45,2457376.565,19.17
2015-12-20 05:47:26,2457376.741,19.19
2016-03-20 01:21:20,2457467.556,19.15
2016-03-20 03:07:53,2457467.630,19.08
2016-03-20 07:21:32,2457467.807,19.19
2016-03-20 09:08:06,2457467.881,19.15
2016-03-29 03:13:47,2457476.635,19.13
2016-03-29 07:27:26,2457476.811,19.17
2016-03-29 09:14:00,2457476.885,untrusted
2016-05-06 12:45:44,2457515.032,19.22
2016-09-25 01:38:26,2457656.568,19.17
2016-09-25 03:25:00,2457656.642,19.17
2016-10-09 01:47:33,2457670.575,19.17
2016-10-09 03:34:07,2457670.649,19.16
2016-11-12 15:07:16,2457705.130,19.14
2016-11-12 19:20:57,2457705.306,19.12
2017-03-27 11:31:20,2457839.980,19.17
2017-03-27 15:44:59,2457840.156,19.17
2017-04-14 17:33:31,2457858.232,19.14
2017-04-14 21:47:09,2457858.408,19.17
2017-05-17 09:16:57,2457890.887,19.12
2017-05-17 11:03:30,2457890.961,19.09
2017-10-03 16:06:55,2458030.171,19.02
2017-10-03 17:53:30,2458030.245,19.03
2017-11-23 03:54:24,2458080.663,19.02
2018-04-05 22:50:13,2458214.452,18.99
2018-04-06 00:36:47,2458214.526,19.01
2018-04-30 00:28:29,2458238.520,18.98
2018-04-30 04:42:08,2458238.696,19.01
2018-05-28 04:25:23,2458266.684,untrusted
2018-05-28 06:12:19,2458266.759,null
2018-10-13 13:02:52,2458405.044,null
2018-11-08 17:09:05,2458431.215,18.97
2018-12-03 00:50:38,2458455.535,18.97
2018-12-03 05:04:20,2458455.711,18.96
2019-04-16 05:57:33,2458589.748,19.03
2019-05-15 07:23:19,2458618.808,19.01
2019-06-07 11:32:47,2458641.981,19.06
2019-06-07 13:19:20,2458642.055,19.08
2019-10-20 07:47:20,2458776.825,19.02
2019-10-20 09:33:54,2458776.899,19.07
2019-11-17 21:04:07,2458805.378,null
2019-11-17 22:50:26,2458805.452,18.98
2019-12-09 11:35:35,2458826.983,18.99
2020-04-20 13:12:16,2458960.050,18.75
2020-04-20 14:58:49,2458960.124,18.75
2020-05-22 10:18:17,2458991.929,18.71
2020-05-22 14:31:55,2458992.105,18.74
2020-06-11 03:02:57,2459011.627,18.79
2020-06-11 04:49:31,2459011.701,18.77

