Gaia20cvf
#Date,JD,averagemag.
2015-01-15 11:07:32,2457037.964,null
2015-02-09 10:59:44,2457062.958,null
2015-05-19 00:16:27,2457161.511,null
2015-05-19 02:02:37,2457161.585,null
2015-05-25 08:07:44,2457167.839,null
2015-05-25 12:21:28,2457168.015,null
2015-05-25 14:08:13,2457168.089,null
2015-07-07 17:15:48,2457211.219,null
2015-07-07 19:02:32,2457211.293,null
2015-08-07 06:42:32,2457241.780,null
2015-09-01 22:52:50,2457267.453,null
2015-09-02 00:39:35,2457267.527,null
2015-12-29 18:28:25,2457386.270,null
2016-01-29 12:06:33,2457417.005,null
2016-02-19 18:05:17,2457438.254,null
2016-05-26 19:11:35,2457535.300,null
2016-05-26 20:57:44,2457535.373,null
2016-06-08 19:17:18,2457548.304,null
2016-06-08 21:03:28,2457548.377,null
2016-08-22 07:42:19,2457622.821,null
2016-08-22 11:56:03,2457622.997,null
2016-09-12 00:02:04,2457643.501,null
2016-09-12 01:48:49,2457643.576,null
2016-11-18 13:52:38,2457711.078,null
2016-11-18 18:06:24,2457711.254,null
2016-11-18 19:53:09,2457711.329,null
2016-11-19 00:06:54,2457711.505,null
2016-11-19 01:53:05,2457711.579,null
2016-11-19 06:06:50,2457711.755,null
2016-11-29 06:15:51,2457721.761,null
2016-11-29 12:15:47,2457722.011,null
2016-11-29 14:02:32,2457722.085,null
2016-11-29 18:16:18,2457722.261,null
2016-11-29 20:02:28,2457722.335,null
2017-01-08 17:52:23,2457762.245,null
2017-02-11 12:40:26,2457796.028,null
2017-02-28 14:31:22,2457813.105,null
2017-02-28 18:44:33,2457813.281,null
2017-06-05 15:32:31,2457910.148,null
2017-06-23 15:34:46,2457928.149,null
2017-07-29 14:53:42,2457964.121,null
2017-07-29 16:40:26,2457964.195,null
2017-09-09 10:10:47,2458005.924,null
2017-09-09 14:24:31,2458006.100,null
2017-09-09 16:10:41,2458006.174,null
2017-09-09 20:24:25,2458006.350,null
2017-09-21 02:32:46,2458017.606,null
2017-09-21 04:18:56,2458017.680,null
2017-09-21 08:32:40,2458017.856,null
2017-09-21 10:19:25,2458017.930,null
2017-09-21 14:33:10,2458018.106,null
2017-09-21 16:19:54,2458018.180,null
2017-11-27 16:24:28,2458085.184,null
2017-11-27 20:37:39,2458085.359,null
2017-11-27 22:24:24,2458085.434,null
2017-12-17 02:46:54,2458104.616,null
2017-12-17 04:33:04,2458104.690,null
2018-01-19 14:24:53,2458138.101,null
2018-03-10 01:44:53,2458187.573,null
2018-03-10 03:31:38,2458187.647,null
2018-06-16 00:21:08,2458285.515,null
2018-07-08 10:30:23,2458307.938,null
2018-08-10 05:49:07,2458340.742,null
2018-12-08 05:34:58,2458460.733,null
2018-12-08 09:48:44,2458460.909,null
2019-01-01 09:49:36,2458484.909,null
2019-01-01 11:36:21,2458484.984,null
2019-01-30 05:20:47,2458513.723,null
2019-03-12 02:35:22,2458554.608,null
2019-03-12 04:21:32,2458554.682,null
2019-03-18 14:41:13,2458561.112,null
2019-03-18 16:27:23,2458561.186,null
2019-03-18 20:41:08,2458561.362,null
2019-06-26 23:38:46,2458661.485,null
2019-08-03 07:45:06,2458698.823,null
2019-08-03 09:31:50,2458698.897,null
2019-09-15 05:51:07,2458741.744,null
2019-09-15 10:04:51,2458741.920,null
2019-09-15 11:51:01,2458741.994,null
2019-09-15 16:04:45,2458742.170,null
2019-09-21 10:10:39,2458747.924,null
2019-09-21 11:57:24,2458747.998,null
2019-09-21 16:10:33,2458748.174,null
2019-09-21 17:57:18,2458748.248,null
2019-12-27 18:05:39,2458845.254,null
2020-01-21 17:21:07,2458870.223,null
2020-01-21 19:07:53,2458870.297,null
2020-02-18 12:29:04,2458898.020,null
2020-06-18 10:28:52,2459018.937,17.78
2020-06-18 12:15:25,2459019.011,17.75
2020-07-18 05:33:53,2459048.732,18.60
2020-07-18 07:20:27,2459048.806,18.60

