Gaia18dcj
#Date,JD,averagemag.
2014-11-15 10:35:17,2456976.941,null
2014-11-15 12:22:03,2456977.015,null
2015-05-04 19:28:42,2457147.312,null
2015-05-27 23:35:54,2457170.483,null
2015-06-27 01:02:14,2457200.543,null
2015-11-05 13:24:26,2457332.059,null
2015-11-05 17:38:12,2457332.235,null
2015-11-30 07:21:11,2457356.806,null
2015-12-26 11:25:12,2457382.976,null
2016-05-14 06:48:02,2457522.783,null
2016-06-11 06:31:28,2457550.772,null
2016-06-11 08:18:12,2457550.846,null
2016-07-06 18:24:24,2457576.267,null
2016-07-06 20:11:08,2457576.341,null
2016-11-14 20:35:27,2457707.358,null
2016-11-15 00:48:39,2457707.534,null
2016-12-13 18:33:06,2457736.273,null
2016-12-13 20:19:51,2457736.347,null
2017-01-04 06:32:50,2457757.773,null
2017-06-27 02:50:52,2457931.619,null
2017-06-27 04:37:01,2457931.692,null
2017-07-16 20:54:51,2457951.371,null
2017-07-16 22:41:00,2457951.445,null
2017-11-25 11:08:47,2458082.964,null
2018-01-13 04:46:41,2458131.699,null
2018-01-13 09:00:27,2458131.875,null
2018-04-17 05:08:07,2458225.714,null
2018-04-17 06:54:16,2458225.788,null
2018-04-17 11:08:00,2458225.964,null
2018-04-17 12:54:45,2458226.038,null
2018-04-26 23:13:48,2458235.468,null
2018-04-27 01:00:32,2458235.542,null
2018-07-15 03:51:55,2458314.661,null
2018-07-15 05:38:04,2458314.735,null
2018-07-15 09:51:48,2458314.911,null
2018-07-15 11:38:33,2458314.985,null
2018-07-15 15:52:17,2458315.161,null
2018-07-23 21:58:03,2458323.415,null
2018-07-23 23:44:47,2458323.489,null
2018-07-24 03:58:32,2458323.666,null
2018-07-24 05:44:41,2458323.739,null
2018-07-24 11:45:10,2458323.990,null
2018-10-19 12:37:28,2458411.026,17.24
2018-10-19 16:51:09,2458411.202,17.26
2018-10-19 18:37:44,2458411.276,17.27
2018-10-19 22:51:25,2458411.452,17.27
2018-10-29 16:59:50,2458421.208,17.6
2018-10-29 18:46:25,2458421.282,17.58
2018-10-29 23:00:06,2458421.458,17.59
2018-10-30 00:46:41,2458421.532,17.59

